[monitor_start] Monitoring PID 3121974 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776752618015,13288,8369,8369,65536,
[monitor_data] 1776752624960,93248,8401,8401,75776,
[monitor_data] 1776752625482,104416,8402,8402,98304,
[monitor_data] 1776752625987,137584,8678,8678,1290240,
[monitor_data] 1776752626419,943300,8687,8687,1878016,Phase 2
[monitor_data] 1776752626833,1924772,8687,8687,1878016,Phase 2
[monitor_data] 1776752627282,1924792,8687,8687,1878016,Phase 2
[monitor_data] 1776752627709,1924792,8687,8687,1878016,Phase 2
[monitor_data] 1776752628149,1924792,8687,8687,1878016,Phase 2
[monitor_data] 1776752628597,1924792,8687,8687,1878016,Phase 2
[monitor_data] 1776752629033,1924792,8687,8687,1878016,Phase 2
[monitor_data] 1776752629460,1924792,8687,8687,1878016,Phase 2
[monitor_data] 1776752629892,1924792,8687,8687,2052096,Phase 2
[monitor_data] 1776752630301,2116460,8722,8722,2443264,Phase 2
[monitor_data] 1776752630714,2507656,8753,8753,2846720,Phase 2
[monitor_data] 1776752631139,2910336,8786,8786,3250176,Phase 2
[monitor_data] 1776752631563,3313376,57588,57588,3624960,Phase 2
[monitor_data] 1776752631983,3736768,57618,57618,4014080,Phase 2
[monitor_data] 1776752632425,4125020,57650,57650,4399104,Phase 2
[monitor_data] 1776752632859,4509632,57680,57680,4775936,Phase 2
[monitor_data] 1776752633286,4888100,57712,57712,5181440,Phase 2
[monitor_data] 1776752633746,5291612,57744,57744,5580800,Phase 2
[monitor_data] 1776752634196,5691840,57776,57776,5984256,Phase 2
[monitor_data] 1776752634652,6096740,57809,57809,6404096,Phase 2
[monitor_data] 1776752635125,6517248,57841,57841,6809600,Phase 2
[monitor_data] 1776752635578,6920588,170662,170662,7112704,Phase 2
[monitor_data] 1776752636018,7372604,170697,170697,7520256,Phase 2
[monitor_data] 1776752636475,7779356,170729,170729,7938048,Phase 2
[monitor_data] 1776752636944,8198364,170762,170762,8345600,Phase 2
[monitor_data] 1776752637401,8604720,170798,170798,8734720,Phase 2
[monitor_data] 1776752637837,8992860,170824,170824,9125888,Phase 2
[monitor_data] 1776752638279,9386192,170857,170857,9510912,Phase 2
[monitor_data] 1776752638707,9769096,170887,170887,9895936,Phase 2
[monitor_data] 1776752639138,10155332,170919,170919,10283008,Phase 2
[monitor_data] 1776752639571,10543496,170947,170947,10702848,Phase 2
[monitor_data] 1776752640038,10962044,170983,170983,11091968,Phase 2
[monitor_data] 1776752640472,11351104,171015,171015,11497472,Phase 2
[monitor_data] 1776752640925,11755596,171048,171048,11905024,Phase 2
[monitor_data] 1776752641382,12165076,171080,171080,12320768,Phase 3
[monitor_data] 1776752641852,12563908,171097,171097,12320768,Phase 3
[monitor_data] 1776752642285,12563908,171097,171097,12320768,Phase 5
[monitor_data] 1776752642740,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752643206,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752643660,12563912,171096,171096,12320768,Phase 5
[monitor_data] 1776752644083,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752644511,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752644947,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752645405,12563912,171096,171096,12320768,Phase 5
[monitor_data] 1776752645844,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752646283,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752646729,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752647140,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752647567,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752647972,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752648397,12563912,171096,171096,12320768,Phase 5
[monitor_data] 1776752648811,12563912,171101,171101,12320768,Phase 5
[monitor_data] 1776752649241,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752649672,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752650092,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752650520,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752650933,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752651358,12563912,171097,171097,12320768,Phase 5
[monitor_data] 1776752651759,12565272,171097,171097,12320768,Phase 5
[monitor_data] 1776752652164,12565272,271679,271679,12320768,Phase 5
[monitor_data] 1776752652574,12666856,271519,271519,12320768,Phase 5
[monitor_data] 1776752652968,12668264,271519,271519,12320768,Phase 5
[monitor_data] 1776752653365,12668264,271519,271519,12320768,Phase 5
[monitor_data] 1776752653764,12668264,271519,271519,12320768,Phase 5
[monitor_data] 1776752654171,12668264,271519,271519,12320768,Phase 5
[monitor_data] 1776752654563,12668284,271519,271519,12320768,Phase 5
[monitor_data] 1776752654973,12668284,442155,442155,12320768,Phase 5
[monitor_data] 1776752655403,12841288,446662,446662,12320768,Phase 5
[monitor_data] 1776752655823,12846068,451171,451171,12320768,Phase 5
[monitor_data] 1776752656227,12850816,455809,455809,12320768,Phase 5
[monitor_data] 1776752656625,12855524,460300,460300,12320768,Phase 5
[monitor_data] 1776752657016,12860164,464752,464752,12320768,Phase 5
[monitor_data] 1776752657400,12864716,469457,469457,12320768,Phase 5
[monitor_data] 1776752657815,12869924,474365,474365,12320768,Phase 5
[monitor_data] 1776752658218,12874720,479056,479056,12320768,Phase 5
[monitor_data] 1776752658634,12879664,483834,483834,12320768,Phase 5
[monitor_data] 1776752659046,12884580,488556,488556,12320768,Phase 5
[monitor_data] 1776752659463,12889504,493260,493260,12320768,Phase 5
[monitor_data] 1776752659864,12894368,497891,497891,12320768,Phase 5
[monitor_data] 1776752660272,12899328,502862,502862,12320768,Phase 5
[monitor_data] 1776752660694,12904420,507764,507764,12320768,Phase 5
[monitor_data] 1776752661111,12909468,512717,512717,12320768,Phase 5
[monitor_data] 1776752661528,12914544,517634,517634,12320768,Phase 5
[monitor_data] 1776752661943,12919676,522411,522411,12320768,Phase 5
[monitor_data] 1776752662341,12926444,526943,526943,12320768,Phase 5
[monitor_data] 1776752662751,12931412,531782,531782,12320768,Phase 5
[monitor_data] 1776752663158,12936408,536588,536588,12320768,Phase 5
[monitor_data] 1776752663572,12939216,539330,539330,12320768,Phase 5
[monitor_data] 1776752663981,12943972,543989,543989,12320768,Phase 5
[monitor_data] 1776752664406,12948980,548725,548725,12320768,Phase 5
[monitor_data] 1776752664800,12953668,553271,553271,12320768,Phase 5
[monitor_data] 1776752665211,12958584,557965,557965,12320768,Phase 5
