[monitor_start] Monitoring PID 505527 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776739773117,13260,8370,8370,67584,
[monitor_data] 1776739780139,93696,8398,8398,79872,
[monitor_data] 1776739780660,104364,8401,8401,108544,
[monitor_data] 1776739781188,141808,8678,8678,1296384,
[monitor_data] 1776739781645,1101936,8678,8678,1884160,Phase 2
[monitor_data] 1776739782089,1915544,8679,8679,1884160,Phase 2
[monitor_data] 1776739782517,1915544,8679,8679,1884160,Phase 2
[monitor_data] 1776739782925,1915544,8679,8679,1884160,Phase 2
[monitor_data] 1776739783339,1915544,8679,8679,1884160,Phase 2
[monitor_data] 1776739783753,1915544,8679,8679,1884160,Phase 2
[monitor_data] 1776739784165,1915544,8679,8679,1884160,Phase 2
[monitor_data] 1776739784607,1915544,8679,8679,1884160,Phase 2
[monitor_data] 1776739785028,1915544,8679,8679,2048000,Phase 2
[monitor_data] 1776739785452,2098100,8712,8712,2437120,Phase 2
[monitor_data] 1776739785861,2488388,8745,8745,2850816,Phase 2
[monitor_data] 1776739786294,2900676,8777,8777,3270656,Phase 2
[monitor_data] 1776739786737,3322060,57324,57324,3659776,Phase 2
[monitor_data] 1776739787171,3758368,57355,57355,4026368,Phase 2
[monitor_data] 1776739787583,4123540,57385,57385,4407296,Phase 2
[monitor_data] 1776739788008,4503032,57415,57415,4777984,Phase 2
[monitor_data] 1776739788427,4875564,57445,57445,5152768,Phase 2
[monitor_data] 1776739788844,5248428,57476,57476,5548032,Phase 2
[monitor_data] 1776739789288,5645704,57506,57506,5945344,Phase 2
[monitor_data] 1776739789729,6041740,57538,57538,6340608,Phase 2
[monitor_data] 1776739790169,6436784,57570,57570,6729728,Phase 2
[monitor_data] 1776739790606,6827368,57601,57601,7104512,Phase 2
[monitor_data] 1776739791024,7201316,57631,57631,7489536,Phase 2
[monitor_data] 1776739791452,7586240,57661,57661,7856128,Phase 2
[monitor_data] 1776739791860,7951996,57691,57691,8218624,Phase 2
[monitor_data] 1776739792267,8316124,57720,57720,8607744,Phase 2
[monitor_data] 1776739792701,8705140,57753,57753,9021440,Phase 2
[monitor_data] 1776739793163,9117572,57786,57786,9414656,Phase 2
[monitor_data] 1776739793602,9511712,57818,57818,9820160,Phase 2
[monitor_data] 1776739794051,9917188,57849,57849,10215424,Phase 2
[monitor_data] 1776739794489,10311796,57881,57881,10612736,Phase 2
[monitor_data] 1776739794929,10709036,57913,57913,11010048,Phase 2
[monitor_data] 1776739795371,11106928,57944,57944,11382784,Phase 2
[monitor_data] 1776739795780,11478604,57975,57975,11780096,Phase 2
[monitor_data] 1776739796218,11876352,58006,58006,12068864,Phase 2
[monitor_data] 1776739796645,12472720,328053,328053,12322816,Phase 3
[monitor_data] 1776739797094,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739797517,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739797961,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739798397,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739798814,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739799238,12711116,328062,328062,12322816,Phase 5
[monitor_data] 1776739799642,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739800048,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739800495,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739800941,12711116,328062,328062,12322816,Phase 5
[monitor_data] 1776739801382,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739801821,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739802252,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739802679,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739803126,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739803546,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739803978,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739804401,12711116,328063,328063,12322816,Phase 5
[monitor_data] 1776739804825,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739805242,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739805669,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739806085,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739806499,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739806917,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739807342,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739807767,12711116,328058,328058,12322816,Phase 5
[monitor_data] 1776739808183,12711116,328062,328062,12322816,Phase 5
[monitor_data] 1776739808632,12711116,328062,328062,12322816,Phase 5
[monitor_data] 1776739809065,12711116,328058,328058,12322816,Phase 5
