[monitor_start] Monitoring PID 1881286 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776744355155,13248,8369,8369,69632,
[monitor_data] 1776744362127,97032,8404,8404,81920,
[monitor_data] 1776744362610,110212,8539,8539,1296384,
[monitor_data] 1776744363073,383432,8680,8680,1884160,Phase 2
[monitor_data] 1776744363481,1451608,8681,8681,1884160,Phase 2
[monitor_data] 1776744363905,1916024,8681,8681,1884160,Phase 2
[monitor_data] 1776744364311,1916032,8681,8681,1884160,Phase 2
[monitor_data] 1776744364726,1916032,8681,8681,1884160,Phase 2
[monitor_data] 1776744365144,1916032,8681,8681,1884160,Phase 2
[monitor_data] 1776744365581,1916032,8681,8681,1884160,Phase 2
[monitor_data] 1776744366000,1916032,8681,8681,1884160,Phase 2
[monitor_data] 1776744366403,1916032,8681,8681,1884160,Phase 2
[monitor_data] 1776744366814,1916032,8691,8691,2177024,Phase 2
[monitor_data] 1776744367246,2226904,8725,8725,2600960,Phase 2
[monitor_data] 1776744367671,2651120,8761,8761,3106816,Phase 2
[monitor_data] 1776744368181,3160408,56618,56618,3547136,Phase 2
[monitor_data] 1776744368711,3639244,57671,57671,3885056,Phase 2
[monitor_data] 1776744369221,3977500,57694,57694,4159488,Phase 2
[monitor_data] 1776744369637,4251776,57712,57712,4429824,Phase 2
[monitor_data] 1776744370048,4522980,57738,57738,4704256,Phase 2
[monitor_data] 1776744370462,4796844,57760,57760,4974592,Phase 2
[monitor_data] 1776744370874,5068652,57782,57782,5277696,Phase 2
[monitor_data] 1776744371333,5372312,57805,57805,5400576,Phase 3
[monitor_data] 1776744371748,5480460,57804,57804,5400576,Phase 5
[monitor_data] 1776744372180,5480460,57804,57804,5400576,Phase 5
[monitor_data] 1776744372612,5480460,57801,57801,5400576,Phase 5
[monitor_data] 1776744373079,5480460,57801,57801,5400576,Phase 5
[monitor_data] 1776744373527,5480460,57805,57805,5400576,Phase 5
[monitor_data] 1776744373988,5480460,57804,57804,5400576,Phase 5
[monitor_data] 1776744374419,5480460,57804,57804,5400576,Phase 5
[monitor_data] 1776744374876,5480460,57804,57804,5400576,Phase 5
[monitor_data] 1776744375322,5480460,57804,57804,5400576,Phase 5
[monitor_data] 1776744375745,5480460,57805,57805,5400576,Phase 5
[monitor_data] 1776744376177,5480460,57804,57804,5400576,Phase 5
[monitor_data] 1776744376603,5480460,57805,57805,5400576,Phase 5
[monitor_data] 1776744377015,5480460,57804,57804,5400576,Phase 5
[monitor_data] 1776744377468,5480460,57801,57801,5400576,Phase 5
[monitor_data] 1776744377910,5480460,57804,57804,5400576,Phase 5
[monitor_data] 1776744378328,5480460,57805,57805,5400576,Phase 5
[monitor_data] 1776744378754,5480460,57804,57804,5400576,Phase 5
[monitor_data] 1776744379210,5480460,57800,57800,5400576,Phase 5
[monitor_data] 1776744379667,5480460,57804,57804,5400576,Phase 5
[monitor_data] 1776744380111,5480460,120810,120810,5285888,Phase 5
[monitor_data] 1776744380521,5551200,120806,120806,5285888,Phase 5
[monitor_data] 1776744380955,5551200,120806,120806,5285888,Phase 5
[monitor_data] 1776744381387,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744381813,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744382258,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744382663,5551200,120806,120806,5285888,Phase 5
[monitor_data] 1776744383072,5551200,120814,120814,5285888,Phase 5
[monitor_data] 1776744383519,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744383944,5551200,120806,120806,5285888,Phase 5
[monitor_data] 1776744384376,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744384804,5551200,120806,120806,5285888,Phase 5
[monitor_data] 1776744385234,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744385673,5551200,120814,120814,5285888,Phase 5
[monitor_data] 1776744386102,5551200,120807,120807,5285888,Phase 5
[monitor_data] 1776744386521,5551200,120814,120814,5285888,Phase 5
[monitor_data] 1776744386951,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744387400,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744387851,5551200,120815,120815,5285888,Phase 5
[monitor_data] 1776744388292,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744388725,5551200,120806,120806,5285888,Phase 5
[monitor_data] 1776744389151,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744389579,5551200,120811,120811,5285888,Phase 5
[monitor_data] 1776744390012,5551200,120806,120806,5285888,Phase 5
[monitor_data] 1776744390436,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744390858,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744391282,5551200,120814,120814,5285888,Phase 5
[monitor_data] 1776744391693,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744392139,5551200,120806,120806,5285888,Phase 5
[monitor_data] 1776744392556,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744392978,5551200,120810,120810,5285888,Phase 5
[monitor_data] 1776744393392,5551200,120806,120806,5285888,Phase 5
[monitor_data] 1776744393832,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744394250,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744394671,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744395115,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744395527,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744395951,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744396385,5551204,120806,120806,5285888,Phase 5
[monitor_data] 1776744396813,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744397229,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744397650,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744398069,5551204,120803,120803,5285888,Phase 5
[monitor_data] 1776744398517,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744398940,5551204,120806,120806,5285888,Phase 5
[monitor_data] 1776744399374,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744399797,5551204,120806,120806,5285888,Phase 5
[monitor_data] 1776744400251,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744400696,5551204,120803,120803,5285888,Phase 5
[monitor_data] 1776744401144,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744401592,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744402051,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744402488,5551204,120802,120802,5285888,Phase 5
[monitor_data] 1776744402955,5551204,120807,120807,5285888,Phase 5
[monitor_data] 1776744403392,5551204,267999,267999,4698112,Phase 5
[monitor_data] 1776744403836,5699796,267999,267999,4698112,Phase 5
[monitor_data] 1776744404252,5701848,267983,267983,4698112,Phase 5
[monitor_data] 1776744404702,5701848,267983,267983,4698112,Phase 5
[monitor_data] 1776744405131,5701848,267983,267983,4698112,Phase 5
[monitor_data] 1776744405572,5701848,283177,283177,4698112,Phase 5
[monitor_data] 1776744406027,5906280,374723,374723,4698112,Phase 5
[monitor_data] 1776744406470,5969756,481955,481955,4698112,Phase 5
[monitor_data] 1776744406905,6033256,554505,554505,4698112,Phase 5
[monitor_data] 1776744407322,6092672,677947,677947,4698112,Phase 5
[monitor_data] 1776744407747,6156160,674338,674338,4698112,Phase 5
