[monitor_start] Monitoring PID 43327 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776756682295,13280,8373,8373,67584,
[monitor_data] 1776756689280,93288,8399,8399,77824,
[monitor_data] 1776756689817,104476,8404,8404,100352,
[monitor_data] 1776756690337,133140,8675,8675,1296384,
[monitor_data] 1776756690809,976020,8676,8676,1884160,Phase 2
[monitor_data] 1776756691253,1915220,8676,8676,1884160,Phase 2
[monitor_data] 1776756691689,1915228,8676,8676,1884160,Phase 2
[monitor_data] 1776756692141,1915228,8676,8676,1884160,Phase 2
[monitor_data] 1776756692584,1915228,8676,8676,1884160,Phase 2
[monitor_data] 1776756693004,1915228,8676,8676,1884160,Phase 2
[monitor_data] 1776756693446,1915228,8676,8676,1884160,Phase 2
[monitor_data] 1776756693881,1915228,8676,8676,1884160,Phase 2
[monitor_data] 1776756694296,1915228,8683,8683,2109440,Phase 2
[monitor_data] 1776756694713,2159852,8715,8715,2502656,Phase 2
[monitor_data] 1776756695128,2552152,8746,8746,2899968,Phase 2
[monitor_data] 1776756695550,2949092,8778,8778,3282944,Phase 2
[monitor_data] 1776756695955,3331704,57711,57711,3661824,Phase 2
[monitor_data] 1776756696379,3756840,57740,57740,4016128,Phase 2
[monitor_data] 1776756696780,4112260,57768,57768,4376576,Phase 2
[monitor_data] 1776756697183,4471260,57797,57797,4726784,Phase 2
[monitor_data] 1776756697581,4824108,57825,57825,5095424,Phase 2
[monitor_data] 1776756697996,5192764,57855,57855,5453824,Phase 2
[monitor_data] 1776756698401,5549240,57884,57884,5820416,Phase 2
[monitor_data] 1776756698814,5915824,57914,57914,6195200,Phase 2
[monitor_data] 1776756699238,6292272,57944,57944,6557696,Phase 2
[monitor_data] 1776756699646,6653716,57968,57968,6926336,Phase 2
[monitor_data] 1776756700060,7023500,174205,174205,7221248,Phase 2
[monitor_data] 1776756700496,7472872,174237,174237,7585792,Phase 2
[monitor_data] 1776756700908,7838672,174267,174267,7958528,Phase 2
[monitor_data] 1776756701327,8209844,174295,174295,8314880,Phase 2
[monitor_data] 1776756701735,8567736,174325,174325,8677376,Phase 2
[monitor_data] 1776756702143,8929400,174353,174353,9035776,Phase 2
[monitor_data] 1776756702548,9287448,174381,174381,9390080,Phase 2
[monitor_data] 1776756702947,9643500,174410,174410,9766912,Phase 2
