[monitor_start] Monitoring PID 1378788 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776751306706,13260,8367,8367,67584,
[monitor_data] 1776751313675,93016,8403,8403,77824,
[monitor_data] 1776751314137,104136,8403,8403,106496,
[monitor_data] 1776751314616,142572,8677,8677,1294336,
[monitor_data] 1776751315079,1080920,8677,8677,1882112,Phase 2
[monitor_data] 1776751315507,1914388,8677,8677,1882112,Phase 2
[monitor_data] 1776751315952,1914392,8678,8678,1882112,Phase 2
[monitor_data] 1776751316386,1914392,8678,8678,1882112,Phase 2
[monitor_data] 1776751316805,1914392,8678,8678,1882112,Phase 2
[monitor_data] 1776751317234,1914392,8678,8678,1882112,Phase 2
[monitor_data] 1776751317678,1914392,8678,8678,1882112,Phase 2
[monitor_data] 1776751318131,1914392,8678,8678,1882112,Phase 2
[monitor_data] 1776751318553,1914392,8688,8688,2160640,Phase 2
[monitor_data] 1776751318994,2211700,8721,8721,2553856,Phase 2
[monitor_data] 1776751319407,2604208,8753,8753,2953216,Phase 2
[monitor_data] 1776751319828,3005244,8784,8784,3356672,Phase 2
[monitor_data] 1776751320252,3428020,57653,57653,3766272,Phase 2
[monitor_data] 1776751320709,3864992,57685,57685,4169728,Phase 2
[monitor_data] 1776751321160,4267832,57716,57716,4538368,Phase 2
[monitor_data] 1776751321573,4635104,57746,57746,4909056,Phase 2
[monitor_data] 1776751321992,5006056,57775,57775,5281792,Phase 2
[monitor_data] 1776751322414,5379640,57806,57806,5658624,Phase 2
[monitor_data] 1776751322838,5756212,57835,57835,6031360,Phase 2
[monitor_data] 1776751323256,6130424,57865,57865,6416384,Phase 2
[monitor_data] 1776751323687,6515368,57897,57897,6803456,Phase 2
[monitor_data] 1776751324118,6901140,57926,57926,7176192,Phase 2
[monitor_data] 1776751324531,7273396,178849,178849,7475200,Phase 2
[monitor_data] 1776751324969,7731360,178880,178880,7874560,Phase 2
[monitor_data] 1776751325421,8131952,178911,178911,8253440,Phase 2
[monitor_data] 1776751325846,8511148,178942,178942,8646656,Phase 2
[monitor_data] 1776751326287,8903876,178973,178973,9025536,Phase 2
[monitor_data] 1776751326713,9283240,179004,179004,9414656,Phase 2
[monitor_data] 1776751327146,9671176,179034,179034,9768960,Phase 2
[monitor_data] 1776751327543,10026060,179064,179064,10170368,Phase 2
[monitor_data] 1776751327992,10426820,179095,179095,10528768,Phase 2
[monitor_data] 1776751328393,10784484,179124,179124,10911744,Phase 2
[monitor_data] 1776751328824,11168928,179153,179153,11276288,Phase 2
[monitor_data] 1776751329232,11532284,179184,179184,11669504,Phase 2
[monitor_data] 1776751329672,11925676,179215,179215,12042240,Phase 2
[monitor_data] 1776751330089,12299624,179245,179245,12320768,Phase 3
[monitor_data] 1776751330530,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751330961,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751331380,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751331787,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751332184,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751332597,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751333005,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751333416,12560200,179256,179256,12320768,Phase 5
[monitor_data] 1776751333832,12560200,179256,179256,12320768,Phase 5
[monitor_data] 1776751334255,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751334666,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751335080,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751335470,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751335876,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751336270,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751336674,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751337100,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751337503,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751337896,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751338309,12560200,179256,179256,12320768,Phase 5
[monitor_data] 1776751338732,12560200,179256,179256,12320768,Phase 5
[monitor_data] 1776751339147,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751339576,12560200,179256,179256,12320768,Phase 5
[monitor_data] 1776751339984,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751340387,12560200,179252,179252,12320768,Phase 5
[monitor_data] 1776751340795,12560200,279543,279543,12320768,Phase 5
