[monitor_start] Monitoring PID 3048654 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776719083083,15340,15463,15463,61440,
[monitor_data] 1776719097615,87668,16743,16743,61440,
[monitor_data] 1776719098112,105708,18583,18583,65536,
[monitor_data] 1776719098608,111780,18007,18007,839680,
[monitor_data] 1776719099046,735472,19291,19291,1038336,Phase 1
[monitor_data] 1776719099481,1145360,31474,31474,1034240,Phase 1
[monitor_data] 1776719099895,1145628,30825,30825,1230848,Phase 1
[monitor_data] 1776719100353,1359052,49161,49161,1189888,Phase 1
[monitor_data] 1776719100770,1359424,48423,48423,1189888,Phase 1
[monitor_data] 1776719101181,1365624,58152,58152,1880064,Phase 1
[monitor_data] 1776719101588,2032220,56516,56516,2654208,Phase 1
[monitor_data] 1776719102015,2844632,114328,114328,3477504,Phase 1
[monitor_data] 1776719102490,3686768,101303,101303,4446208,Phase 1
[monitor_data] 1776719103027,4657312,101179,101179,5384192,Phase 1
[monitor_data] 1776719103554,5669624,209788,209788,6131712,Phase 1
[monitor_data] 1776719103996,6449564,220922,220922,6914048,Phase 1
[monitor_data] 1776719104437,7235604,192647,192647,7694336,Phase 1
[monitor_data] 1776719104875,8018340,222422,222422,8480768,Phase 1
[monitor_data] 1776719105315,8806792,222144,222144,9273344,Phase 1
[monitor_data] 1776719105757,9600456,362039,362039,10020864,Phase 1
[monitor_data] 1776719106190,10494588,395278,395278,10735616,Phase 1
[monitor_data] 1776719106609,11242856,427505,427505,11464704,Phase 1
[monitor_data] 1776719107036,12002800,441175,441175,12271616,Phase 1
[monitor_data] 1776719107487,12815076,414736,414736,13092864,Phase 1
[monitor_data] 1776719107943,13625384,388107,388107,13899776,Phase 1
[monitor_data] 1776719108392,14433104,361986,361986,14755840,Phase 1
[monitor_data] 1776719108867,15256936,440880,440880,15587328,Phase 1
[monitor_data] 1776719109335,16131496,440919,440919,16420864,Phase 1
[monitor_data] 1776719109800,16967448,440024,440024,17197056,Phase 1
[monitor_data] 1776719110238,17740476,439685,439685,18003968,Phase 1
[monitor_data] 1776719110686,18551648,714213,714213,18780160,Phase 1
[monitor_data] 1776719111143,19600944,744972,744972,19513344,Phase 1
[monitor_data] 1776719111576,20366248,777414,777414,20277248,Phase 1
[monitor_data] 1776719112030,21168484,812946,812946,21053440,Phase 1
[monitor_data] 1776719112485,21977332,847176,847176,21868544,Phase 1
[monitor_data] 1776719112963,22826184,881644,881644,22646784,Phase 1
[monitor_data] 1776719113414,23627764,867698,867698,23451648,Phase 1
[monitor_data] 1776719113861,24436144,844000,844000,24262656,Phase 1
[monitor_data] 1776719114310,25246044,821473,821473,25063424,Phase 1
[monitor_data] 1776719114753,26045004,798301,798301,25870336,Phase 1
[monitor_data] 1776719115200,26818352,769800,769800,26656768,Phase 1
[monitor_data] 1776719115636,27604020,740002,740002,27461632,Phase 1
[monitor_data] 1776719116087,28410296,773053,773053,28256256,Phase 1
[monitor_data] 1776719116528,29205048,772987,772987,29059072,Phase 1
[monitor_data] 1776719116978,30086720,856035,856035,29882368,Phase 1
[monitor_data] 1776719117439,30913456,854604,854604,30691328,Phase 1
[monitor_data] 1776719117888,31721676,854193,854193,31496192,Phase 1
[monitor_data] 1776719118335,32526156,855777,855777,32286720,Phase 1
