[monitor_start] Monitoring PID 122872 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776712669243,15340,15674,15674,53248,
[monitor_data] 1776712683815,105128,16646,16646,59392,
[monitor_data] 1776712684346,110320,18027,18027,495616,
[monitor_data] 1776712684808,288988,20886,20886,1083392,Phase 1
[monitor_data] 1776712685217,1137228,18950,18950,1032192,Phase 1
[monitor_data] 1776712685625,1138188,49117,49117,1032192,Phase 1
[monitor_data] 1776712686069,1168360,48503,48503,1189888,Phase 1
[monitor_data] 1776712686509,1363788,48616,48616,1183744,Phase 1
[monitor_data] 1776712686929,1363980,48049,48049,1517568,Phase 1
[monitor_data] 1776712687362,1676984,60383,60383,2285568,Phase 1
[monitor_data] 1776712687792,2446604,60443,60443,3061760,Phase 1
[monitor_data] 1776712688230,3271272,125097,125097,3792896,Phase 1
[monitor_data] 1776712688648,4016188,112617,112617,4558848,Phase 1
[monitor_data] 1776712689077,4783976,112678,112678,5308416,Phase 1
[monitor_data] 1776712689489,5532604,203201,203201,6023168,Phase 1
[monitor_data] 1776712689914,6350304,237557,237557,6711296,Phase 1
[monitor_data] 1776712690317,7062632,229557,229557,7464960,Phase 1
[monitor_data] 1776712690734,7816804,205043,205043,8192000,Phase 1
[monitor_data] 1776712691138,8544736,236595,236595,8960000,Phase 1
[monitor_data] 1776712691565,9319152,236651,236651,9697280,Phase 1
[monitor_data] 1776712691974,10056368,236710,236710,10426368,Phase 1
[monitor_data] 1776712692379,10887524,406847,406847,11122688,Phase 1
[monitor_data] 1776712692787,11638928,438199,438199,11829248,Phase 1
[monitor_data] 1776712693204,12380048,469814,469814,12546048,Phase 1
[monitor_data] 1776712693623,13126364,489603,489603,13289472,Phase 1
[monitor_data] 1776712694046,13881252,467580,467580,14008320,Phase 1
[monitor_data] 1776712694447,14598512,446656,446656,14735360,Phase 1
[monitor_data] 1776712694854,15320500,419360,419360,15480832,Phase 1
[monitor_data] 1776712695273,16033168,429014,429014,16293888,Phase 1
[monitor_data] 1776712695729,16848456,473627,473627,17088512,Phase 1
[monitor_data] 1776712696173,17691940,473693,473693,17911808,Phase 1
[monitor_data] 1776712696627,18515432,473756,473756,18690048,Phase 1
[monitor_data] 1776712697056,19293220,473819,473819,19501056,Phase 1
[monitor_data] 1776712697507,20105340,473945,473945,20281344,Phase 1
[monitor_data] 1776712697936,20882400,794501,794501,21149696,Phase 1
[monitor_data] 1776712698444,22056184,829117,829117,22075392,Phase 1
[monitor_data] 1776712698984,23020668,864276,864276,22890496,Phase 1
[monitor_data] 1776712699458,23864960,892703,892703,23601152,Phase 1
[monitor_data] 1776712699874,24601556,920234,920234,24330240,Phase 1
[monitor_data] 1776712700300,25358968,946898,946898,25051136,Phase 1
[monitor_data] 1776712700723,26106772,973846,973846,25794560,Phase 1
[monitor_data] 1776712701155,26875696,995871,995871,26537984,Phase 1
[monitor_data] 1776712701577,27631400,977567,977567,27324416,Phase 1
[monitor_data] 1776712702013,28417980,955466,955466,28110848,Phase 1
[monitor_data] 1776712702450,29206900,933884,933884,28872704,Phase 1
[monitor_data] 1776712702873,29966768,911702,911702,29671424,Phase 1
[monitor_data] 1776712703318,30766648,889115,889115,30453760,Phase 1
[monitor_data] 1776712703753,31547096,865907,865907,31207424,Phase 1
[monitor_data] 1776712704176,32300944,842515,842515,31920128,Phase 1
[monitor_data] 1776712704854,33015192,804044,804044,32673792,Phase 1
[monitor_data] 1776712705277,33769596,873837,873837,33447936,Phase 1
[monitor_data] 1776712705712,34543180,952912,952912,34181120,Phase 1
[monitor_data] 1776712706125,35358056,952974,952974,34994176,Phase 1
[monitor_data] 1776712706575,36170208,953039,953039,35813376,Phase 1
[monitor_data] 1776712707029,36987868,953103,953103,36577280,Phase 1
[monitor_data] 1776712707453,37750744,953166,953166,37398528,Phase 1
[monitor_data] 1776712707912,38571320,953233,953233,38215680,Phase 1
[monitor_data] 1776712708369,39390352,953296,953296,39043072,Phase 1
[monitor_data] 1776712708829,40217860,953361,953361,39837696,Phase 1
[monitor_data] 1776712709270,41012064,953424,953424,40636416,Phase 1
[monitor_data] 1776712709715,41810164,953490,953490,41480192,Phase 1
[monitor_data] 1776712710180,42656612,953430,953430,42283008,Phase 1
[monitor_data] 1776712710645,43724992,1631728,1631728,43061248,Phase 1
[monitor_data] 1776712711105,44892812,1661387,1661387,43814912,Phase 1
[monitor_data] 1776712711550,45676848,1692662,1692662,44560384,Phase 1
[monitor_data] 1776712711990,46452172,1723392,1723392,45355008,Phase 1
[monitor_data] 1776712712459,47280280,1755366,1755366,46108672,Phase 2
[monitor_data] 1776712712923,48035236,1787689,1787689,46108672,Phase 2
[monitor_data] 1776712713397,48067716,1818036,1818036,46108672,Phase 2
[monitor_data] 1776712713836,48097648,1848065,1848065,46108672,Phase 2
[monitor_data] 1776712714297,48128516,1877098,1877098,46108672,Phase 2
[monitor_data] 1776712714737,48157196,1905168,1905168,46108672,Phase 2
[monitor_data] 1776712715153,48184164,1931323,1931323,46108672,Phase 2
[monitor_data] 1776712715569,48210884,1958260,1958260,46305280,Phase 2
[monitor_data] 1776712715997,48433556,1984559,1984559,46305280,Phase 2
[monitor_data] 1776712716429,48461128,2012460,2012460,46305280,Phase 2
[monitor_data] 1776712716873,48489108,2041871,2041871,46305280,Phase 3.1
[monitor_data] 1776712717318,48521672,2054216,2054216,46305280,Phase 3.1
[monitor_data] 1776712717745,48528260,2040175,2040175,46305280,Phase 3.1
[monitor_data] 1776712718209,48532496,2020253,2020253,46305280,Phase 3.1
[monitor_data] 1776712718659,48532496,1998621,1998621,46305280,Phase 3.1
[monitor_data] 1776712719101,48532496,1977739,1977739,46305280,Phase 3.1
[monitor_data] 1776712719549,48532496,1956555,1956555,46305280,Phase 3.1
[monitor_data] 1776712719994,48532496,1934863,1934863,46305280,Phase 3.1
[monitor_data] 1776712720446,48532496,1915162,1915162,46305280,Phase 3.1
[monitor_data] 1776712720885,48532496,1894949,1894949,46305280,Phase 3.2
[monitor_data] 1776712721306,48536264,1880263,1880263,46305280,Phase 3.2
[monitor_data] 1776712721774,48542888,1865714,1865714,46305280,Phase 3.2
[monitor_data] 1776712722214,48548916,1847779,1847779,46305280,Phase 3.2
[monitor_data] 1776712722676,48548916,1826058,1826058,46305280,Phase 3.2
[monitor_data] 1776712723131,48548916,1804995,1804995,46305280,Phase 3.2
[monitor_data] 1776712723572,48548916,1783610,1783610,46305280,Phase 3.2
[monitor_data] 1776712724015,48548916,1763223,1763223,46305280,Phase 3.2
[monitor_data] 1776712724458,48548916,1741818,1741818,46305280,Phase 3.2
[monitor_data] 1776712724904,48548916,1720327,1720327,46305280,Phase 3.3
[monitor_data] 1776712725362,48551176,1704427,1704427,46305280,Phase 3.3
[monitor_data] 1776712725805,48557484,1689435,1689435,46305280,Phase 3.3
[monitor_data] 1776712726254,48563852,1838797,1838797,46305280,Phase 3.3
