[monitor_start] Monitoring PID 2291701 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776710731195,15324,15699,15699,59392,
[monitor_data] 1776710747117,110108,16872,16872,460800,
[monitor_data] 1776710747560,397948,19595,19595,1048576,Phase 1
[monitor_data] 1776710747967,1124288,18015,18015,997376,Phase 1
[monitor_data] 1776710748358,1128008,48197,48197,997376,Phase 1
[monitor_data] 1776710748750,1158536,48502,48502,1189888,Phase 1
[monitor_data] 1776710749167,1353996,48620,48620,1185792,Phase 1
[monitor_data] 1776710749588,1354248,47675,47675,1634304,Phase 1
[monitor_data] 1776710750053,1796044,66975,66975,2484224,Phase 1
[monitor_data] 1776710750531,2653288,66800,66800,3254272,Phase 1
[monitor_data] 1776710750958,3471252,133928,133928,3983360,Phase 1
[monitor_data] 1776710751381,4221780,125906,125906,4706304,Phase 1
[monitor_data] 1776710751782,4944844,130882,130882,5441536,Phase 1
[monitor_data] 1776710752194,5679680,130752,130752,6205440,Phase 1
[monitor_data] 1776710752618,6528996,242392,242392,6930432,Phase 1
[monitor_data] 1776710753044,7292544,279841,279841,7491584,Phase 1
[monitor_data] 1776710753474,7874660,269833,269833,8239104,Phase 1
[monitor_data] 1776710753883,8621956,246133,246133,9037824,Phase 1
[monitor_data] 1776710754322,9420252,259232,259232,9803776,Phase 1
[monitor_data] 1776710754745,10202000,272231,272231,10559488,Phase 1
[monitor_data] 1776710755159,10956020,272287,272287,11313152,Phase 1
[monitor_data] 1776710755577,11709756,272156,272156,12056576,Phase 1
[monitor_data] 1776710755994,12624928,469539,469539,12791808,Phase 1
[monitor_data] 1776710756416,13387468,498594,498594,13467648,Phase 1
[monitor_data] 1776710756810,14096556,526155,526155,14180352,Phase 1
[monitor_data] 1776710757222,14835088,554231,554231,14891008,Phase 1
[monitor_data] 1776710757634,15569728,560052,560052,15607808,Phase 1
[monitor_data] 1776710758032,16289720,540876,540876,16347136,Phase 1
[monitor_data] 1776710758439,17029904,520248,520248,17129472,Phase 1
[monitor_data] 1776710758870,17810868,497683,497683,17868800,Phase 1
[monitor_data] 1776710759278,18549948,473901,473901,18642944,Phase 1
[monitor_data] 1776710759707,19289564,493387,493387,19384320,Phase 1
[monitor_data] 1776710760119,20031236,544369,544369,20127744,Phase 1
[monitor_data] 1776710760531,20825520,544431,544431,20942848,Phase 1
[monitor_data] 1776710760978,21640424,544494,544494,21700608,Phase 1
[monitor_data] 1776710761392,22398172,544556,544556,22458368,Phase 1
[monitor_data] 1776710761806,23156532,544615,544615,23234560,Phase 1
[monitor_data] 1776710762229,23931912,544673,544673,23996416,Phase 1
[monitor_data] 1776710762649,24694820,544546,544546,24766464,Phase 1
[monitor_data] 1776710763084,25791152,958319,958319,25507840,Phase 1
[monitor_data] 1776710763520,26574848,994612,994612,26259456,Phase 1
[monitor_data] 1776710763955,27359400,1029073,1029073,27015168,Phase 1
[monitor_data] 1776710764406,28155844,1067778,1067778,27881472,Phase 1
[monitor_data] 1776710764920,29063360,1110257,1110257,28786688,Phase 1
[monitor_data] 1776710765448,30009508,1147043,1147043,29538304,Phase 1
[monitor_data] 1776710765885,30794612,1180373,1180373,30291968,Phase 1
[monitor_data] 1776710766325,31582536,1200946,1200946,31053824,Phase 1
[monitor_data] 1776710766753,32353004,1180538,1180538,31821824,Phase 1
[monitor_data] 1776710767180,33122988,1160331,1160331,32604160,Phase 1
[monitor_data] 1776710767612,33903420,1138809,1138809,33437696,Phase 1
