[monitor_start] Monitoring PID 1707685 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776700185773,15344,15463,15463,59392,
[monitor_data] 1776700200329,86064,16758,16758,63488,
[monitor_data] 1776700200863,102416,17660,17660,63488,
[monitor_data] 1776700201409,105832,17688,17688,126976,
[monitor_data] 1776700201931,137604,18981,18981,1034240,Phase 1
[monitor_data] 1776700202364,1120796,18983,18983,1036288,Phase 1
[monitor_data] 1776700202801,1133080,31306,31306,1032192,Phase 1
[monitor_data] 1776700203235,1133556,31307,31307,1228800,Phase 1
[monitor_data] 1776700203669,1347156,49228,49228,1187840,Phase 1
[monitor_data] 1776700204094,1350128,48487,48487,1554432,Phase 1
[monitor_data] 1776700204529,1712132,62242,62242,2324480,Phase 1
[monitor_data] 1776700204955,2483856,61985,61985,3096576,Phase 1
[monitor_data] 1776700205387,3304352,125620,125620,3821568,Phase 1
[monitor_data] 1776700205801,4042844,115379,115379,4587520,Phase 1
[monitor_data] 1776700206229,4806968,115245,115245,5359616,Phase 1
[monitor_data] 1776700206653,5606328,208349,208349,6088704,Phase 1
[monitor_data] 1776700207089,6411540,241706,241706,6852608,Phase 1
[monitor_data] 1776700207537,7195432,218132,218132,7671808,Phase 1
[monitor_data] 1776700207987,8013652,229794,229794,8435712,Phase 1
[monitor_data] 1776700208412,8787504,238398,238398,9256960,Phase 1
[monitor_data] 1776700208870,9607000,238218,238218,10059776,Phase 1
[monitor_data] 1776700209318,10535076,400031,400031,10831872,Phase 1
[monitor_data] 1776700209776,11346312,432676,432676,11571200,Phase 1
[monitor_data] 1776700210209,12115312,464283,464283,12285952,Phase 1
[monitor_data] 1776700210628,12860764,464969,464969,13064192,Phase 1
[monitor_data] 1776700211064,13641700,442726,442726,13852672,Phase 1
[monitor_data] 1776700211503,14427092,420347,420347,14618624,Phase 1
[monitor_data] 1776700211933,15194056,398716,398716,15413248,Phase 1
[monitor_data] 1776700212377,15963408,416876,416876,16195584,Phase 1
