[monitor_start] Monitoring PID 1379107 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776708730715,15316,15574,15574,65536,
[monitor_data] 1776708745273,93004,16709,16709,63488,
[monitor_data] 1776708745795,105712,17919,17919,120832,
[monitor_data] 1776708746298,137900,19320,19320,1036288,Phase 1
[monitor_data] 1776708746720,1071108,19330,19330,1032192,Phase 1
[monitor_data] 1776708747137,1144284,18752,18752,1032192,Phase 1
[monitor_data] 1776708747580,1174572,48731,48731,1187840,Phase 1
[monitor_data] 1776708748005,1372040,48640,48640,1187840,Phase 1
[monitor_data] 1776708748443,1372128,47421,47421,1339392,Phase 1
[monitor_data] 1776708748844,1499356,65344,65344,2121728,Phase 1
[monitor_data] 1776708749280,2300528,67050,67050,2865152,Phase 1
[monitor_data] 1776708749685,3039152,118827,118827,3616768,Phase 1
[monitor_data] 1776708750117,3852452,125782,125782,4395008,Phase 1
[monitor_data] 1776708750555,4635836,127973,127973,5142528,Phase 1
[monitor_data] 1776708750969,5382828,128033,128033,5873664,Phase 1
[monitor_data] 1776708751378,6192252,230522,230522,6549504,Phase 1
[monitor_data] 1776708751780,6899192,258424,258424,7311360,Phase 1
[monitor_data] 1776708752217,7673716,229066,229066,8101888,Phase 1
[monitor_data] 1776708752661,8467492,242453,242453,8902656,Phase 1
[monitor_data] 1776708753107,9284252,258102,258102,9687040,Phase 1
[monitor_data] 1776708753544,10075572,257914,257914,10668032,Phase 1
[monitor_data] 1776708754086,11184012,431869,431869,11585536,Phase 1
[monitor_data] 1776708754627,12142132,469172,469172,12390400,Phase 1
[monitor_data] 1776708755099,12976776,500022,500022,13146112,Phase 1
[monitor_data] 1776708755538,13753160,486904,486904,13930496,Phase 1
[monitor_data] 1776708755977,14537992,462835,462835,14700544,Phase 1
[monitor_data] 1776708756408,15306544,431833,431833,15470592,Phase 1
[monitor_data] 1776708756840,16069256,444597,444597,16218112,Phase 1
[monitor_data] 1776708757257,16848560,493988,493988,16953344,Phase 1
[monitor_data] 1776708757671,17603528,492569,492569,17707008,Phase 1
[monitor_data] 1776708758089,18359576,492469,492469,18489344,Phase 1
[monitor_data] 1776708758518,19139584,492532,492532,19249152,Phase 1
[monitor_data] 1776708758937,19901536,492593,492593,20025344,Phase 1
[monitor_data] 1776708759364,20675000,492657,492657,20836352,Phase 1
[monitor_data] 1776708759817,21485952,490245,490245,21659648,Phase 1
[monitor_data] 1776708760270,22310828,843100,843100,22380544,Phase 1
[monitor_data] 1776708760702,23380328,874502,874502,23103488,Phase 1
[monitor_data] 1776708761132,24135540,907234,907234,23879680,Phase 1
[monitor_data] 1776708761597,24948896,940949,940949,24655872,Phase 1
[monitor_data] 1776708762057,25756412,974506,974506,25409536,Phase 1
[monitor_data] 1776708762509,26547280,1006319,1006319,26146816,Phase 1
[monitor_data] 1776708762947,27315944,1037254,1037254,26880000,Phase 1
[monitor_data] 1776708763380,28077344,1040314,1040314,27660288,Phase 1
[monitor_data] 1776708763817,28857040,1017212,1017212,28456960,Phase 1
[monitor_data] 1776708764264,29655324,993456,993456,29214720,Phase 1
[monitor_data] 1776708764689,30413672,971127,971127,30001152,Phase 1
[monitor_data] 1776708765126,31197472,948671,948671,30754816,Phase 1
[monitor_data] 1776708765549,31941668,921954,921954,31541248,Phase 1
[monitor_data] 1776708765990,32729976,895168,895168,32331776,Phase 1
[monitor_data] 1776708766430,33459320,867698,867698,33122304,Phase 1
[monitor_data] 1776708766873,34251012,915454,915454,33873920,Phase 1
[monitor_data] 1776708767294,34937868,915387,915387,34643968,Phase 1
[monitor_data] 1776708767726,35765792,997789,997789,35426304,Phase 1
[monitor_data] 1776708768166,36570112,999110,999110,36186112,Phase 1
[monitor_data] 1776708768586,37330712,997752,997752,36986880,Phase 1
[monitor_data] 1776708769029,38130716,997801,997801,37785600,Phase 1
[monitor_data] 1776708769472,38929968,1000238,1000238,38557696,Phase 1
[monitor_data] 1776708769900,39701712,999045,999045,39313408,Phase 1
[monitor_data] 1776708770319,40458348,997868,997868,40060928,Phase 1
[monitor_data] 1776708770733,41205780,996577,996577,40800256,Phase 1
[monitor_data] 1776708771143,41947888,996448,996448,41621504,Phase 1
[monitor_data] 1776708771593,42770328,1206106,1206106,42344448,Phase 1
[monitor_data] 1776708772021,44095476,1642606,1642606,43087872,Phase 1
[monitor_data] 1776708772461,44880900,1674364,1674364,43814912,Phase 1
[monitor_data] 1776708772890,45641020,1705847,1705847,44554240,Phase 1
[monitor_data] 1776708773324,46410076,1736127,1736127,45289472,Phase 1
[monitor_data] 1776708773758,47178256,1767856,1767856,46032896,Phase 1
[monitor_data] 1776708774197,47952920,1790918,1790918,46110720,Phase 2
[monitor_data] 1776708774918,48021768,1820113,1820113,46110720,Phase 2
[monitor_data] 1776708775359,48052172,1850367,1850367,46110720,Phase 2
[monitor_data] 1776708775813,48082820,1880122,1880122,46110720,Phase 2
[monitor_data] 1776708776253,48112160,1909054,1909054,46110720,Phase 2
[monitor_data] 1776708776701,48141940,1937781,1937781,46110720,Phase 2
[monitor_data] 1776708777129,48170056,1965625,1965625,46307328,Phase 2
[monitor_data] 1776708777579,48394208,1994501,1994501,46307328,Phase 2
[monitor_data] 1776708778037,48423376,2024022,2024022,46307328,Phase 3.1
[monitor_data] 1776708778493,48456480,2043026,2043026,46307328,Phase 3.1
[monitor_data] 1776708778908,48466676,2027699,2027699,46307328,Phase 3.1
[monitor_data] 1776708779325,48472888,2009692,2009692,46307328,Phase 3.1
[monitor_data] 1776708779762,48473268,1986460,1986460,46307328,Phase 3.1
[monitor_data] 1776708780194,48473268,1963203,1963203,46307328,Phase 3.1
[monitor_data] 1776708780627,48473268,1941233,1941233,46307328,Phase 3.1
[monitor_data] 1776708781041,48473268,1919428,1919428,46307328,Phase 3.1
[monitor_data] 1776708781476,48473268,1896841,1896841,46307328,Phase 3.1
[monitor_data] 1776708781922,48473268,1873811,1873811,46307328,Phase 3.1
[monitor_data] 1776708782339,48473268,1854601,1854601,46307328,Phase 3.2
[monitor_data] 1776708782771,48470736,1838353,1838353,46307328,Phase 3.2
[monitor_data] 1776708783203,48411608,1822190,1822190,46307328,Phase 3.2
[monitor_data] 1776708783627,48415960,1800779,1800779,46307328,Phase 3.2
[monitor_data] 1776708784060,48415960,1777196,1777196,46307328,Phase 3.2
[monitor_data] 1776708784483,48415960,1754760,1754760,46307328,Phase 3.2
[monitor_data] 1776708784901,48415960,1730842,1730842,46307328,Phase 3.2
[monitor_data] 1776708785349,48415960,1707430,1707430,46307328,Phase 3.2
[monitor_data] 1776708785791,48415960,1681806,1681806,46307328,Phase 3.2
[monitor_data] 1776708786237,48415960,1858502,1858502,46307328,Phase 3.3
[monitor_data] 1776708786680,48422428,1871310,1871310,46307328,Phase 3.3
[monitor_data] 1776708787132,48433676,1874782,1874782,46307328,Phase 3.3
[monitor_data] 1776708787599,48433676,1874784,1874784,46307328,Phase 3.3
[monitor_data] 1776708788023,48584232,2032170,2032170,46307328,Phase 3.3
[monitor_data] 1776708788471,48587028,2031517,2031517,46307328,Phase 3.3
[monitor_data] 1776708788917,48587028,2029642,2029642,46307328,Phase 3.3
[monitor_data] 1776708789373,48595232,2040866,2040866,46307328,Phase 3.3
[monitor_data] 1776708789817,48609568,2051247,2051247,46309376,Phase 3.4
[monitor_data] 1776708790232,48621868,2066651,2066651,46309376,Phase 3.4
[monitor_data] 1776708790657,48638252,2065035,2065035,46309376,Phase 3.4
[monitor_data] 1776708791090,48642348,2063745,2063745,46309376,Phase 3.4
[monitor_data] 1776708791541,48658184,2094912,2094912,46309376,Phase 3.4
[monitor_data] 1776708791983,48664328,2094182,2094182,46309376,Phase 3.4
[monitor_data] 1776708792422,48670472,2092053,2092053,46309376,Phase 3.4
[monitor_data] 1776708792847,48674568,2063611,2063611,46309376,Phase 3.4
[monitor_data] 1776708793286,48674568,2043177,2043177,46309376,Phase 3.4
[monitor_data] 1776708793726,48674568,2043357,2043357,46309376,Phase 3.5
[monitor_data] 1776708794165,48624324,2042908,2042908,46305280,Phase 3.5
[monitor_data] 1776708794615,48624324,2176876,2176876,46305280,Phase 3.5
[monitor_data] 1776708795078,48643864,2185303,2185303,46305280,Phase 3.5
[monitor_data] 1776708795529,48651312,2193160,2193160,46305280,Phase 3.5
[monitor_data] 1776708795959,48659232,2201005,2201005,46305280,Phase 3.5
[monitor_data] 1776708796403,48667476,2209011,2209011,46305280,Phase 3.5
[monitor_data] 1776708796835,48675488,2216848,2216848,46305280,Phase 3.5
[monitor_data] 1776708797249,48683136,2224528,2224528,46307328,Phase 3.5
[monitor_data] 1776708797671,48690644,2231567,2231567,46307328,Phase 3.5
[monitor_data] 1776708798123,48697628,2238437,2238437,46307328,Phase 3.5
