[monitor_start] Monitoring PID 3997739 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776723671789,15344,18077,18077,1056768,Phase 1
[monitor_data] 1776723687758,1119180,17586,17586,997376,Phase 1
[monitor_data] 1776723688184,1121156,48180,48180,997376,Phase 1
[monitor_data] 1776723688616,1152652,48804,48804,1189888,Phase 1
[monitor_data] 1776723689009,1347968,48820,48820,1185792,Phase 1
[monitor_data] 1776723689431,1348284,47362,47362,1421312,Phase 1
[monitor_data] 1776723689845,1577356,58265,58265,2232320,Phase 1
[monitor_data] 1776723690280,2385572,58331,58331,3002368,Phase 1
[monitor_data] 1776723690705,3208680,109184,109184,3733504,Phase 1
[monitor_data] 1776723691107,3944832,105308,105308,4472832,Phase 1
[monitor_data] 1776723691505,4685676,105369,105369,5218304,Phase 1
[monitor_data] 1776723691916,5505248,203529,203529,5881856,Phase 1
[monitor_data] 1776723692301,6198844,217789,217789,6617088,Phase 1
[monitor_data] 1776723692708,6940968,182460,182460,7411712,Phase 1
[monitor_data] 1776723693146,7741776,221771,221771,8153088,Phase 1
[monitor_data] 1776723693553,8494380,223863,223863,8912896,Phase 1
[monitor_data] 1776723693959,9254652,359276,359276,9650176,Phase 1
[monitor_data] 1776723694379,10132656,392035,392035,10354688,Phase 1
[monitor_data] 1776723694784,10870216,422003,422003,11063296,Phase 1
[monitor_data] 1776723695193,11608128,432332,432332,11814912,Phase 1
[monitor_data] 1776723695607,12365616,403377,403377,12591104,Phase 1
[monitor_data] 1776723696030,13125076,373938,373938,13326336,Phase 1
[monitor_data] 1776723696430,13858960,382161,382161,14080000,Phase 1
[monitor_data] 1776723696844,14654480,430618,430618,14864384,Phase 1
[monitor_data] 1776723697271,15462692,446270,446270,15577088,Phase 1
[monitor_data] 1776723697674,16203196,453542,453542,16252928,Phase 1
[monitor_data] 1776723698059,16855064,452803,452803,17037312,Phase 1
[monitor_data] 1776723698484,17638032,710763,710763,17764352,Phase 1
[monitor_data] 1776723698901,18613752,741194,741194,18495488,Phase 1
[monitor_data] 1776723699321,19375656,772589,772589,19191808,Phase 1
[monitor_data] 1776723699722,20103908,804067,804067,19916800,Phase 1
[monitor_data] 1776723700139,20859656,834457,834457,20639744,Phase 1
[monitor_data] 1776723700555,21612616,862248,862248,21348352,Phase 1
[monitor_data] 1776723700960,22347500,876463,876463,22052864,Phase 1
[monitor_data] 1776723701351,23062872,852062,852062,22827008,Phase 1
[monitor_data] 1776723701772,23835556,822740,822740,23732224,Phase 1
[monitor_data] 1776723702268,24743344,788056,788056,24614912,Phase 1
[monitor_data] 1776723702749,25623712,754099,754099,25423872,Phase 1
[monitor_data] 1776723703192,26379952,723676,723676,26161152,Phase 1
[monitor_data] 1776723703596,27117980,768821,768821,26904576,Phase 1
[monitor_data] 1776723704000,27864208,840491,840491,27627520,Phase 1
[monitor_data] 1776723704392,28652552,840550,840550,28405760,Phase 1
[monitor_data] 1776723704812,29458428,856999,856999,29194240,Phase 1
[monitor_data] 1776723705239,30264564,889828,889828,29982720,Phase 1
[monitor_data] 1776723705662,31061200,889894,889894,30797824,Phase 1
[monitor_data] 1776723706098,31885924,889959,889959,31584256,Phase 1
[monitor_data] 1776723706523,32683496,955555,955555,32385024,Phase 1
[monitor_data] 1776723706956,33485476,955621,955621,33208320,Phase 1
[monitor_data] 1776723707403,34241484,955430,955430,34015232,Phase 1
[monitor_data] 1776723707835,35054328,1484083,1484083,34816000,Phase 1
[monitor_data] 1776723708302,36366340,1511204,1511204,35565568,Phase 1
[monitor_data] 1776723708731,37147840,1541045,1541045,36311040,Phase 1
[monitor_data] 1776723709158,37924412,1574125,1574125,37173248,Phase 1
[monitor_data] 1776723709657,38827548,1612823,1612823,38133760,Phase 1
[monitor_data] 1776723710209,39827588,1650950,1650950,39038976,Phase 1
[monitor_data] 1776723710726,40764456,1682135,1682135,39813120,Phase 1
[monitor_data] 1776723711171,41568636,1711748,1711748,40579072,Phase 1
[monitor_data] 1776723711614,42365680,1740675,1740675,41402368,Phase 1
[monitor_data] 1776723712089,43217848,1770367,1770367,42211328,Phase 1
[monitor_data] 1776723712556,44056008,1798309,1798309,42995712,Phase 1
[monitor_data] 1776723713009,44868516,1824606,1824606,43763712,Phase 2
[monitor_data] 1776723713466,45630032,1837727,1837727,43763712,Phase 2
[monitor_data] 1776723713894,45631960,1811569,1811569,43763712,Phase 2
[monitor_data] 1776723714347,45631960,1786337,1786337,43763712,Phase 2
[monitor_data] 1776723714789,45631960,1761005,1761005,43763712,Phase 2
[monitor_data] 1776723715206,45631960,1735826,1735826,43763712,Phase 2
[monitor_data] 1776723715645,45631960,1710409,1710409,43763712,Phase 2
[monitor_data] 1776723716086,45631960,1682375,1682375,43960320,Phase 2
[monitor_data] 1776723716538,45794584,1655343,1655343,43960320,Phase 2
[monitor_data] 1776723716985,45794584,1627083,1627083,43960320,Phase 2
[monitor_data] 1776723717420,45762952,1599009,1599009,43960320,Phase 3.1
[monitor_data] 1776723717900,45736844,1576183,1576183,43960320,Phase 3.1
[monitor_data] 1776723718326,45743388,1550964,1550964,43960320,Phase 3.1
[monitor_data] 1776723718773,45744804,1519081,1519081,43960320,Phase 3.1
