[monitor_start] Monitoring PID 1150150 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776714928834,15312,15696,15696,57344,
[monitor_data] 1776714943393,104940,16715,16715,59392,
[monitor_data] 1776714943886,112604,18050,18050,495616,
[monitor_data] 1776714944362,403488,20581,20581,1032192,Phase 1
[monitor_data] 1776714944805,1145968,18755,18755,1032192,Phase 1
[monitor_data] 1776714945216,1145972,49196,49196,1189888,Phase 1
[monitor_data] 1776714945659,1231484,48324,48324,1189888,Phase 1
[monitor_data] 1776714946073,1371616,48122,48122,1183744,Phase 1
[monitor_data] 1776714946499,1371852,48127,48127,1601536,Phase 1
[monitor_data] 1776714946919,1770388,59501,59501,2408448,Phase 1
[monitor_data] 1776714947362,2574856,103463,103463,3162112,Phase 1
[monitor_data] 1776714947791,3386584,114501,114501,3960832,Phase 1
[monitor_data] 1776714948238,4189424,109373,109373,4775936,Phase 1
[monitor_data] 1776714948693,5005348,109438,109438,5535744,Phase 1
[monitor_data] 1776714949121,5844408,214391,214391,6322176,Phase 1
[monitor_data] 1776714949586,6665588,230769,230769,7100416,Phase 1
[monitor_data] 1776714950023,7451188,202192,202192,7913472,Phase 1
[monitor_data] 1776714950479,8251524,232662,232662,8704000,Phase 1
[monitor_data] 1776714950920,9060664,239139,239139,9488384,Phase 1
[monitor_data] 1776714951355,9847152,239203,239203,10278912,Phase 1
[monitor_data] 1776714951805,10782248,411712,411712,11053056,Phase 1
[monitor_data] 1776714952259,11589228,441725,441725,11784192,Phase 1
[monitor_data] 1776714952687,12348416,469519,469519,12531712,Phase 1
[monitor_data] 1776714953124,13123336,469788,469788,13352960,Phase 1
[monitor_data] 1776714953580,13944988,447684,447684,14129152,Phase 1
[monitor_data] 1776714954008,14718956,425725,425725,14956544,Phase 1
[monitor_data] 1776714954469,15549128,403178,403178,15738880,Phase 1
[monitor_data] 1776714954901,16329448,421299,421299,16504832,Phase 1
[monitor_data] 1776714955331,17061292,469164,469164,17098752,Phase 1
[monitor_data] 1776714955770,17747164,477419,477419,17881088,Phase 1
[monitor_data] 1776714956202,18552684,493863,493863,18630656,Phase 1
[monitor_data] 1776714956616,19306328,493923,493923,19433472,Phase 1
[monitor_data] 1776714957061,20083020,493859,493859,20211712,Phase 1
[monitor_data] 1776714957491,20865724,822479,822479,20983808,Phase 1
[monitor_data] 1776714957944,21915604,851036,851036,21743616,Phase 1
[monitor_data] 1776714958386,22704400,882109,882109,22497280,Phase 1
[monitor_data] 1776714958827,23491000,914524,914524,23312384,Phase 1
[monitor_data] 1776714959301,24338268,945748,945748,24070144,Phase 1
[monitor_data] 1776714959743,25127112,974111,974111,24782848,Phase 1
[monitor_data] 1776714960157,25865232,1002774,1002774,25556992,Phase 1
[monitor_data] 1776714960607,26668828,1027245,1027245,26314752,Phase 1
[monitor_data] 1776714961035,27439556,1007595,1007595,27107328,Phase 1
[monitor_data] 1776714961472,28232824,986833,986833,27863040,Phase 1
[monitor_data] 1776714961889,28990208,966344,966344,28680192,Phase 1
[monitor_data] 1776714962341,29807320,944914,944914,29460480,Phase 1
[monitor_data] 1776714962772,30588488,924253,924253,30257152,Phase 1
[monitor_data] 1776714963209,31383912,903233,903233,31033344,Phase 1
[monitor_data] 1776714963637,32160476,882752,882752,31809536,Phase 1
[monitor_data] 1776714964067,32882944,862480,862480,32622592,Phase 1
[monitor_data] 1776714964514,33691232,841372,841372,33404928,Phase 1
[monitor_data] 1776714964945,34472132,893075,893075,34172928,Phase 1
[monitor_data] 1776714965376,35162528,893074,893074,34959360,Phase 1
[monitor_data] 1776714965821,36007520,974636,974636,35768320,Phase 1
