[monitor_start] Monitoring PID 904817 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776723546331,15312,15663,15663,71680,
[monitor_data] 1776723562276,106548,16786,16786,63488,
[monitor_data] 1776723562737,110096,17706,17706,108544,
[monitor_data] 1776723563243,129644,20246,20246,890880,
[monitor_data] 1776723563715,907556,18799,18799,1032192,Phase 1
[monitor_data] 1776723564115,1133560,18800,18800,1032192,Phase 1
[monitor_data] 1776723564558,1164012,47983,47983,1191936,Phase 1
[monitor_data] 1776723564981,1359460,47984,47984,1191936,Phase 1
[monitor_data] 1776723565396,1359672,48158,48158,1259520,Phase 1
[monitor_data] 1776723565805,1418904,62978,62978,1990656,Phase 1
[monitor_data] 1776723566227,2155132,61503,61503,2721792,Phase 1
[monitor_data] 1776723566633,2884332,113765,113765,3440640,Phase 1
[monitor_data] 1776723567057,3669324,112419,112419,4198400,Phase 1
[monitor_data] 1776723567482,4427108,114663,114663,4913152,Phase 1
[monitor_data] 1776723567883,5139416,114723,114723,5672960,Phase 1
[monitor_data] 1776723568314,5981004,224970,224970,6414336,Phase 1
[monitor_data] 1776723568755,6762052,241683,241683,7182336,Phase 1
[monitor_data] 1776723569188,7537920,216452,216452,7944192,Phase 1
[monitor_data] 1776723569611,8297500,230386,230386,8720384,Phase 1
[monitor_data] 1776723570044,9090048,245070,245070,9478144,Phase 1
[monitor_data] 1776723570466,9856792,247044,247044,10248192,Phase 1
[monitor_data] 1776723570889,10625252,408361,408361,10993664,Phase 1
[monitor_data] 1776723571325,11532060,437747,437747,11728896,Phase 1
[monitor_data] 1776723571756,12300872,466177,466177,12433408,Phase 1
[monitor_data] 1776723572164,13028296,492329,492329,13152256,Phase 1
[monitor_data] 1776723572578,13767104,486696,486696,13912064,Phase 1
[monitor_data] 1776723572999,14529868,462995,462995,14710784,Phase 1
[monitor_data] 1776723573440,15327992,437811,437811,15497216,Phase 1
[monitor_data] 1776723573876,16117644,410587,410587,16265216,Phase 1
[monitor_data] 1776723574299,16834652,438459,438459,17018880,Phase 1
[monitor_data] 1776723574721,17622856,484034,484034,17762304,Phase 1
[monitor_data] 1776723575131,18365308,483676,483676,18534400,Phase 1
[monitor_data] 1776723575561,19140212,483534,483534,19306496,Phase 1
[monitor_data] 1776723575989,19910836,477046,477046,20056064,Phase 1
[monitor_data] 1776723576405,20660112,477106,477106,20756480,Phase 1
[monitor_data] 1776723576812,21678944,810236,810236,21438464,Phase 1
[monitor_data] 1776723577211,22387148,837882,837882,22134784,Phase 1
[monitor_data] 1776723577618,23111348,864692,864692,22853632,Phase 1
[monitor_data] 1776723578039,23859240,893240,893240,23584768,Phase 1
[monitor_data] 1776723578466,24618556,921510,921510,24301568,Phase 1
[monitor_data] 1776723578885,25363812,949182,949182,25057280,Phase 1
[monitor_data] 1776723579327,26150540,978613,978613,25884672,Phase 1
[monitor_data] 1776723579810,27009200,987088,987088,26679296,Phase 1
[monitor_data] 1776723580254,27805328,966680,966680,27432960,Phase 1
[monitor_data] 1776723580673,28557792,947352,947352,28194816,Phase 1
[monitor_data] 1776723581098,29321308,927213,927213,28975104,Phase 1
[monitor_data] 1776723581534,30103676,904421,904421,29884416,Phase 1
[monitor_data] 1776723582040,31013772,880653,880653,30777344,Phase 1
[monitor_data] 1776723582534,31863040,858625,858625,31551488,Phase 1
[monitor_data] 1776723582967,32637612,839173,839173,32303104,Phase 1
[monitor_data] 1776723583386,33388684,819541,819541,33054720,Phase 1
[monitor_data] 1776723583806,34141192,799676,799676,33843200,Phase 1
[monitor_data] 1776723584248,34852976,870371,870371,34652160,Phase 1
[monitor_data] 1776723584706,35662128,951981,951981,35407872,Phase 1
[monitor_data] 1776723585129,36497044,952269,952269,36192256,Phase 1
[monitor_data] 1776723585567,37282348,953092,953092,36964352,Phase 1
[monitor_data] 1776723585996,38053200,952076,952076,37750784,Phase 1
[monitor_data] 1776723586433,38841936,952003,952003,38522880,Phase 1
[monitor_data] 1776723586860,39613068,952064,952064,39303168,Phase 1
[monitor_data] 1776723587293,40392836,952126,952126,40077312,Phase 1
[monitor_data] 1776723587724,41169752,952188,952188,40857600,Phase 1
[monitor_data] 1776723588160,41950032,952249,952249,41611264,Phase 1
[monitor_data] 1776723588583,42703212,952311,952311,42366976,Phase 1
[monitor_data] 1776723589006,43457876,952371,952371,43147264,Phase 1
[monitor_data] 1776723589443,44239516,952434,952434,43890688,Phase 1
[monitor_data] 1776723589858,44981980,952508,952508,44681216,Phase 1
[monitor_data] 1776723590298,45775384,952318,952318,45441024,Phase 1
[monitor_data] 1776723590742,46773264,1733332,1733332,46106624,Phase 2
[monitor_data] 1776723591188,47923028,1764161,1764161,46106624,Phase 2
[monitor_data] 1776723591630,47956428,1796500,1796500,46106624,Phase 2
[monitor_data] 1776723592051,47988804,1829286,1829286,46106624,Phase 2
[monitor_data] 1776723592503,48023440,1861927,1861927,46106624,Phase 2
[monitor_data] 1776723592933,48056364,1895705,1895705,46106624,Phase 2
[monitor_data] 1776723593372,48089280,1928451,1928451,46106624,Phase 2
[monitor_data] 1776723593820,48123808,1961043,1961043,46303232,Phase 2
[monitor_data] 1776723594259,48352300,1993882,1993882,46303232,Phase 2
[monitor_data] 1776723594703,48385020,2026580,2026580,46303232,Phase 2
[monitor_data] 1776723595132,48416312,2063034,2063034,46303232,Phase 3.1
[monitor_data] 1776723595571,48459636,2106055,2106055,46303232,Phase 3.1
[monitor_data] 1776723596016,48503212,2148073,2148073,46303232,Phase 3.1
[monitor_data] 1776723596454,48544036,2183298,2183298,46303232,Phase 3.1
[monitor_data] 1776723596917,48577076,2203769,2203769,46303232,Phase 3.1
[monitor_data] 1776723597352,48581432,2187842,2187842,46303232,Phase 3.1
[monitor_data] 1776723597763,48581432,2167819,2167819,46303232,Phase 3.1
[monitor_data] 1776723598176,48581432,2147791,2147791,46303232,Phase 3.1
[monitor_data] 1776723598605,48581432,2127615,2127615,46303232,Phase 3.1
[monitor_data] 1776723599024,48581432,2107305,2107305,46303232,Phase 3.2
[monitor_data] 1776723599454,48581704,2090369,2090369,46303232,Phase 3.2
[monitor_data] 1776723599886,48549716,2075930,2075930,46303232,Phase 3.2
[monitor_data] 1776723600316,48555596,2060848,2060848,46303232,Phase 3.2
[monitor_data] 1776723600763,48559944,2041474,2041474,46303232,Phase 3.2
[monitor_data] 1776723601191,48559944,2021814,2021814,46303232,Phase 3.2
[monitor_data] 1776723601614,48559944,2001605,2001605,46303232,Phase 3.2
[monitor_data] 1776723602033,48522068,1981348,1981348,46303232,Phase 3.2
[monitor_data] 1776723602461,48522068,1959664,1959664,46303232,Phase 3.2
[monitor_data] 1776723602923,48494408,1938706,1938706,46303232,Phase 3.2
[monitor_data] 1776723603360,48494408,1918207,1918207,46303232,Phase 3.3
[monitor_data] 1776723603810,48496836,1902267,1902267,46303232,Phase 3.3
[monitor_data] 1776723604252,48502900,1887904,1887904,46303232,Phase 3.3
[monitor_data] 1776723604698,48476368,1872419,1872419,46303232,Phase 3.3
[monitor_data] 1776723605140,48478152,1851772,1851772,46303232,Phase 3.3
[monitor_data] 1776723605580,48478164,1830934,1830934,46303232,Phase 3.3
[monitor_data] 1776723606003,48478164,1809794,1809794,46303232,Phase 3.3
[monitor_data] 1776723606482,48240424,1913643,1913643,46303232,Phase 3.3
[monitor_data] 1776723606908,48319444,1938097,1938097,46303232,Phase 3.3
[monitor_data] 1776723607368,48319444,1937841,1937841,46303232,Phase 3.3
[monitor_data] 1776723607810,48319444,2097038,2097038,46303232,Phase 3.4
[monitor_data] 1776723608245,48483956,2131361,2131361,46303232,Phase 3.4
[monitor_data] 1776723608692,48548104,2174235,2174235,46303232,Phase 3.4
[monitor_data] 1776723609141,48580880,2238727,2238727,46303232,Phase 3.4
[monitor_data] 1776723609558,48617744,2303530,2303530,46303232,Phase 3.4
[monitor_data] 1776723609983,48652560,2368279,2368279,46303232,Phase 3.4
[monitor_data] 1776723610405,48689424,2367168,2367168,46303232,Phase 3.4
[monitor_data] 1776723610812,48726288,2365280,2365280,46303232,Phase 3.4
[monitor_data] 1776723611291,48765156,2626553,2626553,46303232,Phase 3.4
[monitor_data] 1776723611734,48802084,2615065,2615065,46303232,Phase 3.5
[monitor_data] 1776723612154,48804132,2616758,2616758,46303232,Phase 3.5
[monitor_data] 1776723612603,48804132,2595602,2595602,46303232,Phase 3.5
[monitor_data] 1776723613062,48798156,2566629,2566629,46303232,Phase 3.5
[monitor_data] 1776723613498,48798156,2566743,2566743,46303232,Phase 3.5
[monitor_data] 1776723613947,48497084,2566359,2566359,46301184,Phase 3.5
[monitor_data] 1776723614381,48501192,2590063,2590063,46301184,Phase 3.5
[monitor_data] 1776723614802,48531660,2600640,2600640,46301184,Phase 3.5
[monitor_data] 1776723615260,48539436,2608179,2608179,46301184,Phase 3.5
[monitor_data] 1776723615718,48547004,2615449,2615449,46303232,Phase 3.5
[monitor_data] 1776723616162,48554436,2622609,2622609,46303232,Phase 3.5
[monitor_data] 1776723616604,48561776,2629861,2629861,46303232,Phase 3.5
[monitor_data] 1776723617038,48569008,2637089,2637089,46303232,Phase 3.5
[monitor_data] 1776723617468,48576224,2644212,2644212,46303232,Phase 3.5
[monitor_data] 1776723617905,48583620,2651722,2651722,46303232,Phase 3.5
[monitor_data] 1776723618362,48591312,2659023,2659023,46303232,Phase 3.5
[monitor_data] 1776723618783,48598412,2666062,2666062,46303232,Phase 3.5
[monitor_data] 1776723619230,48605956,2673362,2673362,46303232,Phase 3.5
[monitor_data] 1776723619675,48610008,2658024,2658024,46303232,Phase 3.5
[monitor_data] 1776723620108,48610008,2641274,2641274,46303232,Phase 3.5
[monitor_data] 1776723620533,48610008,2624552,2624552,46303232,Phase 3.5
[monitor_data] 1776723620961,48610008,2608360,2608360,46303232,Phase 3.5
[monitor_data] 1776723621387,48584808,2590335,2590335,46303232,Phase 3.5
[monitor_data] 1776723621807,48990144,3059965,3059965,46303232,Phase 4
[monitor_data] 1776723622241,48990156,3076001,3076001,46303232,Phase 4
[monitor_data] 1776723622724,48990160,3094017,3094017,46303232,Phase 4
[monitor_data] 1776723623146,48990160,3105934,3105934,46303232,Phase 4
[monitor_data] 1776723623599,48990160,3109167,3109167,46303232,Phase 4
[monitor_data] 1776723624161,48993132,3115040,3115040,46303232,Phase 4
[monitor_data] 1776723624586,49000356,3123389,3123389,46303232,Phase 4
[monitor_data] 1776723625012,49243296,3438872,3438872,46303232,Phase 4
[monitor_data] 1776723625444,49306444,3428576,3428576,46303232,Phase 4
[monitor_data] 1776723625883,49306444,3420558,3420558,46303232,Phase 4
[monitor_data] 1776723626326,49332688,3433849,3433849,46303232,Phase 4
[monitor_data] 1776723626762,49353376,3448015,3448015,46303232,Phase 4
[monitor_data] 1776723627208,49393800,3459479,3459479,46303232,Phase 4
[monitor_data] 1776723627655,49442072,3470412,3470412,46303232,Phase 4
[monitor_data] 1776723628118,49495780,3480381,3480381,46303232,Phase 4
[monitor_data] 1776723628553,49546272,3489920,3489920,46303232,Phase 4
[monitor_data] 1776723629002,49601920,3500784,3500784,46303232,Phase 4
[monitor_data] 1776723629459,49658584,0,0,0,Phase 4
[monitor_data] 1776723629881,,0,0,0,Phase 4
[monitor_data] 1776723630289,,0,0,0,Phase 4
[monitor_data] 1776723630717,,0,0,0,Phase 4
[monitor_data] 1776723631145,,0,0,0,Phase 4
[monitor_data] 1776723631568,,0,0,0,Phase 4
[monitor_data] 1776723632003,,0,0,0,Phase 4
[monitor_data] 1776723632434,,0,0,0,Phase 4
[monitor_data] 1776723632877,,0,0,0,Phase 4
[monitor_data] 1776723633330,,0,0,0,Phase 4
[monitor_data] 1776723633765,,0,0,0,Phase 4
[monitor_data] 1776723634193,,0,0,0,Phase 4
[monitor_data] 1776723634631,,0,0,0,Phase 4
[monitor_data] 1776723635067,,0,0,0,Phase 4
[monitor_data] 1776723635483,,0,0,0,Phase 4
[monitor_data] 1776723635928,,0,0,0,Phase 4
[monitor_data] 1776723636371,,0,0,0,Phase 4
[monitor_data] 1776723636771,,0,0,0,Phase 4
[monitor_data] 1776723637210,,0,0,0,Phase 4
[monitor_data] 1776723637619,,0,0,0,Phase 4
[monitor_data] 1776723638038,,0,0,0,Phase 4
[monitor_data] 1776723638463,,0,0,0,Phase 4
[monitor_data] 1776723638872,,0,0,0,Phase 4
[monitor_data] 1776723639286,,0,0,0,Phase 4
[monitor_data] 1776723639732,,0,0,0,Phase 4
[monitor_data] 1776723640147,,0,0,0,Phase 4
[monitor_data] 1776723640579,,0,0,0,Phase 4
[monitor_data] 1776723640976,,0,0,0,Phase 4
[monitor_end] Process 904817 terminated
