[monitor_start] Monitoring PID 2098757 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776701046013,15340,17813,17813,522240,
[monitor_data] 1776701061987,428644,19012,19012,1034240,Phase 1
[monitor_data] 1776701062514,1134532,31786,31786,1032192,Phase 1
[monitor_data] 1776701062995,1147380,31350,31350,1228800,Phase 1
[monitor_data] 1776701063445,1360960,48856,48856,1189888,Phase 1
[monitor_data] 1776701063907,1362028,49059,49059,1349632,Phase 1
[monitor_data] 1776701064342,1499876,63850,63850,2166784,Phase 1
[monitor_data] 1776701064796,2325088,61854,61854,3000320,Phase 1
[monitor_data] 1776701065253,3202880,124701,124701,3782656,Phase 1
[monitor_data] 1776701065708,4007284,115960,115960,4601856,Phase 1
[monitor_data] 1776701066159,4827360,115827,115827,5406720,Phase 1
[monitor_data] 1776701066595,5630568,207487,207487,6191104,Phase 1
[monitor_data] 1776701067043,6516608,242705,242705,6946816,Phase 1
[monitor_data] 1776701067481,7302840,246621,246621,7759872,Phase 1
[monitor_data] 1776701067926,8117188,217784,217784,8597504,Phase 1
[monitor_data] 1776701068388,8954768,248865,248865,9379840,Phase 1
[monitor_data] 1776701068823,9748060,248595,248595,10217472,Phase 1
[monitor_data] 1776701069281,10586860,248659,248659,10987520,Phase 1
[monitor_data] 1776701069708,11490540,432679,432679,11769856,Phase 1
[monitor_data] 1776701070158,12310616,467052,467052,12529664,Phase 1
[monitor_data] 1776701070594,13103392,499431,499431,13305856,Phase 1
[monitor_data] 1776701071043,13914744,502000,502000,14137344,Phase 1
[monitor_data] 1776701071500,14743796,477011,477011,14966784,Phase 1
[monitor_data] 1776701071958,15577040,450276,450276,15804416,Phase 1
[monitor_data] 1776701072421,16412904,423405,423405,16619520,Phase 1
[monitor_data] 1776701072872,17227612,448796,448796,17414144,Phase 1
[monitor_data] 1776701073316,18069088,496566,496566,18192384,Phase 1
[monitor_data] 1776701073747,18847512,496108,496108,18972672,Phase 1
[monitor_data] 1776701074173,19627228,496051,496051,19806208,Phase 1
[monitor_data] 1776701074631,20465280,495623,495623,20633600,Phase 1
[monitor_data] 1776701075082,21292424,495688,495688,21417984,Phase 1
[monitor_data] 1776701075531,22360264,839567,839567,22171648,Phase 1
[monitor_data] 1776701075964,23140712,871252,871252,22960128,Phase 1
[monitor_data] 1776701076419,23960320,901909,901909,23767040,Phase 1
[monitor_data] 1776701076885,24800160,931424,931424,24569856,Phase 1
[monitor_data] 1776701077345,25629668,959147,959147,25350144,Phase 1
[monitor_data] 1776701077793,26438596,984007,984007,26097664,Phase 1
[monitor_data] 1776701078222,27211616,1009363,1009363,26857472,Phase 1
[monitor_data] 1776701078660,27997952,1011108,1011108,27693056,Phase 1
[monitor_data] 1776701079119,28833180,987377,987377,28516352,Phase 1
[monitor_data] 1776701079571,29639124,962122,962122,29362176,Phase 1
[monitor_data] 1776701080035,30488624,938270,938270,30156800,Phase 1
[monitor_data] 1776701080472,31285052,913795,913795,30980096,Phase 1
[monitor_data] 1776701080920,32102688,890039,890039,31825920,Phase 1
[monitor_data] 1776701081386,32913784,865805,865805,32612352,Phase 1
[monitor_data] 1776701081820,33700380,843118,843118,33402880,Phase 1
[monitor_data] 1776701082257,34461968,894278,894278,34211840,Phase 1
[monitor_data] 1776701082706,35268628,894215,894215,34975744,Phase 1
[monitor_data] 1776701083132,36110476,984622,984622,35733504,Phase 1
[monitor_data] 1776701083552,36886296,988780,988780,36534272,Phase 1
[monitor_data] 1776701083993,37690244,997035,997035,37300224,Phase 1
[monitor_data] 1776701084414,38469396,997098,997098,38105088,Phase 1
[monitor_data] 1776701084854,39274644,997162,997162,38907904,Phase 1
[monitor_data] 1776701085294,40079004,997224,997224,39686144,Phase 1
