[monitor_start] Monitoring PID 1831267 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776718943421,15312,15683,15683,57344,
[monitor_data] 1776718957995,106932,16713,16713,59392,
[monitor_data] 1776718958490,112952,18103,18103,442368,
[monitor_data] 1776718958939,555676,19378,19378,1034240,Phase 1
[monitor_data] 1776718959356,1134776,32119,32119,1032192,Phase 1
[monitor_data] 1776718959792,1147520,31207,31207,1228800,Phase 1
[monitor_data] 1776718960196,1342836,48713,48713,1228800,Phase 1
[monitor_data] 1776718960611,1360896,48934,48934,1189888,Phase 1
[monitor_data] 1776718961010,1361708,55902,55902,1742848,Phase 1
[monitor_data] 1776718961411,1898960,60028,60028,2510848,Phase 1
[monitor_data] 1776718961841,2662016,106943,106943,3172352,Phase 1
[monitor_data] 1776718962234,3384416,107062,107062,3864576,Phase 1
[monitor_data] 1776718962625,4075988,107889,107889,4581376,Phase 1
[monitor_data] 1776718963026,4794568,107948,107948,5310464,Phase 1
[monitor_data] 1776718963441,5591040,210576,210576,6064128,Phase 1
[monitor_data] 1776718963890,6378096,217251,217251,6854656,Phase 1
[monitor_data] 1776718964333,7173832,189353,189353,7610368,Phase 1
[monitor_data] 1776718964755,7930640,223504,223504,8333312,Phase 1
[monitor_data] 1776718965163,8661916,223483,223483,9099264,Phase 1
[monitor_data] 1776718965598,9428672,223228,223228,9908224,Phase 1
[monitor_data] 1776718966054,10378684,389921,389921,10655744,Phase 1
[monitor_data] 1776718966495,11161404,423768,423768,11333632,Phase 1
[monitor_data] 1776718966896,11872208,453916,453916,12044288,Phase 1
[monitor_data] 1776718967305,12603996,443564,443564,12783616,Phase 1
[monitor_data] 1776718967715,13344448,418752,418752,13561856,Phase 1
[monitor_data] 1776718968145,14122992,394669,394669,14299136,Phase 1
[monitor_data] 1776718968553,14859884,403436,403436,15065088,Phase 1
[monitor_data] 1776718968977,15625344,446353,446353,15845376,Phase 1
[monitor_data] 1776718969417,16449904,445644,445644,16701440,Phase 1
[monitor_data] 1776718969892,17304924,445409,445409,17588224,Phase 1
[monitor_data] 1776718970391,18192720,444922,444922,18538496,Phase 1
[monitor_data] 1776718970922,19224128,732084,732084,19394560,Phase 1
[monitor_data] 1776718971437,20282520,767796,767796,20140032,Phase 1
[monitor_data] 1776718971877,21061608,801759,801759,20901888,Phase 1
[monitor_data] 1776718972324,21856996,836042,836042,21657600,Phase 1
[monitor_data] 1776718972770,22647496,868322,868322,22394880,Phase 1
[monitor_data] 1776718973203,23417032,888311,888311,22857728,Phase 1
[monitor_data] 1776718973777,23890932,877321,877321,23625728,Phase 1
[monitor_data] 1776718974202,24658832,853777,853777,24406016,Phase 1
[monitor_data] 1776718974633,25437256,829791,829791,25233408,Phase 1
[monitor_data] 1776718975094,26266516,807225,807225,25974784,Phase 1
[monitor_data] 1776718975506,27009060,784828,784828,26755072,Phase 1
[monitor_data] 1776718975938,27786668,761856,761856,27586560,Phase 1
[monitor_data] 1776718976398,28619276,738028,738028,28377088,Phase 1
[monitor_data] 1776718976834,29409440,793082,793082,29169664,Phase 1
[monitor_data] 1776718977273,30151736,793078,793078,29931520,Phase 1
[monitor_data] 1776718977696,30984040,866909,866909,30679040,Phase 1
[monitor_data] 1776718978109,31730852,866971,866971,31451136,Phase 1
[monitor_data] 1776718978538,32506532,867033,867033,32276480,Phase 1
[monitor_data] 1776718978993,33331348,867098,867098,33048576,Phase 1
[monitor_data] 1776718979418,34102792,867159,867159,33789952,Phase 1
[monitor_data] 1776718979828,34845360,867218,867218,34568192,Phase 1
[monitor_data] 1776718980258,35621436,867281,867281,35358720,Phase 1
[monitor_data] 1776718980698,36414272,866894,866894,36106240,Phase 1
[monitor_data] 1776718981109,37162556,866763,866763,36894720,Phase 1
[monitor_data] 1776718981539,37951768,1446894,1446894,37580800,Phase 1
