[monitor_start] Monitoring PID 2372795 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776708377488,15300,16757,16757,61440,
[monitor_data] 1776708393466,101548,17696,17696,57344,
[monitor_data] 1776708394028,104368,17862,17862,102400,
[monitor_data] 1776708394548,113404,19099,19099,901120,
[monitor_data] 1776708394951,664756,20657,20657,1036288,Phase 1
[monitor_data] 1776708395363,1123788,18898,18898,1036288,Phase 1
[monitor_data] 1776708395781,1154244,49403,49403,1193984,Phase 1
[monitor_data] 1776708396196,1350932,48689,48689,1193984,Phase 1
[monitor_data] 1776708396609,1351100,48171,48171,1187840,Phase 1
[monitor_data] 1776708397031,1351232,57148,57148,1841152,Phase 1
[monitor_data] 1776708397442,2005828,60545,60545,2607104,Phase 1
[monitor_data] 1776708397857,2774208,111612,111612,3352576,Phase 1
[monitor_data] 1776708398282,3580404,109818,109818,4110336,Phase 1
[monitor_data] 1776708398701,4341460,111497,111497,4861952,Phase 1
[monitor_data] 1776708399113,5090468,111556,111556,5599232,Phase 1
[monitor_data] 1776708399539,5907960,216631,216631,6301696,Phase 1
[monitor_data] 1776708399962,6642592,234019,234019,7028736,Phase 1
[monitor_data] 1776708400368,7374980,211173,211173,7772160,Phase 1
[monitor_data] 1776708400777,8120304,226370,226370,8558592,Phase 1
[monitor_data] 1776708401213,8913200,233630,233630,9281536,Phase 1
[monitor_data] 1776708401617,9635928,233389,233389,10047488,Phase 1
[monitor_data] 1776708402033,10402784,390863,390863,10768384,Phase 1
[monitor_data] 1776708402450,11276228,421681,421681,11476992,Phase 1
[monitor_data] 1776708402859,12011428,449133,449133,12169216,Phase 1
[monitor_data] 1776708403260,12731816,476437,476437,12886016,Phase 1
[monitor_data] 1776708403669,13469540,472350,472350,13631488,Phase 1
[monitor_data] 1776708404078,14218348,451094,451094,14391296,Phase 1
[monitor_data] 1776708404491,14974288,430286,430286,15142912,Phase 1
[monitor_data] 1776708404903,15725216,406135,406135,15904768,Phase 1
[monitor_data] 1776708405321,16487820,422487,422487,16658432,Phase 1
[monitor_data] 1776708405741,17282772,466399,466399,17446912,Phase 1
[monitor_data] 1776708406177,18074568,466466,466466,18364416,Phase 1
[monitor_data] 1776708406684,18995092,466542,466542,19349504,Phase 1
[monitor_data] 1776708407226,19980256,466614,466614,20172800,Phase 1
[monitor_data] 1776708407684,20802460,466487,466487,20981760,Phase 1
[monitor_data] 1776708408130,21688172,809959,809959,21729280,Phase 1
[monitor_data] 1776708408571,22654980,840666,840666,22474752,Phase 1
[monitor_data] 1776708409006,23430020,869807,869807,23212032,Phase 1
[monitor_data] 1776708409436,24198888,899445,899445,23969792,Phase 1
[monitor_data] 1776708409878,24985244,926500,926500,24684544,Phase 1
[monitor_data] 1776708410295,25725588,953014,953014,25448448,Phase 1
[monitor_data] 1776708410739,26515860,979600,979600,26220544,Phase 1
[monitor_data] 1776708411188,27314472,1003441,1003441,26980352,Phase 1
[monitor_data] 1776708411618,28086576,990490,990490,27734016,Phase 1
[monitor_data] 1776708412033,28840452,970865,970865,28461056,Phase 1
[monitor_data] 1776708412433,29566924,951650,951650,29192192,Phase 1
