[monitor_start] Monitoring PID 2578424 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776711367319,15340,15697,15697,65536,
[monitor_data] 1776711383240,108884,16889,16889,71680,
[monitor_data] 1776711383658,134008,18146,18146,870400,Phase 1
[monitor_data] 1776711384073,975400,18091,18091,1001472,Phase 1
[monitor_data] 1776711384463,1136408,18091,18091,1001472,Phase 1
[monitor_data] 1776711384846,1166804,48617,48617,1191936,Phase 1
[monitor_data] 1776711385243,1365172,48618,48618,1191936,Phase 1
[monitor_data] 1776711385653,1365400,48040,48040,1216512,Phase 1
[monitor_data] 1776711386072,1377512,60944,60944,1925120,Phase 1
[monitor_data] 1776711386469,2086604,60035,60035,2648064,Phase 1
[monitor_data] 1776711386866,2810412,113490,113490,3391488,Phase 1
[monitor_data] 1776711387294,3615444,109468,109468,4126720,Phase 1
[monitor_data] 1776711387704,4353096,110874,110874,4964352,Phase 1
[monitor_data] 1776711388168,5191616,189809,189809,5695488,Phase 1
[monitor_data] 1776711388585,6004424,220187,220187,6404096,Phase 1
[monitor_data] 1776711389004,6744892,233082,233082,7155712,Phase 1
[monitor_data] 1776711389425,7501032,207925,207925,7929856,Phase 1
[monitor_data] 1776711389858,8277496,227578,227578,8640512,Phase 1
[monitor_data] 1776711390255,8994672,234205,234205,9381888,Phase 1
[monitor_data] 1776711390670,9736680,233962,233962,10127360,Phase 1
[monitor_data] 1776711391078,10480980,394287,394287,10815488,Phase 1
[monitor_data] 1776711391493,11320120,423812,423812,11511808,Phase 1
[monitor_data] 1776711391912,12046116,450859,450859,12197888,Phase 1
[monitor_data] 1776711392315,12760832,476839,476839,12871680,Phase 1
[monitor_data] 1776711392704,13458776,472724,472724,13623296,Phase 1
[monitor_data] 1776711393116,14208248,452753,452753,14364672,Phase 1
[monitor_data] 1776711393522,14948416,431116,431116,15130624,Phase 1
[monitor_data] 1776711393943,15714624,409140,409140,15859712,Phase 1
[monitor_data] 1776711394346,16445372,421826,421826,16576512,Phase 1
[monitor_data] 1776711394742,17160508,466244,466244,17317888,Phase 1
[monitor_data] 1776711395155,17947080,466305,466305,18067456,Phase 1
[monitor_data] 1776711395566,18695628,466368,466368,18855936,Phase 1
[monitor_data] 1776711396001,19486200,466428,466428,19630080,Phase 1
[monitor_data] 1776711396424,20258276,466488,466488,20385792,Phase 1
[monitor_data] 1776711396843,21015032,466357,466357,21112832,Phase 1
[monitor_data] 1776711397246,21871816,815902,815902,21792768,Phase 1
[monitor_data] 1776711397644,22736804,848053,848053,22493184,Phase 1
[monitor_data] 1776711398050,23470736,881096,881096,23175168,Phase 1
[monitor_data] 1776711398446,24186200,915691,915691,23887872,Phase 1
[monitor_data] 1776711398862,24933236,946838,946838,24584192,Phase 1
[monitor_data] 1776711399266,25661460,979201,979201,25290752,Phase 1
[monitor_data] 1776711399679,26399928,1010432,1010432,25993216,Phase 1
[monitor_data] 1776711400092,27132820,1028007,1028007,26738688,Phase 1
[monitor_data] 1776711400506,27886356,1008368,1008368,27500544,Phase 1
[monitor_data] 1776711400923,28650008,988740,988740,28221440,Phase 1
[monitor_data] 1776711401317,29369104,969554,969554,28977152,Phase 1
[monitor_data] 1776711401730,30125680,949958,949958,29765632,Phase 1
[monitor_data] 1776711402160,30912564,929313,929313,30500864,Phase 1
[monitor_data] 1776711402563,31648756,909455,909455,31305728,Phase 1
