[monitor_start] Monitoring PID 3630737 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776701882661,15336,15503,15503,61440,
[monitor_data] 1776701897181,87964,16678,16678,57344,
[monitor_data] 1776701897631,109300,16650,16650,98304,
[monitor_data] 1776701898106,120908,18148,18148,837632,
[monitor_data] 1776701898531,718364,19476,19476,1036288,Phase 1
[monitor_data] 1776701898943,1145724,32238,32238,1032192,Phase 1
[monitor_data] 1776701899395,1158176,31215,31215,1228800,Phase 1
[monitor_data] 1776701899816,1353492,48649,48649,1228800,Phase 1
[monitor_data] 1776701900247,1371756,48688,48688,1200128,Phase 1
[monitor_data] 1776701900680,1396476,63119,63119,1996800,Phase 1
[monitor_data] 1776701901124,2163344,61399,61399,2775040,Phase 1
[monitor_data] 1776701901549,2940604,117112,117112,3532800,Phase 1
[monitor_data] 1776701901984,3763720,112234,112234,4374528,Phase 1
[monitor_data] 1776701902449,4609856,115250,115250,5378048,Phase 1
[monitor_data] 1776701902999,5614852,210509,210509,6330368,Phase 1
[monitor_data] 1776701903550,6672280,250531,250531,7200768,Phase 1
[monitor_data] 1776701904043,7563144,230784,230784,8009728,Phase 1
[monitor_data] 1776701904487,8372260,202845,202845,8767488,Phase 1
[monitor_data] 1776701904908,9131180,244967,244967,9531392,Phase 1
[monitor_data] 1776701905329,9903448,244718,244718,10336256,Phase 1
[monitor_data] 1776701905771,10706696,244783,244783,11089920,Phase 1
[monitor_data] 1776701906197,11617828,437285,437285,11868160,Phase 1
[monitor_data] 1776701906651,12436204,471527,471527,12625920,Phase 1
[monitor_data] 1776701907090,13225828,504734,504734,13400064,Phase 1
[monitor_data] 1776701907536,14027012,500923,500923,14221312,Phase 1
[monitor_data] 1776701907990,14847240,478804,478804,14989312,Phase 1
[monitor_data] 1776701908415,15615168,457604,457604,15804416,Phase 1
[monitor_data] 1776701908867,16431896,432578,432578,16578560,Phase 1
[monitor_data] 1776701909295,17204420,409724,409724,17330176,Phase 1
