[monitor_start] Monitoring PID 323410 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776722283371,15316,15430,15430,59392,
[monitor_data] 1776722297915,85160,16846,16846,61440,
[monitor_data] 1776722298422,103564,17710,17710,55296,
[monitor_data] 1776722298944,109120,18212,18212,118784,
[monitor_data] 1776722299434,139424,18504,18504,1036288,Phase 1
[monitor_data] 1776722299869,1129416,18986,18986,1036288,Phase 1
[monitor_data] 1776722300332,1153940,43321,43321,1034240,Phase 1
[monitor_data] 1776722300743,1156200,42933,42933,1230848,Phase 1
[monitor_data] 1776722301210,1357492,48938,48938,1189888,Phase 1
[monitor_data] 1776722301635,1358316,55549,55549,1579008,Phase 1
[monitor_data] 1776722302099,1740696,53425,53425,2387968,Phase 1
[monitor_data] 1776722302554,2584764,90824,90824,3160064,Phase 1
[monitor_data] 1776722302997,3365268,86633,86633,3979264,Phase 1
[monitor_data] 1776722303457,4185860,155123,155123,4761600,Phase 1
[monitor_data] 1776722303916,5039144,186213,186213,5564416,Phase 1
[monitor_data] 1776722304383,5859088,158319,158319,6369280,Phase 1
[monitor_data] 1776722304838,6662596,182279,182279,7139328,Phase 1
[monitor_data] 1776722305276,7434440,182150,182150,7933952,Phase 1
[monitor_data] 1776722305718,8230364,310565,310565,8638464,Phase 1
[monitor_data] 1776722306144,9072836,342893,342893,9332736,Phase 1
[monitor_data] 1776722306559,9797388,372566,372566,10129408,Phase 1
[monitor_data] 1776722307022,10611888,347696,347696,10938368,Phase 1
[monitor_data] 1776722307476,11419040,319805,319805,11712512,Phase 1
[monitor_data] 1776722307914,12195300,328499,328499,12492800,Phase 1
[monitor_data] 1776722308356,13008040,361790,361790,13273088,Phase 1
[monitor_data] 1776722308796,13789216,361852,361852,14055424,Phase 1
[monitor_data] 1776722309234,14569796,361912,361912,14815232,Phase 1
[monitor_data] 1776722309661,15328464,361780,361780,15552512,Phase 1
[monitor_data] 1776722310079,16251384,612698,612698,16310272,Phase 1
[monitor_data] 1776722310529,17055688,648298,648298,17025024,Phase 1
[monitor_data] 1776722310954,17804352,680792,680792,17752064,Phase 1
[monitor_data] 1776722311389,18567224,713790,713790,18446336,Phase 1
[monitor_data] 1776722311801,19293280,744645,744645,19146752,Phase 1
[monitor_data] 1776722312213,20021516,741614,741614,19951616,Phase 1
[monitor_data] 1776722312664,20825544,720738,720738,20699136,Phase 1
[monitor_data] 1776722313083,21575556,701031,701031,21506048,Phase 1
[monitor_data] 1776722313533,22384112,679090,679090,22253568,Phase 1
[monitor_data] 1776722313947,23128684,658185,658185,23054336,Phase 1
[monitor_data] 1776722314393,23929900,634135,634135,23844864,Phase 1
[monitor_data] 1776722314834,24668000,609333,609333,24709120,Phase 1
[monitor_data] 1776722315319,25529924,652091,652091,25503744,Phase 1
[monitor_data] 1776722315767,26325860,714341,714341,26271744,Phase 1
[monitor_data] 1776722316198,27154168,714405,714405,27062272,Phase 1
[monitor_data] 1776722316639,27943908,714466,714466,27834368,Phase 1
[monitor_data] 1776722317070,28717384,714529,714529,28639232,Phase 1
[monitor_data] 1776722317518,29520852,714592,714592,29483008,Phase 1
[monitor_data] 1776722317988,30365184,714659,714659,30281728,Phase 1
[monitor_data] 1776722318433,31165888,714720,714720,31045632,Phase 1
[monitor_data] 1776722318859,31927988,714590,714590,31815680,Phase 1
[monitor_data] 1776722319283,32697168,1232822,1232822,32569344,Phase 1
[monitor_data] 1776722319738,33975188,1256118,1256118,33320960,Phase 1
[monitor_data] 1776722320181,34756128,1286023,1286023,34027520,Phase 1
[monitor_data] 1776722320598,35494256,1314100,1314100,34756608,Phase 1
[monitor_data] 1776722321029,36251800,1343801,1343801,35463168,Phase 1
[monitor_data] 1776722321446,36987276,1372351,1372351,36167680,Phase 1
[monitor_data] 1776722321862,37722876,1399658,1399658,36878336,Phase 1
[monitor_data] 1776722322282,38461756,1428496,1428496,37613568,Phase 1
[monitor_data] 1776722322714,39224272,1456611,1456611,38342656,Phase 1
[monitor_data] 1776722323144,39981368,1485026,1485026,39073792,Phase 1
[monitor_data] 1776722323575,40742716,1513522,1513522,39823360,Phase 1
[monitor_data] 1776722324016,41520132,1543137,1543137,40593408,Phase 1
[monitor_data] 1776722324470,42318864,1556798,1556798,41351168,Phase 1
[monitor_data] 1776722324897,43078800,1536760,1536760,42129408,Phase 1
[monitor_data] 1776722325333,43856456,1516353,1516353,42928128,Phase 1
[monitor_data] 1776722325783,44655768,1495655,1495655,43692032,Phase 1
[monitor_data] 1776722326212,45420212,1476458,1476458,44466176,Phase 1
[monitor_data] 1776722326645,46193644,1456005,1456005,45211648,Phase 1
[monitor_data] 1776722327065,46941612,1435899,1435899,46020608,Phase 1
[monitor_data] 1776722327518,47749464,1414608,1414608,46108672,Phase 2
[monitor_data] 1776722327955,47804564,1394464,1394464,46108672,Phase 2
[monitor_data] 1776722328374,47804564,1373707,1373707,46108672,Phase 2
[monitor_data] 1776722328814,47804564,1352942,1352942,46108672,Phase 2
[monitor_data] 1776722329239,47804564,1332173,1332173,46108672,Phase 2
[monitor_data] 1776722329670,47804564,1311106,1311106,46108672,Phase 2
[monitor_data] 1776722330112,47804564,1290042,1290042,46305280,Phase 2
[monitor_data] 1776722330573,47866332,1267710,1267710,46305280,Phase 2
[monitor_data] 1776722331000,47999880,1247622,1247622,46305280,Phase 2
[monitor_data] 1776722331449,47918388,1355901,1355901,46305280,Phase 3.1
[monitor_data] 1776722331893,47928012,1364674,1364674,46307328,Phase 3.1
[monitor_data] 1776722332342,47929968,1481794,1481794,46307328,Phase 3.1
[monitor_data] 1776722332793,48050848,1485814,1485814,46307328,Phase 3.1
[monitor_data] 1776722333248,48052956,1485866,1485866,46307328,Phase 3.1
[monitor_data] 1776722333655,48052956,1484374,1484374,46307328,Phase 3.1
[monitor_data] 1776722334098,48052956,1483350,1483350,46307328,Phase 3.1
[monitor_data] 1776722334544,48052956,1481847,1481847,46307328,Phase 3.1
[monitor_data] 1776722334974,48052956,1481568,1481568,46307328,Phase 3.2
[monitor_data] 1776722335422,48053896,1488961,1488961,46307328,Phase 3.2
[monitor_data] 1776722335871,48057144,1488897,1488897,46307328,Phase 3.2
[monitor_data] 1776722336309,48057608,1480894,1480894,46307328,Phase 3.2
[monitor_data] 1776722336751,48057608,1469881,1469881,46307328,Phase 3.2
[monitor_data] 1776722337225,48057608,1469444,1469444,46307328,Phase 3.2
[monitor_data] 1776722337667,48057616,1469188,1469188,46305280,Phase 3.2
[monitor_data] 1776722338090,48058688,1909282,1909282,46305280,Phase 3.2
[monitor_data] 1776722338526,48369172,1932190,1932190,46305280,Phase 3.2
[monitor_data] 1776722338950,48395560,1967951,1967951,46307328,Phase 3.3
[monitor_data] 1776722339395,48423916,2008993,2008993,46307328,Phase 3.3
[monitor_data] 1776722339806,48463932,2048645,2048645,46307328,Phase 3.3
[monitor_data] 1776722340224,48503624,2087067,2087067,46307328,Phase 3.3
[monitor_data] 1776722340622,48540552,2118542,2118542,46307328,Phase 3.3
[monitor_data] 1776722341018,48565580,2142145,2142145,46307328,Phase 3.3
[monitor_data] 1776722341423,48589916,2167252,2167252,46307328,Phase 3.3
[monitor_data] 1776722341855,48615116,2183808,2183808,46307328,Phase 3.3
[monitor_data] 1776722342270,48624184,2194927,2194927,46307328,Phase 3.3
[monitor_data] 1776722342678,48641240,2214773,2214773,46307328,Phase 3.3
[monitor_data] 1776722343094,48661564,2233965,2233965,46307328,Phase 3.3
[monitor_data] 1776722343509,48682192,2255387,2255387,46307328,Phase 3.4
[monitor_data] 1776722343910,48707684,2283139,2283139,46307328,Phase 3.4
[monitor_data] 1776722344317,48736940,2306645,2306645,46307328,Phase 3.4
[monitor_data] 1776722344737,48752288,2297273,2297273,46307328,Phase 3.4
[monitor_data] 1776722345129,48754240,2280995,2280995,46307328,Phase 3.4
[monitor_data] 1776722345531,48754240,2264346,2264346,46307328,Phase 3.4
[monitor_data] 1776722345942,48754240,2247439,2247439,46307328,Phase 3.4
[monitor_data] 1776722346357,48754240,2229927,2229927,46307328,Phase 3.4
[monitor_data] 1776722346748,48754240,2211782,2211782,46307328,Phase 3.4
[monitor_data] 1776722347179,48754240,2193077,2193077,46307328,Phase 3.4
[monitor_data] 1776722347572,48754240,2175480,2175480,46307328,Phase 3.5
[monitor_data] 1776722347963,48757104,2164375,2164375,46307328,Phase 3.5
[monitor_data] 1776722348378,48765996,2155078,2155078,46307328,Phase 3.5
[monitor_data] 1776722348773,48774420,2131639,2131639,46307328,Phase 3.5
[monitor_data] 1776722349203,48774836,2111846,2111846,46307328,Phase 3.5
[monitor_data] 1776722349604,48774836,2091564,2091564,46307328,Phase 3.5
[monitor_data] 1776722350007,48774836,2070075,2070075,46307328,Phase 3.5
[monitor_data] 1776722350431,48723660,2049376,2049376,46307328,Phase 3.5
[monitor_data] 1776722350836,48723660,2029378,2029378,46307328,Phase 3.5
[monitor_data] 1776722351252,48723660,2008286,2008286,46307328,Phase 3.5
[monitor_data] 1776722351643,48689004,2268205,2268205,46305280,Phase 3.5
[monitor_data] 1776722352059,48678680,2268205,2268205,46305280,Phase 3.5
[monitor_data] 1776722352448,48678680,2268077,2268077,46305280,Phase 3.5
[monitor_data] 1776722352860,48678680,2268077,2268077,46305280,Phase 3.5
[monitor_data] 1776722353272,48678680,2268077,2268077,46305280,Phase 3.5
[monitor_data] 1776722353686,48678680,2503087,2503087,46305280,Phase 3.5
[monitor_data] 1776722354097,48911708,2505501,2505501,46305280,Phase 3.5
[monitor_data] 1776722354512,48914308,2508952,2508952,46305280,Phase 3.5
[monitor_data] 1776722354918,48918552,2512733,2512733,46305280,Phase 3.5
