[monitor_start] Monitoring PID 4188676 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776730801410,15316,15699,15699,59392,
[monitor_data] 1776730817383,109824,16788,16788,122880,
[monitor_data] 1776730817851,142408,18574,18574,1034240,Phase 1
[monitor_data] 1776730818251,1036916,19012,19012,1036288,Phase 1
[monitor_data] 1776730818675,1136320,43346,43346,1038336,Phase 1
[monitor_data] 1776730819073,1160748,43257,43257,1226752,Phase 1
[monitor_data] 1776730819479,1356412,49688,49688,1191936,Phase 1
[monitor_data] 1776730819912,1363856,48380,48380,1449984,Phase 1
[monitor_data] 1776730820389,1611072,55244,55244,2191360,Phase 1
[monitor_data] 1776730820807,2351020,96937,96937,2863104,Phase 1
[monitor_data] 1776730821208,3074576,94676,94676,3616768,Phase 1
[monitor_data] 1776730821635,3822548,94537,94537,4403200,Phase 1
[monitor_data] 1776730822075,4614516,170247,170247,5044224,Phase 1
[monitor_data] 1776730822467,5326076,192961,192961,5732352,Phase 1
[monitor_data] 1776730822869,6027268,167139,167139,6428672,Phase 1
[monitor_data] 1776730823263,6725204,194963,194963,7155712,Phase 1
[monitor_data] 1776730823678,7456272,194772,194772,7911424,Phase 1
[monitor_data] 1776730824096,8211444,314239,314239,8607744,Phase 1
[monitor_data] 1776730824506,9035556,345295,345295,9281536,Phase 1
[monitor_data] 1776730824908,9740136,373884,373884,9984000,Phase 1
[monitor_data] 1776730825322,10465224,364309,364309,10668032,Phase 1
[monitor_data] 1776730825709,11147136,338754,338754,11354112,Phase 1
[monitor_data] 1776730826101,11833972,335196,335196,12066816,Phase 1
[monitor_data] 1776730826508,12549476,374623,374623,12832768,Phase 1
[monitor_data] 1776730826939,13362992,376733,376733,13580288,Phase 1
[monitor_data] 1776730827352,14113040,380887,380887,14313472,Phase 1
[monitor_data] 1776730827763,14848060,380742,380742,15050752,Phase 1
[monitor_data] 1776730828172,15586268,469348,469348,15763456,Phase 1
[monitor_data] 1776730828587,16512164,635107,635107,16431104,Phase 1
[monitor_data] 1776730828982,17209500,663922,663922,17092608,Phase 1
[monitor_data] 1776730829376,17901736,693025,693025,17754112,Phase 1
[monitor_data] 1776730829766,18590500,721647,721647,18442240,Phase 1
[monitor_data] 1776730830171,19307156,751110,751110,19169280,Phase 1
[monitor_data] 1776730830593,20053312,730393,730393,19855360,Phase 1
[monitor_data] 1776730830989,20737220,707443,707443,20566016,Phase 1
[monitor_data] 1776730831396,21448132,684984,684984,21295104,Phase 1
[monitor_data] 1776730831805,22179128,661094,661094,22024192,Phase 1
[monitor_data] 1776730832213,22908696,636978,636978,22779904,Phase 1
[monitor_data] 1776730832634,23664088,612991,612991,23531520,Phase 1
[monitor_data] 1776730833054,24414216,662853,662853,24264704,Phase 1
[monitor_data] 1776730833470,25209008,725284,725284,25006080,Phase 1
[monitor_data] 1776730833885,25957160,725344,725344,25726976,Phase 1
[monitor_data] 1776730834287,26679704,733595,733595,26462208,Phase 1
[monitor_data] 1776730834697,27425780,733652,733652,27174912,Phase 1
[monitor_data] 1776730835094,28139212,733711,733711,27965440,Phase 1
[monitor_data] 1776730835533,28930004,733771,733771,28678144,Phase 1
[monitor_data] 1776730835928,29643176,733827,733827,29384704,Phase 1
[monitor_data] 1776730836324,30338584,733581,733581,30148608,Phase 1
[monitor_data] 1776730836749,31106992,733642,733642,30838784,Phase 1
[monitor_data] 1776730837154,32186852,1221373,1221373,31506432,Phase 1
[monitor_data] 1776730837564,32886996,1249001,1249001,32180224,Phase 1
[monitor_data] 1776730837962,33589684,1276479,1276479,32858112,Phase 1
[monitor_data] 1776730838362,34296108,1303765,1303765,33581056,Phase 1
[monitor_data] 1776730838788,35048176,1334278,1334278,34308096,Phase 1
[monitor_data] 1776730839216,35803868,1362012,1362012,35000320,Phase 1
[monitor_data] 1776730839625,36524048,1389754,1389754,35723264,Phase 1
[monitor_data] 1776730840051,37277288,1418459,1418459,36435968,Phase 1
[monitor_data] 1776730840471,38017512,1445828,1445828,37117952,Phase 1
[monitor_data] 1776730840874,38728644,1473200,1473200,37914624,Phase 1
[monitor_data] 1776730841346,39555904,1506685,1506685,38813696,Phase 1
[monitor_data] 1776730841862,40474064,1486784,1486784,39673856,Phase 1
[monitor_data] 1776730842340,41332020,1464416,1464416,40437760,Phase 1
