[monitor_start] Monitoring PID 1112427 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776717376868,15316,17889,17889,907264,
[monitor_data] 1776717392797,706020,19073,19073,1036288,Phase 1
[monitor_data] 1776717393239,1128344,43566,43566,1040384,Phase 1
[monitor_data] 1776717393708,1153548,42941,42941,1232896,Phase 1
[monitor_data] 1776717394238,1355160,48619,48619,1191936,Phase 1
[monitor_data] 1776717394727,1355656,55280,55280,1386496,Phase 1
[monitor_data] 1776717395138,1536852,53638,53638,2146304,Phase 1
[monitor_data] 1776717395562,2325844,88402,88402,2891776,Phase 1
[monitor_data] 1776717395989,3078732,82872,82872,3645440,Phase 1
[monitor_data] 1776717396412,3833000,143385,143385,4403200,Phase 1
[monitor_data] 1776717396855,4662164,175318,175318,5130240,Phase 1
[monitor_data] 1776717397273,5400896,144026,144026,5892096,Phase 1
[monitor_data] 1776717397704,6166176,170618,170618,6684672,Phase 1
[monitor_data] 1776717398148,6958220,170486,170486,7415808,Phase 1
[monitor_data] 1776717398562,7784036,295555,295555,8165376,Phase 1
[monitor_data] 1776717399008,8567760,326932,326932,8878080,Phase 1
[monitor_data] 1776717399429,9306288,322880,322880,9619456,Phase 1
[monitor_data] 1776717399849,10048280,297553,297553,10375168,Phase 1
[monitor_data] 1776717400276,10805320,302790,302790,11157504,Phase 1
[monitor_data] 1776717400718,11587772,334093,334093,11929600,Phase 1
[monitor_data] 1776717401145,12365560,336205,336205,12734464,Phase 1
[monitor_data] 1776717401589,13170940,336074,336074,13522944,Phase 1
[monitor_data] 1776717402029,13960000,336138,336138,14290944,Phase 1
[monitor_data] 1776717402469,14944456,571797,571797,15022080,Phase 1
[monitor_data] 1776717402899,15707080,602273,602273,15722496,Phase 1
[monitor_data] 1776717403312,16439332,633225,633225,16467968,Phase 1
[monitor_data] 1776717403750,17215396,663055,663055,17180672,Phase 1
[monitor_data] 1776717404168,17956156,661913,661913,17934336,Phase 1
[monitor_data] 1776717404591,18709484,638274,638274,18683904,Phase 1
[monitor_data] 1776717405011,19460148,616051,616051,19406848,Phase 1
[monitor_data] 1776717405417,20175136,589439,589439,20168704,Phase 1
[monitor_data] 1776717405850,20939452,559035,559035,20942848,Phase 1
[monitor_data] 1776717406287,21662300,591215,591215,21714944,Phase 1
[monitor_data] 1776717406725,22494164,649559,649559,22482944,Phase 1
[monitor_data] 1776717407151,23269172,653717,653717,23267328,Phase 1
[monitor_data] 1776717407584,24058608,653778,653778,24045568,Phase 1
[monitor_data] 1776717408017,24849024,662034,662034,24821760,Phase 1
[monitor_data] 1776717408447,25623460,662096,662096,25618432,Phase 1
[monitor_data] 1776717408885,26419620,662150,662150,26443776,Phase 1
[monitor_data] 1776717409345,27235068,662024,662024,27277312,Phase 1
[monitor_data] 1776717409802,28070120,1082158,1082158,28012544,Phase 1
[monitor_data] 1776717410235,29200768,1112649,1112649,28715008,Phase 1
[monitor_data] 1776717410654,29934720,1142951,1142951,29421568,Phase 1
[monitor_data] 1776717411070,30669996,1174018,1174018,30146560,Phase 1
[monitor_data] 1776717411497,31427052,1204264,1204264,30849024,Phase 1
[monitor_data] 1776717411910,32159464,1233942,1233942,31555584,Phase 1
[monitor_data] 1776717412325,32896080,1264565,1264565,32280576,Phase 1
[monitor_data] 1776717412754,33655220,1294954,1294954,33026048,Phase 1
[monitor_data] 1776717413192,34432164,1326587,1326587,33787904,Phase 1
[monitor_data] 1776717413640,35227452,1352298,1352298,34551808,Phase 1
[monitor_data] 1776717414071,36001480,1327066,1327066,35356672,Phase 1
[monitor_data] 1776717414903,36807348,1280626,1280626,36139008,Phase 1
[monitor_data] 1776717415333,37587832,1256469,1256469,36943872,Phase 1
[monitor_data] 1776717415780,38395432,1230749,1230749,37767168,Phase 1
[monitor_data] 1776717416235,39184940,1203589,1203589,38578176,Phase 1
[monitor_data] 1776717416686,39996380,1173898,1173898,39378944,Phase 1
[monitor_data] 1776717417129,40796304,1144491,1144491,40196096,Phase 1
[monitor_data] 1776717417581,41554628,1114355,1114355,40972288,Phase 1
[monitor_data] 1776717418009,42330532,1196015,1196015,41805824,Phase 1
[monitor_data] 1776717418467,43180736,1195954,1195954,42618880,Phase 1
[monitor_data] 1776717418914,43994348,1299491,1299491,43407360,Phase 1
[monitor_data] 1776717419352,44879340,1311862,1311862,44242944,Phase 1
[monitor_data] 1776717419813,45729896,1320327,1320327,45094912,Phase 1
[monitor_data] 1776717420281,46603176,1318809,1318809,45895680,Phase 1
[monitor_data] 1776717420721,47450092,1350224,1350224,46110720,Phase 2
[monitor_data] 1776717421134,47638448,1348672,1348672,46110720,Phase 2
[monitor_data] 1776717421553,47646640,1348309,1348309,46110720,Phase 2
[monitor_data] 1776717421977,47646640,1348309,1348309,46110720,Phase 2
[monitor_data] 1776717422392,47646640,1348309,1348309,46110720,Phase 2
[monitor_data] 1776717422811,47646640,1348309,1348309,46110720,Phase 2
[monitor_data] 1776717423261,47646640,1348309,1348309,46110720,Phase 2
[monitor_data] 1776717423685,47646640,1348309,1348309,46307328,Phase 2
[monitor_data] 1776717424111,47841956,1348309,1348309,46307328,Phase 2
[monitor_data] 1776717424536,47841956,1348310,1348310,46307328,Phase 3.1
[monitor_data] 1776717424983,47841956,1348316,1348316,46307328,Phase 3.1
[monitor_data] 1776717425398,47841956,1348308,1348308,46305280,Phase 3.1
[monitor_data] 1776717425811,47788680,1348226,1348226,46303232,Phase 3.1
[monitor_data] 1776717426232,47789992,1347970,1347970,46303232,Phase 3.1
[monitor_data] 1776717426642,48124424,1939441,1939441,46303232,Phase 3.1
[monitor_data] 1776717427072,48311916,1970518,1970518,46303232,Phase 3.1
[monitor_data] 1776717427505,48343944,2002422,2002422,46303232,Phase 3.1
[monitor_data] 1776717427964,48377832,2034265,2034265,46303232,Phase 3.1
[monitor_data] 1776717428383,48408496,2064471,2064471,46305280,Phase 3.2
[monitor_data] 1776717428802,48445128,2106173,2106173,46305280,Phase 3.2
[monitor_data] 1776717429216,48487612,2148267,2148267,46305280,Phase 3.2
[monitor_data] 1776717429655,48529192,2188665,2188665,46305280,Phase 3.2
[monitor_data] 1776717430092,48568992,2223890,2223890,46305280,Phase 3.2
[monitor_data] 1776717430536,48600792,2253124,2253124,46305280,Phase 3.2
[monitor_data] 1776717430974,48629888,2281569,2281569,46305280,Phase 3.2
[monitor_data] 1776717431402,48651240,2291313,2291313,46305280,Phase 3.2
[monitor_data] 1776717431854,48659208,2296154,2296154,46305280,Phase 3.2
[monitor_data] 1776717432268,48666688,2300770,2300770,46305280,Phase 3.2
[monitor_data] 1776717432722,48671952,2283266,2283266,46305280,Phase 3.2
[monitor_data] 1776717433155,48671952,2264565,2264565,46305280,Phase 3.3
[monitor_data] 1776717433582,48678752,2251266,2251266,46305280,Phase 3.3
[monitor_data] 1776717434020,48686304,2237826,2237826,46305280,Phase 3.3
[monitor_data] 1776717434454,48693772,2221838,2221838,46305280,Phase 3.3
[monitor_data] 1776717434889,48694696,2198884,2198884,46305280,Phase 3.3
[monitor_data] 1776717435321,48694696,2165561,2165561,46305280,Phase 3.3
[monitor_data] 1776717435736,48694696,2140313,2140313,46305280,Phase 3.3
[monitor_data] 1776717436159,48653672,2114723,2114723,46305280,Phase 3.3
[monitor_data] 1776717436590,48653672,2088487,2088487,46305280,Phase 3.3
[monitor_data] 1776717437003,48653672,2063719,2063719,46305280,Phase 3.3
[monitor_data] 1776717437430,48653672,2040559,2040559,46305280,Phase 3.4
[monitor_data] 1776717437850,48588136,2023962,2023962,46305280,Phase 3.4
[monitor_data] 1776717438288,48591364,2007138,2007138,46305280,Phase 3.4
[monitor_data] 1776717438702,48577608,2210361,2210361,46305280,Phase 3.4
[monitor_data] 1776717439122,48577608,2210361,2210361,46305280,Phase 3.4
[monitor_data] 1776717439541,48577608,2210233,2210233,46305280,Phase 3.4
[monitor_data] 1776717439947,48577608,2210233,2210233,46305280,Phase 3.4
[monitor_data] 1776717440365,48628724,2422363,2422363,46305280,Phase 3.4
[monitor_data] 1776717440775,48749172,2428100,2428100,46305280,Phase 3.4
[monitor_data] 1776717441190,48762552,2431199,2431199,46305280,Phase 3.4
[monitor_data] 1776717441599,48774544,2432090,2432090,46305280,Phase 3.5
[monitor_data] 1776717442007,48782740,2438878,2438878,46305280,Phase 3.5
[monitor_data] 1776717442448,48796912,2444352,2444352,46305280,Phase 3.5
[monitor_data] 1776717442863,48814400,2449146,2449146,46305280,Phase 3.5
[monitor_data] 1776717443265,48821880,2448481,2448481,46305280,Phase 3.5
[monitor_data] 1776717443935,48832664,2512679,2512679,46305280,Phase 3.5
[monitor_data] 1776717444349,48840856,2510731,2510731,46305280,Phase 3.5
[monitor_data] 1776717444759,48851096,2509853,2509853,46305280,Phase 3.5
[monitor_data] 1776717445170,48861336,2508333,2508333,46305280,Phase 3.5
[monitor_data] 1776717445581,48869528,2498657,2498657,46305280,Phase 3.5
[monitor_data] 1776717445999,48873628,2474397,2474397,46305280,Phase 3.5
[monitor_data] 1776717446409,48873628,2453176,2453176,46305280,Phase 3.5
[monitor_data] 1776717446818,48873628,2427469,2427469,46305280,Phase 3.5
[monitor_data] 1776717447249,48873628,2418383,2418383,46305280,Phase 3.5
[monitor_data] 1776717447647,48873628,2418383,2418383,46305280,Phase 3.5
[monitor_data] 1776717448049,48873628,2418383,2418383,45912064,Phase 3.5
[monitor_data] 1776717448438,50023460,3669978,3669978,45733888,Phase 3.5
[monitor_data] 1776717448834,50037092,3588666,3588666,45299712,Phase 3.5
[monitor_data] 1776717449223,50072092,3506712,3506712,44877824,Phase 3.5
[monitor_data] 1776717449613,50104092,3422133,3422133,44455936,Phase 3.5
[monitor_data] 1776717450025,50134676,3341653,3341653,44048384,Phase 3.5
[monitor_data] 1776717450429,50160228,3258356,3258356,43649024,Phase 3.5
[monitor_data] 1776717450841,50184940,3204127,3204127,43575296,Phase 3.5
[monitor_data] 1776717451229,50187952,3204309,3204309,43575296,Phase 3.5
[monitor_data] 1776717451612,50187964,3217915,3217915,43577344,Phase 4
[monitor_data] 1776717452024,50187964,3227800,3227800,43577344,Phase 4
[monitor_data] 1776717452434,50187964,3241039,3241039,43577344,Phase 4
[monitor_data] 1776717452860,50187964,3253935,3253935,43577344,Phase 4
[monitor_data] 1776717453277,50187964,3267552,3267552,43577344,Phase 4
[monitor_data] 1776717453700,50187964,3280335,3280335,43577344,Phase 4
[monitor_data] 1776717454105,50187980,3292639,3292639,43577344,Phase 4
[monitor_data] 1776717454504,50187980,3305107,3305107,43577344,Phase 4
[monitor_data] 1776717454908,50187980,3317548,3317548,43577344,Phase 4
[monitor_data] 1776717455311,50187980,3317193,3317193,43577344,Phase 4
[monitor_data] 1776717455721,50187980,3308038,3308038,43577344,Phase 4
[monitor_data] 1776717456116,50187980,3292641,3292641,43577344,Phase 4
[monitor_data] 1776717456547,50187980,3429389,3429389,43577344,Phase 4
[monitor_data] 1776717456953,50210308,3437238,3437238,43577344,Phase 4
[monitor_data] 1776717457380,50210308,3445046,3445046,43577344,Phase 4
[monitor_data] 1776717457794,50210332,3451344,3451344,43577344,Phase 4
[monitor_data] 1776717458239,50210332,3457367,3457367,43577344,Phase 4
[monitor_data] 1776717458761,50215968,3464264,3464264,43577344,Phase 4
[monitor_data] 1776717459243,50638916,4206395,4206395,43577344,Phase 4
[monitor_data] 1776717459670,50769104,4195958,4195958,43577344,Phase 4
[monitor_data] 1776717460108,50774784,4206649,4206649,43577344,Phase 4
[monitor_data] 1776717460539,50788804,4217391,4217391,43577344,Phase 4
[monitor_data] 1776717460948,50797972,4228653,4228653,43577344,Phase 4
[monitor_data] 1776717461359,50810408,4235248,4235248,43577344,Phase 4
[monitor_data] 1776717461766,50823876,4243762,4243762,43577344,Phase 4
[monitor_data] 1776717462202,50838272,4250554,4250554,43577344,Phase 4
[monitor_data] 1776717462636,50850768,4255924,4255924,43577344,Phase 4
[monitor_data] 1776717463048,50865024,4261717,4261717,43577344,Phase 4
[monitor_data] 1776717463497,50881208,4269441,4269441,43577344,Phase 4
[monitor_data] 1776717463914,50898852,4277217,4277217,43577344,Phase 4
[monitor_data] 1776717464339,50916048,4285570,4285570,43577344,Phase 4
[monitor_data] 1776717464777,50937008,4295740,4295740,43577344,Phase 4
[monitor_data] 1776717465298,50964348,4306474,4306474,0,Phase 4
[monitor_data] 1776717465824,,0,0,0,Phase 4
[monitor_data] 1776717466247,,0,0,0,Phase 4
[monitor_data] 1776717466647,,0,0,0,Phase 4
[monitor_data] 1776717467035,,0,0,0,Phase 4
[monitor_data] 1776717467448,,0,0,0,Phase 4
[monitor_data] 1776717467877,,0,0,0,Phase 4
[monitor_data] 1776717468295,,0,0,0,Phase 4
[monitor_data] 1776717468716,,0,0,0,Phase 4
[monitor_data] 1776717469129,,0,0,0,Phase 4
[monitor_data] 1776717469530,,0,0,0,Phase 4
[monitor_data] 1776717469942,,0,0,0,Phase 4
[monitor_data] 1776717470358,,0,0,0,Phase 4
[monitor_data] 1776717470799,,0,0,0,Phase 4
[monitor_data] 1776717471218,,0,0,0,Phase 4
[monitor_data] 1776717471628,,0,0,0,Phase 4
[monitor_data] 1776717472025,,0,0,0,Phase 4
[monitor_data] 1776717472434,,0,0,0,Phase 4
[monitor_data] 1776717472853,,0,0,0,Phase 4
[monitor_data] 1776717473272,,0,0,0,Phase 4
[monitor_data] 1776717473688,,0,0,0,Phase 4
[monitor_data] 1776717474105,,0,0,0,Phase 4
[monitor_data] 1776717474516,,0,0,0,Phase 4
[monitor_data] 1776717474958,,0,0,0,Phase 4
[monitor_data] 1776717475374,,0,0,0,Phase 4
