[monitor_start] Monitoring PID 1751837 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776697716989,15324,15651,15651,49152,
[monitor_data] 1776697731585,102644,16642,16642,57344,
[monitor_data] 1776697732137,107128,17778,17778,61440,
[monitor_data] 1776697732666,112148,18215,18215,839680,
[monitor_data] 1776697733138,762324,18801,18801,1034240,Phase 1
[monitor_data] 1776697733582,1118608,43540,43540,1034240,Phase 1
[monitor_data] 1776697734024,1143112,43044,43044,1230848,Phase 1
[monitor_data] 1776697734436,1338428,48490,48490,1189888,Phase 1
[monitor_data] 1776697734896,1344992,48490,48490,1198080,Phase 1
[monitor_data] 1776697735342,1373292,53580,53580,2013184,Phase 1
[monitor_data] 1776697735786,2171052,89370,89370,2836480,Phase 1
[monitor_data] 1776697736242,3029388,81160,81160,3676160,Phase 1
[monitor_data] 1776697736696,3865288,144161,144161,4468736,Phase 1
[monitor_data] 1776697737143,4728472,178439,178439,5275648,Phase 1
[monitor_data] 1776697737594,5551856,143961,143961,6113280,Phase 1
[monitor_data] 1776697738050,6389508,169785,169785,6897664,Phase 1
[monitor_data] 1776697738478,7176040,169848,169848,7677952,Phase 1
[monitor_data] 1776697738908,8060540,301702,301702,8468480,Phase 1
[monitor_data] 1776697739364,8882400,332184,332184,9244672,Phase 1
[monitor_data] 1776697739809,9685668,337374,337374,10106880,Phase 1
[monitor_data] 1776697740286,10555704,300419,300419,10946560,Phase 1
[monitor_data] 1776697740743,11393660,311299,311299,11837440,Phase 1
[monitor_data] 1776697741230,12281552,340799,340799,12668928,Phase 1
[monitor_data] 1776697741680,13140408,355009,355009,13520896,Phase 1
[monitor_data] 1776697742142,13993568,354885,354885,14303232,Phase 1
[monitor_data] 1776697742572,14974352,582830,582830,15075328,Phase 1
[monitor_data] 1776697743018,15785704,619772,619772,15841280,Phase 1
[monitor_data] 1776697743456,16584804,653635,653635,16621568,Phase 1
[monitor_data] 1776697743904,17402520,684935,684935,17397760,Phase 1
[monitor_data] 1776697744347,18207964,707906,707906,18231296,Phase 1
[monitor_data] 1776697744807,19053272,676276,676276,19070976,Phase 1
[monitor_data] 1776697745263,19893876,644744,644744,19892224,Phase 1
[monitor_data] 1776697745709,20713836,615947,615947,20703232,Phase 1
[monitor_data] 1776697746151,21525088,586841,586841,21526528,Phase 1
[monitor_data] 1776697746598,22289456,611918,611918,22325248,Phase 1
[monitor_data] 1776697747038,23096420,672905,672905,23144448,Phase 1
[monitor_data] 1776697747484,23978872,681161,681161,24002560,Phase 1
[monitor_data] 1776697747948,24849136,697615,697615,24860672,Phase 1
[monitor_data] 1776697748411,25717820,730452,730452,25700352,Phase 1
[monitor_data] 1776697748865,26571520,730521,730521,26533888,Phase 1
[monitor_data] 1776697749318,27413360,730619,730619,27424768,Phase 1
[monitor_data] 1776697749806,28251492,730368,730368,28225536,Phase 1
[monitor_data] 1776697750232,29052448,1176408,1176408,29020160,Phase 1
[monitor_data] 1776697750699,30254732,1207405,1207405,29804544,Phase 1
[monitor_data] 1776697751147,31073348,1239731,1239731,30629888,Phase 1
[monitor_data] 1776697751617,31931360,1272688,1272688,31436800,Phase 1
[monitor_data] 1776697752078,32770352,1304090,1304090,32239616,Phase 1
[monitor_data] 1776697752535,33604728,1334917,1334917,33024000,Phase 1
[monitor_data] 1776697752983,34419632,1363909,1363909,33835008,Phase 1
[monitor_data] 1776697753446,35261032,1392070,1392070,34590720,Phase 1
[monitor_data] 1776697753877,36042928,1418660,1418660,35377152,Phase 1
