[monitor_start] Monitoring PID 1991795 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776698249931,15316,16710,16710,63488,
[monitor_data] 1776698264486,107800,17729,17729,120832,
[monitor_data] 1776698264991,136660,19618,19618,1091584,Phase 1
[monitor_data] 1776698265429,986460,19085,19085,1036288,Phase 1
[monitor_data] 1776698265855,1123796,19841,19841,1036288,Phase 1
[monitor_data] 1776698266293,1153928,48295,48295,1193984,Phase 1
[monitor_data] 1776698266715,1351960,48363,48363,1193984,Phase 1
[monitor_data] 1776698267139,1352020,48166,48166,1267712,Phase 1
[monitor_data] 1776698267567,1419884,63788,63788,2064384,Phase 1
[monitor_data] 1776698268008,2230528,65902,65902,2852864,Phase 1
[monitor_data] 1776698268444,3016128,118430,118430,3616768,Phase 1
[monitor_data] 1776698268884,3843320,131598,131598,4440064,Phase 1
[monitor_data] 1776698269344,4672408,127550,127550,5226496,Phase 1
[monitor_data] 1776698269785,5458052,127398,127398,6019072,Phase 1
[monitor_data] 1776698270216,6252540,231553,231553,6801408,Phase 1
[monitor_data] 1776698270677,7140324,264825,264825,7583744,Phase 1
[monitor_data] 1776698271134,7953164,267776,267776,8402944,Phase 1
[monitor_data] 1776698271587,8774200,242511,242511,9238528,Phase 1
[monitor_data] 1776698272047,9606492,257177,257177,10082304,Phase 1
[monitor_data] 1776698272517,10464320,269574,269574,10926080,Phase 1
[monitor_data] 1776698272986,11310376,269330,269330,11692032,Phase 1
[monitor_data] 1776698273408,12076240,454201,454201,12412928,Phase 1
[monitor_data] 1776698273824,12968860,481806,481806,13185024,Phase 1
[monitor_data] 1776698274275,13771584,513495,513495,13969408,Phase 1
[monitor_data] 1776698274732,14587960,542975,542975,14456832,Phase 1
[monitor_data] 1776698275140,15060600,559386,559386,15138816,Phase 1
[monitor_data] 1776698275568,15800064,560673,560673,15894528,Phase 1
[monitor_data] 1776698275987,16556144,540684,540684,16705536,Phase 1
[monitor_data] 1776698276435,17367184,517824,517824,17526784,Phase 1
[monitor_data] 1776698276890,18190396,496932,496932,18296832,Phase 1
[monitor_data] 1776698277314,18957220,475887,475887,19085312,Phase 1
[monitor_data] 1776698277750,19746392,455216,455216,19881984,Phase 1
[monitor_data] 1776698278192,20503600,547056,547056,20664320,Phase 1
[monitor_data] 1776698278628,21336924,547121,547121,21463040,Phase 1
[monitor_data] 1776698279068,22136632,547185,547185,22251520,Phase 1
[monitor_data] 1776698279502,22924076,547246,547246,23037952,Phase 1
[monitor_data] 1776698279932,23708992,547311,547311,23851008,Phase 1
[monitor_data] 1776698280381,24522868,547032,547032,24678400,Phase 1
[monitor_data] 1776698280833,25352976,943674,943674,25421824,Phase 1
[monitor_data] 1776698281271,26473276,978165,978165,26220544,Phase 1
[monitor_data] 1776698281744,27305536,1009469,1009469,26947584,Phase 1
[monitor_data] 1776698282167,28062380,1038880,1038880,27699200,Phase 1
[monitor_data] 1776698282604,28843264,1068373,1068373,28448768,Phase 1
[monitor_data] 1776698283038,29622964,1096191,1096191,29171712,Phase 1
[monitor_data] 1776698283460,30375252,1124033,1124033,29956096,Phase 1
[monitor_data] 1776698283917,31191956,1153217,1153217,30715904,Phase 1
[monitor_data] 1776698284356,31975960,1180452,1180452,31461376,Phase 1
[monitor_data] 1776698284792,32752136,1203585,1203585,32251904,Phase 1
[monitor_data] 1776698285238,33551912,1186468,1186468,33024000,Phase 1
[monitor_data] 1776698285665,34324392,1164811,1164811,33859584,Phase 1
[monitor_data] 1776698286130,35161788,1142551,1142551,34680832,Phase 1
[monitor_data] 1776698286584,35981136,1119837,1119837,35463168,Phase 1
[monitor_data] 1776698287017,36764228,1098787,1098787,36251648,Phase 1
[monitor_data] 1776698287453,37551156,1076933,1076933,37021696,Phase 1
[monitor_data] 1776698287880,38322180,1054605,1054605,37787648,Phase 1
[monitor_data] 1776698288305,39088136,1032267,1032267,38531072,Phase 1
[monitor_data] 1776698288717,39832976,1009652,1009652,39299072,Phase 1
[monitor_data] 1776698289141,40598904,987085,987085,40071168,Phase 1
[monitor_data] 1776698289570,41373280,962363,962363,40908800,Phase 1
[monitor_data] 1776698290036,42108932,1046821,1046821,41711616,Phase 1
[monitor_data] 1776698290486,42911848,1046759,1046759,42479616,Phase 1
[monitor_data] 1776698290921,43772616,1139208,1139208,43241472,Phase 1
[monitor_data] 1776698291340,44536120,1139272,1139272,44099584,Phase 1
[monitor_data] 1776698291810,45393484,1139338,1139338,44890112,Phase 1
[monitor_data] 1776698292243,46181296,1139403,1139403,45699072,Phase 1
[monitor_data] 1776698292687,46990564,1139467,1139467,46108672,Phase 2
[monitor_data] 1776698293132,47365492,1139467,1139467,46108672,Phase 2
[monitor_data] 1776698293574,47365492,1139467,1139467,46108672,Phase 2
[monitor_data] 1776698294020,47365492,1139466,1139466,46108672,Phase 2
[monitor_data] 1776698294485,47365492,1139466,1139466,46108672,Phase 2
[monitor_data] 1776698294916,47365492,1139464,1139464,46108672,Phase 2
[monitor_data] 1776698295370,47365496,1139027,1139027,46106624,Phase 2
[monitor_data] 1776698295838,47367184,1138771,1138771,46303232,Phase 2
[monitor_data] 1776698296280,47766204,1804385,1804385,46303232,Phase 2
[monitor_data] 1776698296736,48180960,1832112,1832112,46305280,Phase 3.1
[monitor_data] 1776698297178,48221696,1881600,1881600,46305280,Phase 3.1
[monitor_data] 1776698297648,48271700,1927524,1927524,46305280,Phase 3.1
[monitor_data] 1776698298092,48317756,1974209,1974209,46305280,Phase 3.1
[monitor_data] 1776698298537,48362868,2016598,2016598,46305280,Phase 3.1
[monitor_data] 1776698298983,48399092,2045894,2045894,46305280,Phase 3.1
[monitor_data] 1776698299436,48428852,2075446,2075446,46305280,Phase 3.1
[monitor_data] 1776698299896,48459032,2105113,2105113,46305280,Phase 3.1
[monitor_data] 1776698300349,48488496,2134194,2134194,46305280,Phase 3.1
[monitor_data] 1776698300797,48517856,2162521,2162521,46305280,Phase 3.1
[monitor_data] 1776698301227,48545572,2188604,2188604,46305280,Phase 3.1
[monitor_data] 1776698301647,48572268,2218063,2218063,46305280,Phase 3.2
[monitor_data] 1776698302076,48605612,2246734,2246734,46305280,Phase 3.2
[monitor_data] 1776698302522,48624776,2261572,2261572,46305280,Phase 3.2
[monitor_data] 1776698302958,48639408,2273409,2273409,46305280,Phase 3.2
[monitor_data] 1776698303373,48649256,2283559,2283559,46305280,Phase 3.2
[monitor_data] 1776698303820,48658120,2276307,2276307,46305280,Phase 3.2
[monitor_data] 1776698304261,48658120,2257417,2257417,46305280,Phase 3.2
[monitor_data] 1776698304695,48658120,2238288,2238288,46305280,Phase 3.2
[monitor_data] 1776698305137,48658120,2217785,2217785,46305280,Phase 3.2
