[monitor_start] Monitoring PID 2150640 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776710434361,15320,15529,15529,65536,
[monitor_data] 1776710448903,89092,16731,16731,61440,
[monitor_data] 1776710449437,103576,17585,17585,59392,
[monitor_data] 1776710449981,106724,17719,17719,518144,
[monitor_data] 1776710450449,209884,19370,19370,1038336,Phase 1
[monitor_data] 1776710450904,1126660,19371,19371,1040384,Phase 1
[monitor_data] 1776710451329,1151196,43287,43287,1032192,Phase 1
[monitor_data] 1776710451775,1151304,43287,43287,1189888,Phase 1
[monitor_data] 1776710452232,1354252,48815,48815,1189888,Phase 1
[monitor_data] 1776710452671,1360512,53617,53617,1570816,Phase 1
[monitor_data] 1776710453091,1729760,53687,53687,2357248,Phase 1
[monitor_data] 1776710453529,2544904,80086,80086,3160064,Phase 1
[monitor_data] 1776710453974,3349556,79919,79919,3948544,Phase 1
[monitor_data] 1776710454415,4184384,157935,157935,4689920,Phase 1
[monitor_data] 1776710454859,4964720,158988,158988,5554176,Phase 1
[monitor_data] 1776710455339,5814796,166135,166135,6330368,Phase 1
[monitor_data] 1776710455777,6590648,166005,166005,7149568,Phase 1
[monitor_data] 1776710456229,7411904,281868,281868,7962624,Phase 1
[monitor_data] 1776710456703,8354960,318184,318184,8712192,Phase 1
[monitor_data] 1776710457142,9141032,323542,323542,9584640,Phase 1
[monitor_data] 1776710457623,10016344,291125,291125,10416128,Phase 1
[monitor_data] 1776710458080,10848832,303281,303281,11184128,Phase 1
[monitor_data] 1776710458505,11640016,330416,330416,11958272,Phase 1
[monitor_data] 1776710458937,12415836,329738,329738,12761088,Phase 1
[monitor_data] 1776710459381,13217692,329552,329552,13576192,Phase 1
[monitor_data] 1776710459826,14034452,538520,538520,14317568,Phase 1
[monitor_data] 1776710460266,14987804,571301,571301,15081472,Phase 1
[monitor_data] 1776710460716,15786512,605848,605848,15867904,Phase 1
[monitor_data] 1776710461177,16607064,637626,637626,16594944,Phase 1
[monitor_data] 1776710461602,17363120,651257,651257,17412096,Phase 1
[monitor_data] 1776710462062,18187400,627846,627846,18227200,Phase 1
[monitor_data] 1776710462513,19001300,605940,605940,19050496,Phase 1
[monitor_data] 1776710462972,19826868,581296,581296,19853312,Phase 1
[monitor_data] 1776710463418,20629120,553370,553370,20654080,Phase 1
[monitor_data] 1776710463865,21429220,575136,575136,21497856,Phase 1
[monitor_data] 1776710464337,22273460,634887,634887,22292480,Phase 1
[monitor_data] 1776710464781,23129796,634950,634950,23058432,Phase 1
[monitor_data] 1776710465202,23895440,635013,635013,23846912,Phase 1
[monitor_data] 1776710465636,24682424,635076,635076,24666112,Phase 1
[monitor_data] 1776710466088,25504324,635139,635139,25483264,Phase 1
[monitor_data] 1776710466533,26319168,635205,635205,26306560,Phase 1
[monitor_data] 1776710466986,27142988,635271,635271,27154432,Phase 1
[monitor_data] 1776710467450,27991080,635144,635144,27879424,Phase 1
[monitor_data] 1776710467863,29075644,1088828,1088828,28618752,Phase 1
[monitor_data] 1776710468299,29874812,1119184,1119184,29341696,Phase 1
[monitor_data] 1776710468722,30629680,1149985,1149985,30056448,Phase 1
[monitor_data] 1776710469140,31374928,1182178,1182178,30818304,Phase 1
[monitor_data] 1776710469588,32172492,1213959,1213959,31555584,Phase 1
[monitor_data] 1776710470019,32938876,1246200,1246200,32303104,Phase 1
[monitor_data] 1776710470456,33721400,1280404,1280404,33079296,Phase 1
[monitor_data] 1776710470907,34530548,1312278,1312278,33875968,Phase 1
[monitor_data] 1776710471370,35363068,1344830,1344830,34643968,Phase 1
[monitor_data] 1776710471802,36146232,1323756,1323756,35459072,Phase 1
[monitor_data] 1776710472249,36961116,1299973,1299973,36325376,Phase 1
[monitor_data] 1776710472724,37827344,1277214,1277214,37156864,Phase 1
[monitor_data] 1776710473178,38659496,1254633,1254633,37957632,Phase 1
[monitor_data] 1776710473614,39460896,1233033,1233033,38752256,Phase 1
[monitor_data] 1776710474049,40254968,1210556,1210556,39583744,Phase 1
[monitor_data] 1776710474502,41086324,1188506,1188506,40386560,Phase 1
[monitor_data] 1776710474940,41887688,1166934,1166934,41205760,Phase 1
[monitor_data] 1776710475389,42710024,1144682,1144682,42020864,Phase 1
[monitor_data] 1776710475833,43522756,1121696,1121696,42846208,Phase 1
[monitor_data] 1776710476286,44348480,1100245,1100245,43636736,Phase 1
[monitor_data] 1776710476720,45140380,1078640,1078640,44435456,Phase 1
[monitor_data] 1776710477157,45938112,1173339,1173339,45273088,Phase 1
[monitor_data] 1776710477617,46776240,1173276,1173276,46067712,Phase 1
[monitor_data] 1776710478058,47673172,1276772,1276772,46110720,Phase 2
[monitor_data] 1776710478496,47680908,1276772,1276772,46110720,Phase 2
[monitor_data] 1776710478920,47680908,1276772,1276772,46110720,Phase 2
[monitor_data] 1776710479347,47680908,1276772,1276772,46110720,Phase 2
[monitor_data] 1776710479765,47680908,1276772,1276772,46110720,Phase 2
[monitor_data] 1776710480196,47680908,1276772,1276772,46110720,Phase 2
[monitor_data] 1776710480622,47680908,1276772,1276772,46110720,Phase 2
[monitor_data] 1776710481039,47680908,1276772,1276772,46307328,Phase 2
[monitor_data] 1776710481486,47876228,1276772,1276772,46307328,Phase 2
[monitor_data] 1776710481953,47876228,1276775,1276775,46307328,Phase 3.1
[monitor_data] 1776710482423,47876232,1276774,1276774,46307328,Phase 3.1
[monitor_data] 1776710482883,47876248,1275882,1275882,46305280,Phase 3.1
[monitor_data] 1776710483354,47877380,1275626,1275626,46305280,Phase 3.1
[monitor_data] 1776710483812,48105660,1862520,1862520,46305280,Phase 3.1
[monitor_data] 1776710484254,48288588,1893964,1893964,46305280,Phase 3.1
[monitor_data] 1776710484695,48321572,1914120,1914120,46305280,Phase 3.1
[monitor_data] 1776710485366,48342008,1947415,1947415,46305280,Phase 3.1
[monitor_data] 1776710485804,48374744,1983607,1983607,46307328,Phase 3.2
[monitor_data] 1776710486268,48419484,2028051,2028051,46307328,Phase 3.2
[monitor_data] 1776710486702,48461364,2069488,2069488,46307328,Phase 3.2
[monitor_data] 1776710487153,48504076,2111804,2111804,46307328,Phase 3.2
[monitor_data] 1776710487597,48544592,2145921,2145921,46307328,Phase 3.2
[monitor_data] 1776710488024,48575288,2175248,2175248,46307328,Phase 3.2
[monitor_data] 1776710488439,48604916,2205305,2205305,46307328,Phase 3.2
[monitor_data] 1776710488869,48631684,2220543,2220543,46307328,Phase 3.2
[monitor_data] 1776710489310,48640756,2227675,2227675,46307328,Phase 3.2
[monitor_data] 1776710489769,48650304,2234568,2234568,46307328,Phase 3.2
[monitor_data] 1776710490197,48659412,2230569,2230569,46307328,Phase 3.3
[monitor_data] 1776710490624,48661004,2215448,2215448,46307328,Phase 3.3
[monitor_data] 1776710491053,48668760,2203713,2203713,46307328,Phase 3.3
[monitor_data] 1776710491502,48677228,2192212,2192212,46307328,Phase 3.3
[monitor_data] 1776710491938,48682152,2174495,2174495,46307328,Phase 3.3
[monitor_data] 1776710492367,48682152,2154971,2154971,46307328,Phase 3.3
[monitor_data] 1776710492794,48682152,2136049,2136049,46307328,Phase 3.3
[monitor_data] 1776710493209,48682152,2104633,2104633,46307328,Phase 3.3
[monitor_data] 1776710493647,48682164,2079860,2079860,46307328,Phase 3.3
[monitor_data] 1776710494067,48682164,2055761,2055761,46307328,Phase 3.3
[monitor_data] 1776710494492,48682164,2031343,2031343,46307328,Phase 3.4
[monitor_data] 1776710494919,48682164,2014299,2014299,46307328,Phase 3.4
