[monitor_start] Monitoring PID 3287486 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776710402589,15340,16756,16756,69632,
[monitor_data] 1776710418492,137012,18083,18083,862208,Phase 1
[monitor_data] 1776710418886,958248,17695,17695,1001472,Phase 1
[monitor_data] 1776710419289,1128124,48368,48368,1001472,Phase 1
[monitor_data] 1776710419732,1159336,48874,48874,1193984,Phase 1
[monitor_data] 1776710420148,1355888,48955,48955,1187840,Phase 1
[monitor_data] 1776710420574,1356232,47977,47977,1359872,Phase 1
[monitor_data] 1776710420974,1512188,60642,60642,2127872,Phase 1
[monitor_data] 1776710421412,2285708,59800,59800,2955264,Phase 1
[monitor_data] 1776710421881,3163044,120025,120025,3747840,Phase 1
[monitor_data] 1776710422333,3965560,110635,110635,4489216,Phase 1
[monitor_data] 1776710422754,4711000,110499,110499,5191680,Phase 1
[monitor_data] 1776710423147,5469704,192873,192873,5738496,Phase 1
[monitor_data] 1776710423558,6047696,224018,224018,6438912,Phase 1
[monitor_data] 1776710423967,6775432,219527,219527,7139328,Phase 1
[monitor_data] 1776710424358,7472420,192449,192449,7876608,Phase 1
[monitor_data] 1776710424766,8207080,230154,230154,8599552,Phase 1
[monitor_data] 1776710425171,8938456,229782,229782,9373696,Phase 1
[monitor_data] 1776710425602,9710044,229843,229843,10100736,Phase 1
[monitor_data] 1776710426021,10581308,397920,397920,10782720,Phase 1
[monitor_data] 1776710426424,11292900,425929,425929,11493376,Phase 1
[monitor_data] 1776710426840,12030080,453211,453211,12175360,Phase 1
[monitor_data] 1776710427240,12737228,456819,456819,12912640,Phase 1
[monitor_data] 1776710427649,13476924,433839,433839,13682688,Phase 1
[monitor_data] 1776710428076,14247108,412471,412471,14407680,Phase 1
[monitor_data] 1776710428478,14970464,390730,390730,15153152,Phase 1
[monitor_data] 1776710428895,15720036,404720,404720,15872000,Phase 1
[monitor_data] 1776710429294,16446068,449267,449267,16619520,Phase 1
[monitor_data] 1776710429711,17229064,449330,449330,17465344,Phase 1
[monitor_data] 1776710430184,18078712,449402,449402,18370560,Phase 1
[monitor_data] 1776710430683,18982708,449466,449466,19134464,Phase 1
[monitor_data] 1776710431107,19744172,449334,449334,19937280,Phase 1
[monitor_data] 1776710431550,20551228,775340,775340,20660224,Phase 1
[monitor_data] 1776710431983,21576592,811366,811366,21409792,Phase 1
[monitor_data] 1776710432425,22363152,846262,846262,22124544,Phase 1
[monitor_data] 1776710432849,23113012,879863,879863,22822912,Phase 1
[monitor_data] 1776710433276,23842924,912899,912899,23554048,Phase 1
[monitor_data] 1776710433731,24612892,945900,945900,24256512,Phase 1
[monitor_data] 1776710434156,25343600,978049,978049,25012224,Phase 1
[monitor_data] 1776710434591,26118008,958995,958995,25808896,Phase 1
[monitor_data] 1776710435033,26913928,936681,936681,26605568,Phase 1
