[monitor_start] Monitoring PID 4112637 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776696234455,15340,16622,16622,61440,
[monitor_data] 1776696250495,101732,17844,17844,55296,
[monitor_data] 1776696251042,103960,17430,17430,110592,
[monitor_data] 1776696251529,132248,17722,17722,837632,Phase 1
[monitor_data] 1776696251952,963492,18825,18825,1036288,Phase 1
[monitor_data] 1776696252382,1155728,32055,32055,1032192,Phase 1
[monitor_data] 1776696252804,1155856,31530,31530,1228800,Phase 1
[monitor_data] 1776696253220,1369508,48844,48844,1187840,Phase 1
[monitor_data] 1776696253660,1369868,48641,48641,1320960,Phase 1
[monitor_data] 1776696254096,1482492,58023,58023,2101248,Phase 1
[monitor_data] 1776696254536,2265656,58088,58088,2924544,Phase 1
[monitor_data] 1776696255003,3141748,106921,106921,3688448,Phase 1
[monitor_data] 1776696255434,3911856,102579,102579,4485120,Phase 1
[monitor_data] 1776696255877,4706120,102642,102642,5255168,Phase 1
[monitor_data] 1776696256318,5553824,203910,203910,5986304,Phase 1
[monitor_data] 1776696256749,6313392,209391,209391,6770688,Phase 1
[monitor_data] 1776696257188,7102604,178257,178257,7518208,Phase 1
[monitor_data] 1776696257610,7853876,215943,215943,8275968,Phase 1
[monitor_data] 1776696258034,8611732,215935,215935,9084928,Phase 1
[monitor_data] 1776696258483,9422100,357649,357649,9846784,Phase 1
[monitor_data] 1776696258931,10329484,388815,388815,10608640,Phase 1
[monitor_data] 1776696259379,11123412,418106,418106,11327488,Phase 1
[monitor_data] 1776696259800,11870668,427248,427248,12091392,Phase 1
[monitor_data] 1776696260227,12637940,400514,400514,12898304,Phase 1
[monitor_data] 1776696260677,13446204,372307,372307,13649920,Phase 1
[monitor_data] 1776696261098,14200996,382792,382792,14436352,Phase 1
[monitor_data] 1776696261536,15017472,427170,427170,15202304,Phase 1
[monitor_data] 1776696261961,15801844,438394,438394,15992832,Phase 1
[monitor_data] 1776696262399,16606772,438567,438567,16795648,Phase 1
[monitor_data] 1776696262849,17409712,438210,438210,17565696,Phase 1
[monitor_data] 1776696263279,18183120,438271,438271,18305024,Phase 1
[monitor_data] 1776696263708,19157612,738927,738927,19023872,Phase 1
[monitor_data] 1776696264138,19913592,773989,773989,19738624,Phase 1
[monitor_data] 1776696264557,20661552,806820,806820,20453376,Phase 1
[monitor_data] 1776696264977,21411916,840424,840424,21233664,Phase 1
[monitor_data] 1776696265431,22223196,874102,874102,21987328,Phase 1
[monitor_data] 1776696265871,23009248,892584,892584,22749184,Phase 1
[monitor_data] 1776696266300,23778352,869480,869480,23552000,Phase 1
[monitor_data] 1776696266747,24583660,845343,845343,24365056,Phase 1
[monitor_data] 1776696267198,25397260,822246,822246,25143296,Phase 1
[monitor_data] 1776696267629,26174524,798369,798369,25952256,Phase 1
[monitor_data] 1776696268078,26983868,775198,775198,26720256,Phase 1
[monitor_data] 1776696268507,27754440,751695,751695,27498496,Phase 1
[monitor_data] 1776696268939,28530580,727487,727487,28291072,Phase 1
[monitor_data] 1776696269381,29325112,774758,774758,29079552,Phase 1
[monitor_data] 1776696269821,30111296,847213,847213,29886464,Phase 1
[monitor_data] 1776696270279,30987440,850656,850656,30676992,Phase 1
[monitor_data] 1776696270718,31779252,848777,848777,31453184,Phase 1
[monitor_data] 1776696271149,32555764,849553,849553,32258048,Phase 1
[monitor_data] 1776696271593,33357968,849974,849974,33030144,Phase 1
[monitor_data] 1776696272022,34130792,848973,848973,33814528,Phase 1
[monitor_data] 1776696272457,34914820,832194,832194,34592768,Phase 1
[monitor_data] 1776696272890,35692856,832192,832192,35356672,Phase 1
[monitor_data] 1776696273309,36454652,832251,832251,36106240,Phase 1
[monitor_data] 1776696273752,37708984,1404139,1404139,36810752,Phase 1
[monitor_data] 1776696274167,38445964,1432462,1432462,37519360,Phase 1
[monitor_data] 1776696274581,39183804,1461360,1461360,38275072,Phase 1
[monitor_data] 1776696275025,39972264,1492205,1492205,39053312,Phase 1
[monitor_data] 1776696275479,40779392,1521953,1521953,39829504,Phase 1
[monitor_data] 1776696275932,41586032,1551685,1551685,40593408,Phase 1
[monitor_data] 1776696276377,42377724,1579472,1579472,41334784,Phase 1
[monitor_data] 1776696276810,43147244,1607332,1607332,42102784,Phase 1
[monitor_data] 1776696277257,43943448,1635027,1635027,42854400,Phase 1
[monitor_data] 1776696277698,44725496,1662734,1662734,43610112,Phase 1
[monitor_data] 1776696278137,45506060,1689763,1689763,44357632,Phase 1
[monitor_data] 1776696278573,46281824,1715662,1715662,45113344,Phase 1
[monitor_data] 1776696279014,47064372,1737007,1737007,45895680,Phase 1
[monitor_data] 1776696279456,47854764,1716656,1716656,46110720,Phase 2
[monitor_data] 1776696279884,48037112,1693267,1693267,46110720,Phase 2
[monitor_data] 1776696280301,48037112,1669660,1669660,46110720,Phase 2
[monitor_data] 1776696280728,48037112,1645702,1645702,46110720,Phase 2
[monitor_data] 1776696281161,48037112,1619439,1619439,46110720,Phase 2
[monitor_data] 1776696281611,48037112,1595227,1595227,46110720,Phase 2
[monitor_data] 1776696282052,48037112,1569214,1569214,46110720,Phase 2
[monitor_data] 1776696282513,48037112,1544749,1544749,46307328,Phase 2
[monitor_data] 1776696282927,48232428,1521759,1521759,46307328,Phase 2
[monitor_data] 1776696283360,48232428,1497406,1497406,46307328,Phase 3.1
[monitor_data] 1776696283796,48235760,1479405,1479405,46307328,Phase 3.1
[monitor_data] 1776696284238,48242184,1460930,1460930,46307328,Phase 3.1
[monitor_data] 1776696284672,48246644,1437190,1437190,46307328,Phase 3.1
[monitor_data] 1776696285104,48246644,1411289,1411289,46307328,Phase 3.1
[monitor_data] 1776696285566,48246644,1543076,1543076,46307328,Phase 3.1
[monitor_data] 1776696286009,48248296,1542884,1542884,46307328,Phase 3.1
[monitor_data] 1776696286470,48248296,1678897,1678897,46307328,Phase 3.1
[monitor_data] 1776696286916,48381136,1698582,1698582,46307328,Phase 3.1
[monitor_data] 1776696287361,48397520,1715920,1715920,46307328,Phase 3.2
[monitor_data] 1776696287819,48427500,1720512,1720512,46307328,Phase 3.2
[monitor_data] 1776696288262,48440936,1758419,1758419,46307328,Phase 3.2
[monitor_data] 1776696288722,48476212,1758166,1758166,46307328,Phase 3.2
[monitor_data] 1776696289169,48486452,1754844,1754844,46307328,Phase 3.2
[monitor_data] 1776696289619,48494644,1750663,1750663,46307328,Phase 3.2
[monitor_data] 1776696290059,48500796,1817186,1817186,46307328,Phase 3.2
[monitor_data] 1776696290525,48502844,1817202,1817202,46307328,Phase 3.2
[monitor_data] 1776696290986,48502844,1815018,1815018,46307328,Phase 3.2
[monitor_data] 1776696291430,48502844,1804761,1804761,46307328,Phase 3.3
[monitor_data] 1776696291856,48502844,1792872,1792872,46307328,Phase 3.3
[monitor_data] 1776696292298,48502844,1793015,1793015,46305280,Phase 3.3
[monitor_data] 1776696292718,48431180,1792631,1792631,46301184,Phase 3.3
[monitor_data] 1776696293127,48432932,2114900,2114900,46301184,Phase 3.3
[monitor_data] 1776696293550,48469356,2143935,2143935,46301184,Phase 3.3
[monitor_data] 1776696293968,48499308,2173766,2173766,46301184,Phase 3.3
[monitor_data] 1776696294399,48531264,2207124,2207124,46301184,Phase 3.3
[monitor_data] 1776696294845,48563968,2239874,2239874,46301184,Phase 3.3
[monitor_data] 1776696295298,48598020,2275414,2275414,46303232,Phase 3.4
[monitor_data] 1776696295736,48630244,2321112,2321112,46303232,Phase 3.4
[monitor_data] 1776696296160,48660076,2355269,2355269,46303232,Phase 3.4
[monitor_data] 1776696296584,48682600,2378215,2378215,46303232,Phase 3.4
[monitor_data] 1776696297007,48702528,2398996,2398996,46303232,Phase 3.4
[monitor_data] 1776696297441,48722932,2418729,2418729,46303232,Phase 3.4
[monitor_data] 1776696297884,48742776,2436970,2436970,46303232,Phase 3.4
[monitor_data] 1776696298292,48761624,2455833,2455833,46303232,Phase 3.4
[monitor_data] 1776696298703,48780952,2475295,2475295,46303232,Phase 3.4
[monitor_data] 1776696299140,48801800,2487075,2487075,46303232,Phase 3.4
[monitor_data] 1776696299559,48806400,2473573,2473573,46303232,Phase 3.5
[monitor_data] 1776696299992,48817044,2466337,2466337,46303232,Phase 3.5
[monitor_data] 1776696300415,48827780,2459049,2459049,46303232,Phase 3.5
[monitor_data] 1776696300855,48836308,2443738,2443738,46303232,Phase 3.5
[monitor_data] 1776696301286,48836308,2424981,2424981,46303232,Phase 3.5
[monitor_data] 1776696301732,48836308,2404441,2404441,46303232,Phase 3.5
[monitor_data] 1776696302185,48836308,2382492,2382492,46303232,Phase 3.5
[monitor_data] 1776696302648,48836308,2361396,2361396,46303232,Phase 3.5
[monitor_data] 1776696303070,48836308,2341611,2341611,46303232,Phase 3.5
[monitor_data] 1776696303516,48836308,2319773,2319773,46303232,Phase 3.5
[monitor_data] 1776696303951,48836308,2300040,2300040,46303232,Phase 3.5
[monitor_data] 1776696304374,48836308,2279356,2279356,46303232,Phase 3.5
[monitor_data] 1776696304797,48836308,2254005,2254005,46303232,Phase 3.5
[monitor_data] 1776696305228,48836308,2230815,2230815,46303232,Phase 3.5
[monitor_data] 1776696305645,48685752,2205683,2205683,46303232,Phase 3.5
[monitor_data] 1776696306105,48685752,2180758,2180758,46303232,Phase 3.5
[monitor_data] 1776696306539,48770156,2458282,2458282,46303232,Phase 3.5
[monitor_data] 1776696307002,48770156,2458282,2458282,46303232,Phase 3.5
[monitor_data] 1776696307439,48770840,2458090,2458090,46303232,Phase 3.5
[monitor_data] 1776696307881,48770840,2458090,2458090,46303232,Phase 3.5
[monitor_data] 1776696308332,48770840,2458090,2458090,46303232,Phase 3.5
[monitor_data] 1776696308777,48993004,2733134,2733134,46303232,Phase 3.5
[monitor_data] 1776696309225,49011056,2735372,2735372,46303232,Phase 3.5
[monitor_data] 1776696309650,49024640,2738223,2738223,46303232,Phase 4
[monitor_data] 1776696310078,49035648,2748224,2748224,46303232,Phase 4
[monitor_data] 1776696310497,49056588,2756662,2756662,46303232,Phase 4
[monitor_data] 1776696310896,49074312,2765688,2765688,46303232,Phase 4
[monitor_data] 1776696311318,49092788,2770674,2770674,46303232,Phase 4
[monitor_data] 1776696311733,49110036,2776802,2776802,46303232,Phase 4
[monitor_data] 1776696312129,49127292,2782043,2782043,46303232,Phase 4
[monitor_data] 1776696312520,49144124,2789029,2789029,46303232,Phase 4
[monitor_data] 1776696312932,49159144,2794108,2794108,46303232,Phase 4
[monitor_data] 1776696313336,49176548,2799756,2799756,46303232,Phase 4
[monitor_data] 1776696313742,49194272,2804956,2804956,46303232,Phase 4
[monitor_data] 1776696314140,49213828,2942015,2942015,46303232,Phase 4
[monitor_data] 1776696314564,49233940,2940665,2940665,46303232,Phase 4
[monitor_data] 1776696314960,49235136,2925870,2925870,46303232,Phase 4
[monitor_data] 1776696315355,49235136,2908096,2908096,46303232,Phase 4
[monitor_data] 1776696315768,49235136,2890382,2890382,46303232,Phase 4
