[monitor_start] Monitoring PID 2758206 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776709233348,15320,16660,16660,69632,
[monitor_data] 1776709249298,113428,17872,17872,858112,
[monitor_data] 1776709249750,767696,17559,17559,1001472,Phase 1
[monitor_data] 1776709250158,1130768,17560,17560,1001472,Phase 1
[monitor_data] 1776709250563,1160952,48675,48675,1193984,Phase 1
[monitor_data] 1776709250981,1357296,48676,48676,1193984,Phase 1
[monitor_data] 1776709251396,1357576,48067,48067,1189888,Phase 1
[monitor_data] 1776709251806,1357576,58981,58981,1900544,Phase 1
[monitor_data] 1776709252231,2059428,57728,57728,2709504,Phase 1
[monitor_data] 1776709252666,2905760,115244,115244,3440640,Phase 1
[monitor_data] 1776709253082,3656004,104190,104190,4155392,Phase 1
[monitor_data] 1776709253471,4370160,104033,104033,5017600,Phase 1
[monitor_data] 1776709253936,5291660,198143,198143,5859328,Phase 1
[monitor_data] 1776709254422,6172232,215174,215174,6653952,Phase 1
[monitor_data] 1776709254866,6974852,181550,181550,7409664,Phase 1
[monitor_data] 1776709255279,7730804,219883,219883,8175616,Phase 1
[monitor_data] 1776709255702,8509412,221800,221800,8984576,Phase 1
[monitor_data] 1776709256136,9318288,359147,359147,9684992,Phase 1
[monitor_data] 1776709256544,10158080,391495,391495,10434560,Phase 1
[monitor_data] 1776709256977,10938096,422999,422999,11143168,Phase 1
[monitor_data] 1776709257388,11679868,430397,430397,11966464,Phase 1
[monitor_data] 1776709257841,12507280,401071,401071,12730368,Phase 1
[monitor_data] 1776709258260,13270236,370951,370951,13479936,Phase 1
[monitor_data] 1776709258671,14019048,382923,382923,14239744,Phase 1
[monitor_data] 1776709259088,14819644,437254,437254,15071232,Phase 1
[monitor_data] 1776709259535,15675468,453703,453703,15882240,Phase 1
[monitor_data] 1776709259971,16499128,453766,453766,16676864,Phase 1
[monitor_data] 1776709260403,17268712,453544,453544,17500160,Phase 1
[monitor_data] 1776709260841,18094064,725803,725803,18278400,Phase 1
[monitor_data] 1776709261290,19096556,759751,759751,19030016,Phase 1
[monitor_data] 1776709261722,19881632,793615,793615,19779584,Phase 1
[monitor_data] 1776709262152,20662504,825195,825195,20500480,Phase 1
[monitor_data] 1776709262567,21414996,854544,854544,21258240,Phase 1
[monitor_data] 1776709263001,22202700,882261,882261,21960704,Phase 1
[monitor_data] 1776709263400,22928696,877321,877321,22718464,Phase 1
[monitor_data] 1776709263815,23686624,850858,850858,23480320,Phase 1
[monitor_data] 1776709264232,24448356,825439,825439,24209408,Phase 1
[monitor_data] 1776709264631,25144768,800193,800193,24930304,Phase 1
[monitor_data] 1776709265030,25865656,773599,773599,25735168,Phase 1
[monitor_data] 1776709265472,26671088,745999,745999,26511360,Phase 1
[monitor_data] 1776709265901,27449980,718819,718819,27369472,Phase 1
[monitor_data] 1776709266374,28312088,849945,849945,28356608,Phase 1
[monitor_data] 1776709266918,29395896,869098,869098,29304832,Phase 1
[monitor_data] 1776709267432,30368956,882706,882706,30105600,Phase 1
[monitor_data] 1776709267868,31193160,951738,951738,30908416,Phase 1
[monitor_data] 1776709268306,31996280,950340,950340,31700992,Phase 1
[monitor_data] 1776709268742,32786788,948683,948683,32516096,Phase 1
[monitor_data] 1776709269188,33605020,948243,948243,33316864,Phase 1
