[monitor_start] Monitoring PID 1687883 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776718629425,15328,16714,16714,53248,
[monitor_data] 1776718645429,110764,17724,17724,63488,
[monitor_data] 1776718646040,115116,19140,19140,894976,
[monitor_data] 1776718646589,658588,19134,19134,1038336,Phase 1
[monitor_data] 1776718647067,1114992,43719,43719,1040384,Phase 1
[monitor_data] 1776718647496,1139464,42471,42471,1193984,Phase 1
[monitor_data] 1776718647924,1337040,48706,48706,1189888,Phase 1
[monitor_data] 1776718648366,1343112,47526,47526,1277952,Phase 1
[monitor_data] 1776718648787,1431132,56019,56019,2062336,Phase 1
[monitor_data] 1776718649226,2213804,56084,56084,2828288,Phase 1
[monitor_data] 1776718649665,3024544,100354,100354,3567616,Phase 1
[monitor_data] 1776718650088,3770852,97901,97901,4380672,Phase 1
[monitor_data] 1776718650539,4585920,169457,169457,5181440,Phase 1
[monitor_data] 1776718651002,5459492,204651,204651,5871616,Phase 1
[monitor_data] 1776718651404,6171144,192868,192868,6588416,Phase 1
[monitor_data] 1776718651804,6887812,204176,204176,7315456,Phase 1
[monitor_data] 1776718652213,7620028,207139,207139,8069120,Phase 1
[monitor_data] 1776718652628,8378160,207296,207296,8859648,Phase 1
[monitor_data] 1776718653063,9284060,351866,351866,9576448,Phase 1
[monitor_data] 1776718653486,10031428,382232,382232,10258432,Phase 1
[monitor_data] 1776718653892,10745604,411521,411521,10948608,Phase 1
[monitor_data] 1776718654292,11455032,396124,396124,11700224,Phase 1
[monitor_data] 1776718654707,12206384,374315,374315,12421120,Phase 1
[monitor_data] 1776718655108,12925624,347237,347237,13117440,Phase 1
[monitor_data] 1776718655501,13570768,364045,364045,13811712,Phase 1
[monitor_data] 1776718655890,14305848,410581,410581,14538752,Phase 1
[monitor_data] 1776718656288,15046544,412202,412202,15278080,Phase 1
[monitor_data] 1776718656690,15785936,411427,411427,16035840,Phase 1
[monitor_data] 1776718657103,16541524,410302,410302,16764928,Phase 1
[monitor_data] 1776718657495,17271836,667331,667331,17430528,Phase 1
[monitor_data] 1776718657888,18204584,696159,696159,18118656,Phase 1
[monitor_data] 1776718658294,18923544,726134,726134,18782208,Phase 1
[monitor_data] 1776718658685,19614840,755758,755758,19470336,Phase 1
[monitor_data] 1776718659092,20334556,784752,784752,20129792,Phase 1
[monitor_data] 1776718659482,21022196,812948,812948,20811776,Phase 1
[monitor_data] 1776718659882,21732660,814293,814293,21522432,Phase 1
[monitor_data] 1776718660278,22444904,794202,794202,22257664,Phase 1
[monitor_data] 1776718660683,23180236,773785,773785,23040000,Phase 1
[monitor_data] 1776718661111,23962088,752505,752505,23756800,Phase 1
[monitor_data] 1776718661499,24677776,728170,728170,24504320,Phase 1
[monitor_data] 1776718661904,25426160,700893,700893,25292800,Phase 1
[monitor_data] 1776718662331,26214524,671996,671996,26101760,Phase 1
