[monitor_start] Monitoring PID 597577 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776713707004,15336,16663,16663,69632,
[monitor_data] 1776713722958,136296,18207,18207,1069056,Phase 1
[monitor_data] 1776713723415,1017660,17899,17899,1003520,Phase 1
[monitor_data] 1776713723844,1133524,48641,48641,1003520,Phase 1
[monitor_data] 1776713724247,1163772,49016,49016,1193984,Phase 1
[monitor_data] 1776713724652,1361448,48932,48932,1187840,Phase 1
[monitor_data] 1776713725073,1361784,48171,48171,1196032,Phase 1
[monitor_data] 1776713725499,1374352,53631,53631,1921024,Phase 1
[monitor_data] 1776713725909,2073936,53691,53691,2686976,Phase 1
[monitor_data] 1776713726346,2886812,91008,91008,3457024,Phase 1
[monitor_data] 1776713726782,3658916,90871,90871,4190208,Phase 1
[monitor_data] 1776713727189,4393204,161480,161480,4911104,Phase 1
[monitor_data] 1776713727611,5185084,194342,194342,5603328,Phase 1
[monitor_data] 1776713728013,5897620,171144,171144,6318080,Phase 1
[monitor_data] 1776713728415,6611072,191633,191633,7018496,Phase 1
[monitor_data] 1776713728816,7305880,191471,191471,7778304,Phase 1
[monitor_data] 1776713729250,8066420,307287,307287,8486912,Phase 1
[monitor_data] 1776713729665,8903868,338576,338576,9183232,Phase 1
[monitor_data] 1776713730076,9633912,369426,369426,9850880,Phase 1
[monitor_data] 1776713730468,10328848,367336,367336,10602496,Phase 1
[monitor_data] 1776713730889,11080788,346818,346818,11311104,Phase 1
[monitor_data] 1776713731286,11787176,319493,319493,12036096,Phase 1
[monitor_data] 1776713731694,12479836,332705,332705,12756992,Phase 1
[monitor_data] 1776713732103,13261488,394534,394534,13441024,Phase 1
[monitor_data] 1776713732491,13967632,394589,394589,14149632,Phase 1
[monitor_data] 1776713732895,14678924,394666,394666,14878720,Phase 1
[monitor_data] 1776713733314,15387552,394403,394403,15601664,Phase 1
[monitor_data] 1776713733721,16139796,641774,641774,16322560,Phase 1
[monitor_data] 1776713734166,17074196,673172,673172,16996352,Phase 1
[monitor_data] 1776713734574,17780524,702520,702520,17645568,Phase 1
[monitor_data] 1776713734963,18460084,732846,732846,18345984,Phase 1
[monitor_data] 1776713735379,19190324,763411,763411,19064832,Phase 1
[monitor_data] 1776713735806,19940292,767396,767396,19787776,Phase 1
[monitor_data] 1776713736213,20662504,746915,746915,20549632,Phase 1
[monitor_data] 1776713736642,21424896,726090,726090,21282816,Phase 1
[monitor_data] 1776713737053,22157660,706559,706559,21997568,Phase 1
[monitor_data] 1776713737454,22873496,686421,686421,22708224,Phase 1
[monitor_data] 1776713737853,23564932,667151,667151,23431168,Phase 1
[monitor_data] 1776713738259,24288452,645840,645840,24182784,Phase 1
[monitor_data] 1776713738679,25038428,682745,682745,24883200,Phase 1
[monitor_data] 1776713739075,25715332,746048,746048,25595904,Phase 1
[monitor_data] 1776713739477,26490664,746105,746105,26308608,Phase 1
[monitor_data] 1776713739877,27242432,770737,770737,26994688,Phase 1
[monitor_data] 1776713740260,27941348,819945,819945,27693056,Phase 1
[monitor_data] 1776713740650,28649708,820000,820000,28401664,Phase 1
[monitor_data] 1776713741048,29362700,820056,820056,29140992,Phase 1
[monitor_data] 1776713741460,30103944,820116,820116,29865984,Phase 1
[monitor_data] 1776713741863,30831996,820173,820173,30582784,Phase 1
[monitor_data] 1776713742262,31482568,820038,820038,31307776,Phase 1
[monitor_data] 1776713742661,32206204,1318609,1318609,32006144,Phase 1
[monitor_data] 1776713743082,33375660,1343323,1343323,32688128,Phase 1
[monitor_data] 1776713743486,34087320,1372321,1372321,33361920,Phase 1
[monitor_data] 1776713743885,34791864,1401431,1401431,34062336,Phase 1
[monitor_data] 1776713744301,35523320,1433764,1433764,34854912,Phase 1
[monitor_data] 1776713744771,36352492,1469034,1469034,35663872,Phase 1
[monitor_data] 1776713745250,37196696,1504231,1504231,36386816,Phase 1
[monitor_data] 1776713745676,37952520,1535779,1535779,37074944,Phase 1
[monitor_data] 1776713746084,38673140,1567912,1567912,37869568,Phase 1
[monitor_data] 1776713746556,39506592,1605376,1605376,38686720,Phase 1
[monitor_data] 1776713747038,40357960,1639292,1639292,39462912,Phase 1
[monitor_data] 1776713747485,41152024,1618870,1618870,40235008,Phase 1
[monitor_data] 1776713747918,41925128,1597394,1597394,40998912,Phase 1
[monitor_data] 1776713748345,42687656,1576228,1576228,41791488,Phase 1
[monitor_data] 1776713748788,43479872,1554809,1554809,42594304,Phase 1
[monitor_data] 1776713749239,44254156,1534234,1534234,43378688,Phase 1
[monitor_data] 1776713749678,45039484,1512606,1512606,44165120,Phase 1
[monitor_data] 1776713750117,45825816,1491979,1491979,44916736,Phase 1
[monitor_data] 1776713750538,46577964,1471079,1471079,45703168,Phase 1
[monitor_data] 1776713750977,47362108,1450283,1450283,46110720,Phase 2
[monitor_data] 1776713751418,47736488,1427891,1427891,46110720,Phase 2
[monitor_data] 1776713751862,47670952,1407300,1407300,46110720,Phase 2
[monitor_data] 1776713752272,47670952,1386394,1386394,46110720,Phase 2
[monitor_data] 1776713752697,47670952,1366169,1366169,46110720,Phase 2
[monitor_data] 1776713753132,47670952,1343252,1343252,46110720,Phase 2
[monitor_data] 1776713753586,47670952,1334973,1334973,46110720,Phase 2
[monitor_data] 1776713754094,47563252,1440866,1440866,46307328,Phase 2
[monitor_data] 1776713754524,47737228,1440738,1440738,46307328,Phase 2
[monitor_data] 1776713754925,47737228,1440738,1440738,46307328,Phase 3.1
[monitor_data] 1776713755337,47838228,1564805,1564805,46307328,Phase 3.1
