[monitor_start] Monitoring PID 2782451 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776711824480,15336,18230,18230,907264,
[monitor_data] 1776711840411,857544,19378,19378,1034240,Phase 1
[monitor_data] 1776711840844,1143276,43775,43775,1038336,Phase 1
[monitor_data] 1776711841273,1167772,42849,42849,1230848,Phase 1
[monitor_data] 1776711841692,1363088,49184,49184,1191936,Phase 1
[monitor_data] 1776711842115,1370016,48780,48780,1357824,Phase 1
[monitor_data] 1776711842561,1527600,53717,53717,2183168,Phase 1
[monitor_data] 1776711843018,2354552,101741,101741,3129344,Phase 1
[monitor_data] 1776711843548,3351724,93801,93801,4063232,Phase 1
[monitor_data] 1776711844071,4285168,93678,93678,4874240,Phase 1
[monitor_data] 1776711844521,5160896,191400,191400,5648384,Phase 1
[monitor_data] 1776711844972,5970480,190125,190125,6479872,Phase 1
[monitor_data] 1776711845428,6801908,201925,201925,7274496,Phase 1
[monitor_data] 1776711845869,7601020,202112,202112,8060928,Phase 1
[monitor_data] 1776711846312,8384936,201983,201983,8853504,Phase 1
[monitor_data] 1776711846755,9301548,350828,350828,9601024,Phase 1
[monitor_data] 1776711847193,10081780,384076,384076,10375168,Phase 1
[monitor_data] 1776711847646,10889432,403469,403469,11155456,Phase 1
[monitor_data] 1776711848085,11677556,378482,378482,11958272,Phase 1
[monitor_data] 1776711848530,12482204,347127,347127,12791808,Phase 1
[monitor_data] 1776711848990,13317124,357797,357797,13629440,Phase 1
[monitor_data] 1776711849454,14216752,422327,422327,14438400,Phase 1
[monitor_data] 1776711849902,15056224,446968,446968,15251456,Phase 1
[monitor_data] 1776711850350,15869796,447096,447096,16078848,Phase 1
[monitor_data] 1776711850813,16671368,446841,446841,16865280,Phase 1
[monitor_data] 1776711851260,17679432,717474,717474,17614848,Phase 1
[monitor_data] 1776711851701,18463384,750508,750508,18368512,Phase 1
[monitor_data] 1776711852144,19251160,785934,785934,19195904,Phase 1
[monitor_data] 1776711852628,20114932,820307,820307,19965952,Phase 1
[monitor_data] 1776711853080,20917888,852699,852699,20797440,Phase 1
[monitor_data] 1776711853552,21768212,827997,827997,21624832,Phase 1
[monitor_data] 1776711854010,22596988,802964,802964,22448128,Phase 1
[monitor_data] 1776711854465,23419284,780685,780685,23230464,Phase 1
[monitor_data] 1776711854897,24201144,753277,753277,24006656,Phase 1
[monitor_data] 1776711855326,24969588,724893,724893,24803328,Phase 1
[monitor_data] 1776711855767,25767992,755042,755042,25573376,Phase 1
[monitor_data] 1776711856192,26536960,755041,755041,26351616,Phase 1
[monitor_data] 1776711856630,27393160,829188,829188,27187200,Phase 1
[monitor_data] 1776711857091,28226540,827494,827494,27994112,Phase 1
[monitor_data] 1776711857538,29034440,827149,827149,28782592,Phase 1
[monitor_data] 1776711857968,29825096,829290,829290,29628416,Phase 1
[monitor_data] 1776711858428,30669856,827868,827868,30466048,Phase 1
[monitor_data] 1776711858883,31507312,826950,826950,31281152,Phase 1
[monitor_data] 1776711859329,32319984,780560,780560,32059392,Phase 1
[monitor_data] 1776711859750,33096176,780624,780624,32827392,Phase 1
[monitor_data] 1776711860189,34266004,1296098,1296098,33579008,Phase 1
[monitor_data] 1776711860627,35048300,1326822,1326822,34326528,Phase 1
[monitor_data] 1776711861063,35825948,1359238,1359238,35084288,Phase 1
[monitor_data] 1776711861511,36618516,1391301,1391301,35840000,Phase 1
[monitor_data] 1776711861955,37408692,1424922,1424922,36591616,Phase 1
[monitor_data] 1776711862390,38192804,1458900,1458900,37365760,Phase 1
[monitor_data] 1776711862838,39001988,1491363,1491363,38131712,Phase 1
[monitor_data] 1776711863281,39800332,1523928,1523928,38860800,Phase 1
[monitor_data] 1776711863705,40562004,1555422,1555422,39589888,Phase 1
[monitor_data] 1776711864130,41322304,1586730,1586730,39968768,Phase 1
[monitor_data] 1776711864552,41684020,1592281,1592281,40527872,Phase 1
[monitor_data] 1776711865014,42284540,1571163,1571163,41316352,Phase 1
[monitor_data] 1776711865443,43071896,1549555,1549555,42160128,Phase 1
[monitor_data] 1776711865904,43916040,1527236,1527236,42971136,Phase 1
[monitor_data] 1776711866347,44727744,1505661,1505661,43747328,Phase 1
[monitor_data] 1776711866772,45504100,1484772,1484772,44539904,Phase 1
[monitor_data] 1776711867206,46296868,1463414,1463414,45357056,Phase 1
[monitor_data] 1776711867656,47114728,1440987,1440987,46108672,Phase 2
[monitor_data] 1776711868102,47830316,1419959,1419959,46108672,Phase 2
[monitor_data] 1776711868535,47830316,1398053,1398053,46108672,Phase 2
[monitor_data] 1776711868968,47830316,1377509,1377509,46108672,Phase 2
[monitor_data] 1776711869404,47830316,1356079,1356079,46108672,Phase 2
[monitor_data] 1776711869825,47830316,1335520,1335520,46108672,Phase 2
[monitor_data] 1776711870292,47830316,1313481,1313481,46108672,Phase 2
[monitor_data] 1776711870730,47830316,1291310,1291310,46305280,Phase 2
[monitor_data] 1776711871187,47844740,1400371,1400371,46305280,Phase 2
[monitor_data] 1776711871638,47844776,1400179,1400179,46305280,Phase 3.1
[monitor_data] 1776711872086,47846176,1530509,1530509,46305280,Phase 3.1
[monitor_data] 1776711872528,47984708,1575477,1575477,46305280,Phase 3.1
[monitor_data] 1776711872953,48079180,1628362,1628362,46305280,Phase 3.1
[monitor_data] 1776711873390,48131392,1726819,1726819,46305280,Phase 3.1
[monitor_data] 1776711873814,48184640,1825160,1825160,46305280,Phase 3.1
[monitor_data] 1776711874230,48231764,1923584,1923584,46305280,Phase 3.1
[monitor_data] 1776711874669,48287060,1924709,1924709,46305280,Phase 3.1
[monitor_data] 1776711875090,48342356,1922878,1922878,46305280,Phase 3.1
[monitor_data] 1776711875510,48373076,1918684,1918684,46305280,Phase 3.1
[monitor_data] 1776711875945,48373076,1920236,1920236,46305280,Phase 3.2
[monitor_data] 1776711876391,48373084,1920704,1920704,46305280,Phase 3.2
[monitor_data] 1776711876843,48373084,1919131,1919131,46305280,Phase 3.2
[monitor_data] 1776711877314,48373088,1913766,1913766,46303232,Phase 3.2
[monitor_data] 1776711877767,48008532,1913638,1913638,46303232,Phase 3.2
[monitor_data] 1776711878208,48009604,2338451,2338451,46303232,Phase 3.2
[monitor_data] 1776711878650,48445208,2365448,2365448,46303232,Phase 3.2
[monitor_data] 1776711879087,48475708,2396286,2396286,46303232,Phase 3.2
[monitor_data] 1776711879532,48507028,2428549,2428549,46303232,Phase 3.2
[monitor_data] 1776711879994,48539472,2462633,2462633,46305280,Phase 3.3
[monitor_data] 1776711880455,48573308,2505360,2505360,46305280,Phase 3.3
[monitor_data] 1776711880899,48614912,2547200,2547200,46305280,Phase 3.3
[monitor_data] 1776711881354,48656452,2586405,2586405,46305280,Phase 3.3
[monitor_data] 1776711881794,48689648,2611157,2611157,46305280,Phase 3.3
[monitor_data] 1776711882237,48703504,2618622,2618622,46305280,Phase 3.3
[monitor_data] 1776711882658,48710484,2625463,2625463,46305280,Phase 3.3
[monitor_data] 1776711883096,48717784,2632453,2632453,46305280,Phase 3.3
[monitor_data] 1776711883514,48724744,2644535,2644535,46305280,Phase 3.3
[monitor_data] 1776711883961,48744336,2650469,2650469,46305280,Phase 3.3
[monitor_data] 1776711884431,48746484,2633615,2633615,46305280,Phase 3.4
[monitor_data] 1776711884876,48753208,2624617,2624617,46305280,Phase 3.4
[monitor_data] 1776711885320,48762564,2614559,2614559,46305280,Phase 3.4
[monitor_data] 1776711885774,48772248,2601107,2601107,46305280,Phase 3.4
[monitor_data] 1776711886212,48774016,2580237,2580237,46305280,Phase 3.4
[monitor_data] 1776711886656,48774016,2559766,2559766,46305280,Phase 3.4
[monitor_data] 1776711887088,48774016,2540235,2540235,46305280,Phase 3.4
[monitor_data] 1776711887509,48774016,2511916,2511916,46305280,Phase 3.4
[monitor_data] 1776711887919,48774016,2487453,2487453,46305280,Phase 3.4
[monitor_data] 1776711888385,48722008,2463212,2463212,46305280,Phase 3.4
[monitor_data] 1776711888803,48716828,2442295,2442295,46305280,Phase 3.5
[monitor_data] 1776711889262,48717724,2428394,2428394,46305280,Phase 3.5
[monitor_data] 1776711889721,48727688,2667953,2667953,46305280,Phase 3.5
