[monitor_start] Monitoring PID 587200 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776725388711,15324,15512,15512,67584,
[monitor_data] 1776725403240,88532,16707,16707,59392,
[monitor_data] 1776725403745,106432,17920,17920,100352,
[monitor_data] 1776725404231,114260,18214,18214,837632,
[monitor_data] 1776725404690,840888,19340,19340,1036288,Phase 1
[monitor_data] 1776725405119,1153540,31233,31233,1032192,Phase 1
[monitor_data] 1776725405544,1153700,31233,31233,1228800,Phase 1
[monitor_data] 1776725405967,1367368,48838,48838,1189888,Phase 1
[monitor_data] 1776725406413,1368212,48691,48691,1232896,Phase 1
[monitor_data] 1776725406831,1419288,54875,54875,2041856,Phase 1
[monitor_data] 1776725407278,2200436,54938,54938,2830336,Phase 1
[monitor_data] 1776725407720,3042764,101251,101251,3643392,Phase 1
[monitor_data] 1776725408168,3860124,96984,96984,4456448,Phase 1
[monitor_data] 1776725408611,4669380,165376,165376,5195776,Phase 1
[monitor_data] 1776725409031,5488940,200608,200608,6010880,Phase 1
[monitor_data] 1776725409507,6339928,199001,199001,6977536,Phase 1
[monitor_data] 1776725410041,7309524,208628,208628,7946240,Phase 1
[monitor_data] 1776725410579,8280224,210274,210274,8847360,Phase 1
[monitor_data] 1776725411074,9174752,265746,265746,9611264,Phase 1
[monitor_data] 1776725411510,10079792,378864,378864,10356736,Phase 1
[monitor_data] 1776725411947,10861460,413894,413894,11120640,Phase 1
[monitor_data] 1776725412396,11660084,435824,435824,11948032,Phase 1
[monitor_data] 1776725412863,12499232,412546,412546,12730368,Phase 1
[monitor_data] 1776725413295,13278716,391511,391511,13479936,Phase 1
[monitor_data] 1776725413711,14018684,366083,366083,14319616,Phase 1
[monitor_data] 1776725414174,14855696,379697,379697,15089664,Phase 1
[monitor_data] 1776725414609,15669796,422323,422323,15869952,Phase 1
[monitor_data] 1776725415040,16455928,424434,424434,16656384,Phase 1
[monitor_data] 1776725415475,17249044,428593,428593,17438720,Phase 1
[monitor_data] 1776725415906,18029968,428910,428910,18229248,Phase 1
[monitor_data] 1776725416342,18819384,428716,428716,18976768,Phase 1
[monitor_data] 1776725416765,19816636,742330,742330,19712000,Phase 1
[monitor_data] 1776725417197,20597216,771709,771709,20459520,Phase 1
[monitor_data] 1776725417634,21373924,802993,802993,21211136,Phase 1
[monitor_data] 1776725418072,22156900,832066,832066,21970944,Phase 1
[monitor_data] 1776725418516,22946732,861558,861558,22730752,Phase 1
[monitor_data] 1776725418961,23735496,890704,890704,23455744,Phase 1
[monitor_data] 1776725419386,24487772,917801,917801,24225792,Phase 1
[monitor_data] 1776725419826,25274788,898984,898984,24979456,Phase 1
[monitor_data] 1776725420245,26029036,878541,878541,25743360,Phase 1
[monitor_data] 1776725420670,26794096,856675,856675,26540032,Phase 1
[monitor_data] 1776725421113,27593776,836056,836056,27305984,Phase 1
[monitor_data] 1776725421536,28356828,814740,814740,28080128,Phase 1
[monitor_data] 1776725421968,29129164,790477,790477,28846080,Phase 1
[monitor_data] 1776725422394,29895588,767743,767743,29640704,Phase 1
[monitor_data] 1776725422838,30644036,743162,743162,30457856,Phase 1
[monitor_data] 1776725423293,31459832,796159,796159,31215616,Phase 1
[monitor_data] 1776725423714,32215168,868317,868317,31950848,Phase 1
[monitor_data] 1776725424127,33015016,868377,868377,32718848,Phase 1
[monitor_data] 1776725424549,33783836,868439,868439,33474560,Phase 1
[monitor_data] 1776725424964,34540920,876691,876691,34222080,Phase 1
[monitor_data] 1776725425378,35303340,876751,876751,34990080,Phase 1
[monitor_data] 1776725425799,36073200,876815,876815,35807232,Phase 1
[monitor_data] 1776725426247,36887680,876877,876877,36599808,Phase 1
[monitor_data] 1776725426684,37679872,876942,876942,37398528,Phase 1
[monitor_data] 1776725427126,38481768,876782,876782,38223872,Phase 1
[monitor_data] 1776725427579,39293168,876653,876653,39008256,Phase 1
[monitor_data] 1776725428011,40079012,1317317,1317317,39749632,Phase 1
[monitor_data] 1776725428456,41355152,1534060,1534060,40464384,Phase 1
[monitor_data] 1776725428889,42099612,1562968,1562968,41216000,Phase 1
[monitor_data] 1776725429333,42883956,1594235,1594235,41963520,Phase 1
[monitor_data] 1776725429773,43662728,1626088,1626088,42727424,Phase 1
