[monitor_start] Monitoring PID 589267 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776725395031,15324,15542,15542,63488,
[monitor_data] 1776725409557,88532,16637,16637,57344,
[monitor_data] 1776725410081,102104,17712,17712,61440,
[monitor_data] 1776725410615,104576,17992,17992,516096,
[monitor_data] 1776725411094,287132,18828,18828,1034240,Phase 1
[monitor_data] 1776725411534,1126284,18829,18829,1034240,Phase 1
[monitor_data] 1776725411968,1151528,43442,43442,1032192,Phase 1
[monitor_data] 1776725412400,1165168,43442,43442,1187840,Phase 1
[monitor_data] 1776725412848,1354048,48873,48873,1187840,Phase 1
[monitor_data] 1776725413269,1354048,55425,55425,1763328,Phase 1
[monitor_data] 1776725413711,1921520,53628,53628,2547712,Phase 1
[monitor_data] 1776725414139,2704008,111166,111166,3323904,Phase 1
[monitor_data] 1776725414582,3542188,98962,98962,4104192,Phase 1
[monitor_data] 1776725415018,4321928,98802,98802,4857856,Phase 1
[monitor_data] 1776725415429,5075988,185186,185186,5658624,Phase 1
[monitor_data] 1776725415893,5964156,225376,225376,6426624,Phase 1
[monitor_data] 1776725416330,6754804,205213,205213,7198720,Phase 1
[monitor_data] 1776725416753,7526800,177382,177382,8028160,Phase 1
[monitor_data] 1776725417208,8357420,219121,219121,8839168,Phase 1
[monitor_data] 1776725417661,9169160,218987,218987,9658368,Phase 1
[monitor_data] 1776725418109,9987680,374652,374652,10412032,Phase 1
[monitor_data] 1776725418547,10907348,406004,406004,11175936,Phase 1
[monitor_data] 1776725418990,11701780,435520,435520,11927552,Phase 1
[monitor_data] 1776725419429,12482468,459362,459362,12720128,Phase 1
[monitor_data] 1776725419877,13288388,434291,434291,13543424,Phase 1
[monitor_data] 1776725420332,14110312,409476,409476,14333952,Phase 1
[monitor_data] 1776725420769,14897076,382493,382493,15134720,Phase 1
[monitor_data] 1776725421210,15697112,398352,398352,15904768,Phase 1
[monitor_data] 1776725421637,16513032,447669,447669,16642048,Phase 1
[monitor_data] 1776725422042,17257472,451824,451824,17405952,Phase 1
[monitor_data] 1776725422461,18028728,451885,451885,18227200,Phase 1
[monitor_data] 1776725422909,18851048,451983,451983,19027968,Phase 1
[monitor_data] 1776725423350,19651780,451727,451727,19777536,Phase 1
[monitor_data] 1776725423769,20618692,773661,773661,20555776,Phase 1
[monitor_data] 1776725424222,21455800,803937,803937,21180416,Phase 1
[monitor_data] 1776725424644,22069320,820253,820253,21721088,Phase 1
[monitor_data] 1776725425084,22666720,849589,849589,22474752,Phase 1
[monitor_data] 1776725425520,23446644,877658,877658,23240704,Phase 1
[monitor_data] 1776725425965,24243864,906306,906306,24016896,Phase 1
[monitor_data] 1776725426415,25049492,933457,933457,24795136,Phase 1
