[monitor_start] Monitoring PID 3205062 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776703500736,15332,16710,16710,67584,
[monitor_data] 1776703515342,107696,17914,17914,122880,
[monitor_data] 1776703515837,140428,20327,20327,1079296,Phase 1
[monitor_data] 1776703516284,1130024,19047,19047,1030144,Phase 1
[monitor_data] 1776703516713,1130164,19047,19047,1030144,Phase 1
[monitor_data] 1776703517161,1160412,48461,48461,1187840,Phase 1
[monitor_data] 1776703517594,1356580,48497,48497,1187840,Phase 1
[monitor_data] 1776703518045,1356652,47688,47688,1454080,Phase 1
[monitor_data] 1776703518488,1604212,65647,65647,2304000,Phase 1
[monitor_data] 1776703518960,2475824,68645,68645,3104768,Phase 1
[monitor_data] 1776703519385,3276160,127633,127633,3889152,Phase 1
[monitor_data] 1776703519827,4130512,138968,138968,4716544,Phase 1
[monitor_data] 1776703520279,4964884,136532,136532,5570560,Phase 1
[monitor_data] 1776703520740,5817416,136402,136402,6342656,Phase 1
[monitor_data] 1776703521151,6588944,244143,244143,7110656,Phase 1
[monitor_data] 1776703521595,7475196,275926,275926,7860224,Phase 1
[monitor_data] 1776703522025,8256252,290472,290472,8658944,Phase 1
[monitor_data] 1776703522462,9063120,255784,255784,9482240,Phase 1
[monitor_data] 1776703522908,9887468,270745,270745,10307584,Phase 1
[monitor_data] 1776703523350,10719324,293980,293980,11106304,Phase 1
[monitor_data] 1776703523785,11536976,301878,301878,11898880,Phase 1
[monitor_data] 1776703524215,12329908,483803,483803,12679168,Phase 1
[monitor_data] 1776703524660,13279544,515595,515595,13461504,Phase 1
[monitor_data] 1776703525107,14094360,548131,548131,14258176,Phase 1
[monitor_data] 1776703525565,14926804,577758,577758,15028224,Phase 1
[monitor_data] 1776703526002,15722048,601868,601868,15851520,Phase 1
[monitor_data] 1776703526457,16556768,574454,574454,16670720,Phase 1
[monitor_data] 1776703526901,17377796,547753,547753,17479680,Phase 1
[monitor_data] 1776703527337,18186116,520954,520954,18302976,Phase 1
[monitor_data] 1776703527781,19010964,493682,493682,19171328,Phase 1
[monitor_data] 1776703528248,19879076,523458,523458,20006912,Phase 1
[monitor_data] 1776703528700,20752932,584634,584634,20871168,Phase 1
[monitor_data] 1776703529161,21630660,601084,601084,21688320,Phase 1
[monitor_data] 1776703529598,22465160,601154,601154,22548480,Phase 1
