[monitor_start] Monitoring PID 3193192 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776700913908,15312,17909,17909,907264,
[monitor_data] 1776700929833,848524,18981,18981,1034240,Phase 1
[monitor_data] 1776700930254,1140936,44150,44150,1036288,Phase 1
[monitor_data] 1776700930660,1165788,43601,43601,1228800,Phase 1
[monitor_data] 1776700931089,1361204,49043,49043,1189888,Phase 1
[monitor_data] 1776700931530,1368404,49070,49070,1202176,Phase 1
[monitor_data] 1776700932022,1403176,53403,53403,2119680,Phase 1
[monitor_data] 1776700932524,2289840,93844,93844,2965504,Phase 1
[monitor_data] 1776700933002,3172184,84444,84444,3745792,Phase 1
[monitor_data] 1776700933430,3948488,84507,84507,4478976,Phase 1
[monitor_data] 1776700933848,4743844,177617,177617,5187584,Phase 1
[monitor_data] 1776700934265,5478992,165197,165197,5994496,Phase 1
[monitor_data] 1776700934715,6287808,177919,177919,6825984,Phase 1
[monitor_data] 1776700935174,7116720,177782,177782,7620608,Phase 1
[monitor_data] 1776700935616,7911164,298062,298062,8364032,Phase 1
[monitor_data] 1776700936051,8786588,332798,332798,9148416,Phase 1
[monitor_data] 1776700936513,9607256,365785,365785,9953280,Phase 1
[monitor_data] 1776700936971,10427684,339023,339023,10774528,Phase 1
[monitor_data] 1776700937428,11255368,305448,305448,11649024,Phase 1
[monitor_data] 1776700937908,12124524,356011,356011,12486656,Phase 1
[monitor_data] 1776700938376,12996840,355618,355618,13316096,Phase 1
[monitor_data] 1776700938833,13820792,355684,355684,14143488,Phase 1
[monitor_data] 1776700939294,14649792,355748,355748,14923776,Phase 1
[monitor_data] 1776700939729,15430096,355621,355621,15708160,Phase 1
[monitor_data] 1776700940174,16409196,617585,617585,16496640,Phase 1
[monitor_data] 1776700940635,17231684,654710,654710,17287168,Phase 1
[monitor_data] 1776700941102,18061260,689820,689820,18073600,Phase 1
[monitor_data] 1776700941565,18880472,725063,725063,18837504,Phase 1
[monitor_data] 1776700942017,19680328,730467,730467,19660800,Phase 1
[monitor_data] 1776700942476,20508332,705333,705333,20459520,Phase 1
[monitor_data] 1776700942916,21304608,681387,681387,21286912,Phase 1
[monitor_data] 1776700943381,22132556,654953,654953,22177792,Phase 1
[monitor_data] 1776700943879,23020224,628591,628591,23058432,Phase 1
[monitor_data] 1776700944366,23898324,602454,602454,23756800,Phase 1
[monitor_data] 1776700944861,24553392,647665,647665,24317952,Phase 1
[monitor_data] 1776700945325,25148128,709782,709782,25075712,Phase 1
[monitor_data] 1776700945753,25970392,709847,709847,25872384,Phase 1
[monitor_data] 1776700946193,26764840,709909,709909,26658816,Phase 1
[monitor_data] 1776700946629,27552724,709970,709970,27420672,Phase 1
[monitor_data] 1776700947050,28313092,710033,710033,28225536,Phase 1
[monitor_data] 1776700947494,29119288,710095,710095,29009920,Phase 1
[monitor_data] 1776700947926,29903972,710158,710158,29808640,Phase 1
[monitor_data] 1776700948369,30703340,709917,709917,30576640,Phase 1
[monitor_data] 1776700948790,31473644,897236,897236,31311872,Phase 1
[monitor_data] 1776700949219,32611180,1216455,1216455,32063488,Phase 1
[monitor_data] 1776700949664,33395744,1250144,1250144,32817152,Phase 1
[monitor_data] 1776700950108,34186316,1283684,1283684,33550336,Phase 1
[monitor_data] 1776700950538,34951772,1315646,1315646,34281472,Phase 1
[monitor_data] 1776700950965,35714616,1346702,1346702,35012608,Phase 1
[monitor_data] 1776700951394,36478944,1378052,1378052,35768320,Phase 1
[monitor_data] 1776700951833,37263236,1410813,1410813,36513792,Phase 1
[monitor_data] 1776700952271,38043076,1443745,1443745,37285888,Phase 1
[monitor_data] 1776700952724,38848036,1476066,1476066,38029312,Phase 1
[monitor_data] 1776700953159,39625520,1496554,1496554,38809600,Phase 1
[monitor_data] 1776700953597,40414968,1474084,1474084,39639040,Phase 1
[monitor_data] 1776700954054,41242356,1451383,1451383,40437760,Phase 1
[monitor_data] 1776700954496,42040752,1430383,1430383,41248768,Phase 1
[monitor_data] 1776700954942,42853220,1408607,1408607,42045440,Phase 1
[monitor_data] 1776700955379,43650408,1387667,1387667,42868736,Phase 1
