[monitor_start] Monitoring PID 106663 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776703350485,15320,18161,18161,903168,
[monitor_data] 1776703366413,713020,18878,18878,1034240,Phase 1
[monitor_data] 1776703366842,1132504,43316,43316,1032192,Phase 1
[monitor_data] 1776703367307,1157156,42833,42833,1228800,Phase 1
[monitor_data] 1776703367740,1352476,49046,49046,1189888,Phase 1
[monitor_data] 1776703368181,1360000,48303,48303,1312768,Phase 1
[monitor_data] 1776703368582,1475056,55324,55324,2060288,Phase 1
[monitor_data] 1776703369009,2220308,55388,55388,2850816,Phase 1
[monitor_data] 1776703369460,3063588,95015,95015,3596288,Phase 1
[monitor_data] 1776703369879,3807104,96020,96020,4343808,Phase 1
[monitor_data] 1776703370297,4554024,164910,164910,5048320,Phase 1
[monitor_data] 1776703370707,5335068,196535,196535,5736448,Phase 1
[monitor_data] 1776703371110,6050340,193306,193306,6492160,Phase 1
[monitor_data] 1776703371530,6804940,164724,164724,7251968,Phase 1
[monitor_data] 1776703371953,7552564,203523,203523,8011776,Phase 1
[monitor_data] 1776703372381,8312972,202970,202970,8742912,Phase 1
[monitor_data] 1776703372787,9068540,344874,344874,9539584,Phase 1
[monitor_data] 1776703373259,9997544,379106,379106,10366976,Phase 1
[monitor_data] 1776703373746,10860876,408558,408558,11112448,Phase 1
[monitor_data] 1776703374171,11621128,395368,395368,11921408,Phase 1
[monitor_data] 1776703374620,12430124,372321,372321,12689408,Phase 1
[monitor_data] 1776703375044,13199476,351034,351034,13473792,Phase 1
[monitor_data] 1776703375475,13983160,360761,360761,14252032,Phase 1
[monitor_data] 1776703375906,14797744,415721,415721,15013888,Phase 1
[monitor_data] 1776703376328,15622404,463988,463988,15806464,Phase 1
[monitor_data] 1776703376765,16465184,463864,463864,16615424,Phase 1
[monitor_data] 1776703377213,17228460,463613,463613,17381376,Phase 1
[monitor_data] 1776703377634,17995124,741852,741852,18073600,Phase 1
[monitor_data] 1776703378038,18937980,775706,775706,18782208,Phase 1
[monitor_data] 1776703378453,19682592,809539,809539,19494912,Phase 1
[monitor_data] 1776703378870,20429052,839579,839579,20185088,Phase 1
[monitor_data] 1776703379273,21147432,866855,866855,20889600,Phase 1
[monitor_data] 1776703379682,21877548,894011,894011,21643264,Phase 1
[monitor_data] 1776703380122,22660248,920208,920208,22394880,Phase 1
[monitor_data] 1776703380549,23428032,900401,900401,23128064,Phase 1
[monitor_data] 1776703380953,24159664,881065,881065,23853056,Phase 1
[monitor_data] 1776703381356,24883540,860929,860929,24608768,Phase 1
[monitor_data] 1776703381777,25639556,842019,842019,25331712,Phase 1
[monitor_data] 1776703382178,26345736,821987,821987,26109952,Phase 1
[monitor_data] 1776703382607,27123732,801430,801430,26859520,Phase 1
