[monitor_start] Monitoring PID 1568215 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776709139218,15312,16662,16662,77824,
[monitor_data] 1776709155147,140728,18247,18247,1067008,Phase 1
[monitor_data] 1776709155564,1112408,17850,17850,1003520,Phase 1
[monitor_data] 1776709155987,1126640,48480,48480,1003520,Phase 1
[monitor_data] 1776709156431,1157200,48043,48043,1196032,Phase 1
[monitor_data] 1776709156849,1352652,48129,48129,1189888,Phase 1
[monitor_data] 1776709157264,1355292,48746,48746,1505280,Phase 1
[monitor_data] 1776709157672,1660468,63468,63468,2250752,Phase 1
[monitor_data] 1776709158087,2410116,61599,61599,3016704,Phase 1
[monitor_data] 1776709158505,3221732,124508,124508,3698688,Phase 1
[monitor_data] 1776709158894,3925952,111236,111236,4448256,Phase 1
[monitor_data] 1776709159304,4675536,117224,117224,5232640,Phase 1
[monitor_data] 1776709159733,5459616,117284,117284,5951488,Phase 1
[monitor_data] 1776709160137,6267524,233182,233182,6639616,Phase 1
[monitor_data] 1776709160537,6991532,255519,255519,7395328,Phase 1
[monitor_data] 1776709160957,7758172,230015,230015,8163328,Phase 1
[monitor_data] 1776709161374,8524396,204610,204610,8906752,Phase 1
[monitor_data] 1776709161784,9270744,253506,253506,9684992,Phase 1
[monitor_data] 1776709162211,10063452,253373,253373,10444800,Phase 1
[monitor_data] 1776709162629,10823776,253433,253433,11159552,Phase 1
[monitor_data] 1776709163030,11692032,438201,438201,11913216,Phase 1
[monitor_data] 1776709163467,12474996,459945,459945,12408832,Phase 1
[monitor_data] 1776709163869,12991712,486350,486350,13123584,Phase 1
[monitor_data] 1776709164278,13731652,511957,511957,13869056,Phase 1
[monitor_data] 1776709164702,14500420,507234,507234,14764032,Phase 1
[monitor_data] 1776709165192,15396880,482714,482714,15613952,Phase 1
[monitor_data] 1776709165670,16244264,459986,459986,16369664,Phase 1
[monitor_data] 1776709166088,17001436,439922,439922,17111040,Phase 1
[monitor_data] 1776709166493,17742180,455788,455788,17905664,Phase 1
[monitor_data] 1776709166933,18537152,504887,504887,18649088,Phase 1
[monitor_data] 1776709167344,19325516,505277,505277,19402752,Phase 1
[monitor_data] 1776709167758,20080196,506091,506091,20226048,Phase 1
[monitor_data] 1776709168210,20905020,505885,505885,21002240,Phase 1
[monitor_data] 1776709168638,21680988,503281,503281,21827584,Phase 1
[monitor_data] 1776709169092,22510876,849638,849638,22597632,Phase 1
[monitor_data] 1776709169536,23584048,879809,879809,23359488,Phase 1
[monitor_data] 1776709169975,24376016,908362,908362,24111104,Phase 1
[monitor_data] 1776709170407,25156008,936705,936705,24889344,Phase 1
[monitor_data] 1776709170855,25965552,967996,967996,25610240,Phase 1
[monitor_data] 1776709171271,26717564,1002112,1002112,26388480,Phase 1
[monitor_data] 1776709171722,27534728,1035931,1035931,27109376,Phase 1
[monitor_data] 1776709172136,28284968,1066952,1066952,27842560,Phase 1
[monitor_data] 1776709172557,29046504,1072357,1072357,28596224,Phase 1
[monitor_data] 1776709172973,29802404,1051324,1051324,29376512,Phase 1
[monitor_data] 1776709173399,30580656,1030792,1030792,30109696,Phase 1
[monitor_data] 1776709173801,31316692,1010462,1010462,30875648,Phase 1
[monitor_data] 1776709174220,32081132,989368,989368,31608832,Phase 1
[monitor_data] 1776709174621,32813736,969451,969451,32382976,Phase 1
[monitor_data] 1776709175046,33588436,947802,947802,33140736,Phase 1
[monitor_data] 1776709175461,34346976,927882,927882,33855488,Phase 1
[monitor_data] 1776709175852,35061804,908435,908435,34592768,Phase 1
[monitor_data] 1776709176257,35800540,886955,886955,35426304,Phase 1
[monitor_data] 1776709176714,36635288,862021,862021,36401152,Phase 1
[monitor_data] 1776709177258,37442544,936006,936006,37320704,Phase 1
[monitor_data] 1776709177771,38360132,1026480,1026480,38199296,Phase 1
[monitor_data] 1776709178258,39346712,1051123,1051123,38987776,Phase 1
[monitor_data] 1776709178692,40147852,1083956,1083956,39790592,Phase 1
[monitor_data] 1776709179135,40963040,1084020,1084020,40605696,Phase 1
[monitor_data] 1776709179584,41787688,1084082,1084082,41375744,Phase 1
[monitor_data] 1776709180009,42563776,1084143,1084143,42172416,Phase 1
[monitor_data] 1776709180447,43362884,1084210,1084210,43008000,Phase 1
[monitor_data] 1776709180908,44200664,1084274,1084274,43800576,Phase 1
[monitor_data] 1776709181342,44993304,1084339,1084339,44582912,Phase 1
[monitor_data] 1776709181769,45774536,1082281,1082281,45387776,Phase 1
[monitor_data] 1776709182211,46519816,1082281,1082281,46110720,Phase 2
[monitor_data] 1776709182656,47206696,1830400,1830400,46110720,Phase 2
[monitor_data] 1776709183114,47954508,1850547,1850547,46110720,Phase 2
[monitor_data] 1776709183573,47987204,1881696,1881696,46110720,Phase 2
[monitor_data] 1776709184036,48018784,1912648,1912648,46110720,Phase 2
[monitor_data] 1776709184511,48051152,1943991,1943991,46110720,Phase 2
[monitor_data] 1776709184958,48081620,1975387,1975387,46110720,Phase 2
[monitor_data] 1776709185428,48115652,2008730,2008730,46307328,Phase 2
[monitor_data] 1776709185882,48343976,2040581,2040581,46307328,Phase 2
[monitor_data] 1776709186311,48375372,2071005,2071005,46309376,Phase 3.1
[monitor_data] 1776709186735,48409920,2109034,2109034,46309376,Phase 3.1
[monitor_data] 1776709187176,48451864,2151765,2151765,46309376,Phase 3.1
[monitor_data] 1776709187624,48493404,2190530,2190530,46309376,Phase 3.1
[monitor_data] 1776709188047,48531276,2222699,2222699,46309376,Phase 3.1
[monitor_data] 1776709188475,48558460,2250845,2250845,46309376,Phase 3.1
[monitor_data] 1776709188944,48587936,2279636,2279636,46309376,Phase 3.1
[monitor_data] 1776709189411,48617260,2308412,2308412,46309376,Phase 3.1
[monitor_data] 1776709189860,48636088,2313205,2313205,46309376,Phase 3.1
[monitor_data] 1776709190323,48639004,2292416,2292416,46309376,Phase 3.1
[monitor_data] 1776709190768,48639004,2270010,2270010,46309376,Phase 3.2
[monitor_data] 1776709191229,48641572,2253957,2253957,46309376,Phase 3.2
[monitor_data] 1776709191660,48647496,2239247,2239247,46309376,Phase 3.2
[monitor_data] 1776709192124,48653836,2224263,2224263,46309376,Phase 3.2
[monitor_data] 1776709192569,48656344,2202845,2202845,46309376,Phase 3.2
[monitor_data] 1776709193019,48630780,2181370,2181370,46309376,Phase 3.2
[monitor_data] 1776709193464,48630780,2160569,2160569,46309376,Phase 3.2
[monitor_data] 1776709193903,48630780,2139324,2139324,46309376,Phase 3.2
[monitor_data] 1776709194333,48630780,2119080,2119080,46309376,Phase 3.2
[monitor_data] 1776709194761,48630780,2090346,2090346,46309376,Phase 3.2
[monitor_data] 1776709195191,48598132,2068368,2068368,46309376,Phase 3.3
[monitor_data] 1776709195611,48598132,2051392,2051392,46309376,Phase 3.3
[monitor_data] 1776709196055,48566644,2034210,2034210,46309376,Phase 3.3
[monitor_data] 1776709196490,48572648,2015565,2015565,46309376,Phase 3.3
[monitor_data] 1776709196936,48573516,1990729,1990729,46309376,Phase 3.3
[monitor_data] 1776709197373,48573516,1967372,1967372,46309376,Phase 3.3
[monitor_data] 1776709197794,48509036,1943516,1943516,46309376,Phase 3.3
[monitor_data] 1776709198241,48509036,1919053,1919053,46309376,Phase 3.3
[monitor_data] 1776709198693,48509048,1894952,1894952,46309376,Phase 3.3
[monitor_data] 1776709199117,48499116,2068963,2068963,46309376,Phase 3.3
[monitor_data] 1776709199536,48499116,2072662,2072662,46311424,Phase 3.4
[monitor_data] 1776709199968,48499864,2080813,2080813,46311424,Phase 3.4
[monitor_data] 1776709200393,48601280,2239722,2239722,46311424,Phase 3.4
[monitor_data] 1776709200834,48656968,2237118,2237118,46311424,Phase 3.4
[monitor_data] 1776709201252,48656968,2234308,2234308,46311424,Phase 3.4
[monitor_data] 1776709201678,48668416,2246100,2246100,46311424,Phase 3.4
[monitor_data] 1776709202125,48704848,2272699,2272699,46311424,Phase 3.4
[monitor_data] 1776709202555,48743416,2273699,2273699,46311424,Phase 3.4
[monitor_data] 1776709203011,48763908,2305153,2305153,46311424,Phase 3.5
[monitor_data] 1776709203475,48788484,2303295,2303295,46311424,Phase 3.5
[monitor_data] 1776709203910,48808964,2301436,2301436,46311424,Phase 3.5
[monitor_data] 1776709204363,48829456,2430734,2430734,46311424,Phase 3.5
[monitor_data] 1776709204814,48847888,2424155,2424155,46311424,Phase 3.5
[monitor_data] 1776709205275,48866320,2420753,2420753,46311424,Phase 3.5
[monitor_data] 1776709205716,48884752,2408067,2408067,46311424,Phase 3.5
[monitor_data] 1776709206184,48888848,2379084,2379084,46311424,Phase 3.5
[monitor_data] 1776709206650,48692256,2366420,2366420,45914112,Phase 3.5
[monitor_data] 1776709207082,48692264,2366036,2366036,45914112,Phase 3.5
[monitor_data] 1776709207548,48692264,2373645,2373645,45914112,Phase 3.5
[monitor_data] 1776709207996,48692268,2380534,2380534,45914112,Phase 3.5
[monitor_data] 1776709208465,48692932,2389679,2389679,45914112,Phase 3.5
[monitor_data] 1776709208900,48694084,2399045,2399045,45914112,Phase 3.5
[monitor_data] 1776709209346,48682412,2407902,2407902,45914112,Phase 3.5
[monitor_data] 1776709209791,48683620,2417027,2417027,45914112,Phase 3.5
[monitor_data] 1776709210226,48684812,2426236,2426236,45914112,Phase 3.5
[monitor_data] 1776709210667,48685964,2435263,2435263,45914112,Phase 3.5
[monitor_data] 1776709211115,48687540,2444695,2444695,45914112,Phase 3.5
[monitor_data] 1776709211566,48689804,2453747,2453747,45914112,Phase 3.5
[monitor_data] 1776709211987,48691944,2452789,2452789,45914112,Phase 3.5
[monitor_data] 1776709212425,48692236,2432318,2432318,45914112,Phase 3.5
[monitor_data] 1776709212860,48692236,2411828,2411828,45914112,Phase 3.5
[monitor_data] 1776709213276,48692236,2394831,2394831,45916160,Phase 4
[monitor_data] 1776709213722,48692236,2385146,2385146,45916160,Phase 4
[monitor_data] 1776709214158,48966544,2790230,2790230,45916160,Phase 4
[monitor_data] 1776709214614,48966544,2806077,2806077,45916160,Phase 4
[monitor_data] 1776709215030,48966548,2821081,2821081,45916160,Phase 4
[monitor_data] 1776709215464,48974408,2834309,2834309,45916160,Phase 4
[monitor_data] 1776709215889,48982448,2840344,2840344,45916160,Phase 4
[monitor_data] 1776709216343,48988860,2846846,2846846,45916160,Phase 4
[monitor_data] 1776709216804,48996676,2855743,2855743,45916160,Phase 4
[monitor_data] 1776709217228,49112832,3208218,3208218,45916160,Phase 4
[monitor_data] 1776709217654,49319948,3190327,3190327,45916160,Phase 4
[monitor_data] 1776709218097,49329420,3192032,3192032,45916160,Phase 4
[monitor_data] 1776709218534,49373460,3206702,3206702,45916160,Phase 4
[monitor_data] 1776709218965,49398212,3222262,3222262,45916160,Phase 4
[monitor_data] 1776709219426,49447368,3235843,3235843,45916160,Phase 4
[monitor_data] 1776709219863,49502376,3244111,3244111,45916160,Phase 4
[monitor_data] 1776709220301,49557168,3254710,3254710,45916160,Phase 4
[monitor_data] 1776709220743,49614656,3395909,3395909,0,Phase 4
[monitor_data] 1776709221177,,0,0,0,Phase 4
[monitor_data] 1776709221592,,0,0,0,Phase 4
[monitor_data] 1776709222003,,0,0,0,Phase 4
[monitor_data] 1776709222404,,0,0,0,Phase 4
[monitor_data] 1776709222817,,0,0,0,Phase 4
[monitor_data] 1776709223236,,0,0,0,Phase 4
[monitor_data] 1776709223648,,0,0,0,Phase 4
[monitor_data] 1776709224043,,0,0,0,Phase 4
[monitor_data] 1776709224454,,0,0,0,Phase 4
[monitor_data] 1776709224857,,0,0,0,Phase 4
[monitor_data] 1776709225304,,0,0,0,Phase 4
[monitor_data] 1776709225740,,0,0,0,Phase 4
[monitor_data] 1776709226149,,0,0,0,Phase 4
[monitor_data] 1776709226539,,0,0,0,Phase 4
[monitor_data] 1776709226922,,0,0,0,Phase 4
[monitor_data] 1776709227335,,0,0,0,Phase 4
[monitor_data] 1776709227727,,0,0,0,Phase 4
[monitor_data] 1776709228132,,0,0,0,Phase 4
