[monitor_start] Monitoring PID 4097998 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776723895655,15340,15523,15523,63488,
[monitor_data] 1776723910175,89684,16737,16737,61440,
[monitor_data] 1776723910689,106508,17920,17920,108544,
[monitor_data] 1776723911179,124420,19252,19252,835584,
[monitor_data] 1776723911613,912400,19254,19254,1034240,Phase 1
[monitor_data] 1776723912043,1147104,30571,30571,1034240,Phase 1
[monitor_data] 1776723912447,1147232,30571,30571,1230848,Phase 1
[monitor_data] 1776723912867,1360492,48838,48838,1189888,Phase 1
[monitor_data] 1776723913284,1361904,48106,48106,1249280,Phase 1
[monitor_data] 1776723913697,1422828,58454,58454,2023424,Phase 1
[monitor_data] 1776723914124,2176260,57437,57437,2789376,Phase 1
[monitor_data] 1776723914544,2985144,117278,117278,3491840,Phase 1
[monitor_data] 1776723914945,3701980,103935,103935,4227072,Phase 1
[monitor_data] 1776723915353,4438072,103798,103798,4982784,Phase 1
[monitor_data] 1776723915764,5194420,190533,190533,5713920,Phase 1
[monitor_data] 1776723916193,6016764,226791,226791,6541312,Phase 1
[monitor_data] 1776723916668,6868096,201665,201665,7475200,Phase 1
[monitor_data] 1776723917187,7799132,221964,221964,8331264,Phase 1
[monitor_data] 1776723917661,8656736,221737,221737,9097216,Phase 1
[monitor_data] 1776723918085,9424840,221799,221799,9846784,Phase 1
[monitor_data] 1776723918512,10317244,387979,387979,10604544,Phase 1
[monitor_data] 1776723918958,11108400,421685,421685,11337728,Phase 1
[monitor_data] 1776723919386,11873304,451936,451936,12087296,Phase 1
[monitor_data] 1776723919815,12640632,433264,433264,12857344,Phase 1
[monitor_data] 1776723920242,13411112,410764,410764,13608960,Phase 1
[monitor_data] 1776723920660,14162836,389072,389072,14387200,Phase 1
[monitor_data] 1776723921092,14939692,366007,366007,15216640,Phase 1
[monitor_data] 1776723921554,15770188,438894,438894,15990784,Phase 1
[monitor_data] 1776723921986,16588076,438957,438957,16779264,Phase 1
[monitor_data] 1776723922423,17374240,439023,439023,17618944,Phase 1
[monitor_data] 1776723922891,18214264,438685,438685,18393088,Phase 1
[monitor_data] 1776723923327,18989780,438558,438558,19200000,Phase 1
[monitor_data] 1776723923784,19947896,749259,749259,19931136,Phase 1
[monitor_data] 1776723924215,20811196,773495,773495,20488192,Phase 1
[monitor_data] 1776723924723,21396660,807527,807527,21223424,Phase 1
[monitor_data] 1776723925152,22165440,841405,841405,21989376,Phase 1
[monitor_data] 1776723925599,22964368,876583,876583,22749184,Phase 1
[monitor_data] 1776723926049,23761464,909347,909347,23474176,Phase 1
[monitor_data] 1776723926477,24518864,913189,913189,24272896,Phase 1
[monitor_data] 1776723926922,25318820,889594,889594,25071616,Phase 1
[monitor_data] 1776723927365,26115316,866143,866143,25874432,Phase 1
[monitor_data] 1776723927810,26917320,842231,842231,26710016,Phase 1
[monitor_data] 1776723928276,27755412,817733,817733,27572224,Phase 1
[monitor_data] 1776723928754,28617180,793816,793816,28372992,Phase 1
[monitor_data] 1776723929198,29418192,769455,769455,29212672,Phase 1
[monitor_data] 1776723929663,30258552,746470,746470,30023680,Phase 1
[monitor_data] 1776723930110,30984280,804753,804753,30820352,Phase 1
[monitor_data] 1776723930552,31781640,880187,880187,31602688,Phase 1
[monitor_data] 1776723930995,32638080,880247,880247,32382976,Phase 1
[monitor_data] 1776723931425,33419156,880310,880310,33171456,Phase 1
[monitor_data] 1776723931862,34212796,880374,880374,33959936,Phase 1
[monitor_data] 1776723932294,34997788,880439,880439,34764800,Phase 1
[monitor_data] 1776723932736,35800872,880503,880503,35577856,Phase 1
[monitor_data] 1776723933186,36617000,880566,880566,36356096,Phase 1
[monitor_data] 1776723933609,37393224,880630,880630,37175296,Phase 1
[monitor_data] 1776723934058,38212092,880696,880696,38002688,Phase 1
[monitor_data] 1776723934516,39039164,880568,880568,38840320,Phase 1
[monitor_data] 1776723934975,39878580,1098111,1098111,39626752,Phase 1
[monitor_data] 1776723935436,41257336,1527472,1527472,40368128,Phase 1
[monitor_data] 1776723935878,42034628,1558627,1558627,41070592,Phase 1
[monitor_data] 1776723936293,42767628,1589096,1589096,41830400,Phase 1
[monitor_data] 1776723936743,43560196,1621692,1621692,42545152,Phase 1
[monitor_data] 1776723937167,44307868,1653178,1653178,43290624,Phase 1
[monitor_data] 1776723937610,45088264,1686065,1686065,44046336,Phase 1
[monitor_data] 1776723938057,45874340,1721495,1721495,44853248,Phase 1
[monitor_data] 1776723938531,46718040,1755064,1755064,45619200,Phase 1
[monitor_data] 1776723938981,47516940,1789408,1789408,46110720,Phase 2
[monitor_data] 1776723939421,48010876,1821581,1821581,46110720,Phase 2
[monitor_data] 1776723939864,48044832,1855964,1855964,46110720,Phase 2
[monitor_data] 1776723940300,48078220,1888657,1888657,46110720,Phase 2
[monitor_data] 1776723940737,48107420,1890717,1890717,46110720,Phase 2
[monitor_data] 1776723941205,48107420,1867441,1867441,46110720,Phase 2
[monitor_data] 1776723941657,48107420,1846446,1846446,46110720,Phase 2
[monitor_data] 1776723942111,48107420,1824101,1824101,46307328,Phase 2
[monitor_data] 1776723942563,48302736,1802466,1802466,46307328,Phase 2
[monitor_data] 1776723943015,48302736,1781874,1781874,46307328,Phase 3.1
[monitor_data] 1776723943463,48304820,1765361,1765361,46307328,Phase 3.1
[monitor_data] 1776723943927,48310900,1751320,1751320,46307328,Phase 3.1
[monitor_data] 1776723944361,48316576,1735626,1735626,46307328,Phase 3.1
[monitor_data] 1776723944805,48317636,1715486,1715486,46307328,Phase 3.1
[monitor_data] 1776723945226,48281068,1689862,1689862,46307328,Phase 3.1
[monitor_data] 1776723945649,48281068,1664884,1664884,46307328,Phase 3.1
[monitor_data] 1776723946082,48281068,1639216,1639216,46307328,Phase 3.1
[monitor_data] 1776723946510,48215532,1612856,1612856,46307328,Phase 3.1
[monitor_data] 1776723946965,48215532,1585745,1585745,46307328,Phase 3.1
[monitor_data] 1776723947381,48183180,1563407,1563407,46307328,Phase 3.2
[monitor_data] 1776723947811,48188060,1547392,1547392,46307328,Phase 3.2
[monitor_data] 1776723948244,48160600,1696893,1696893,46307328,Phase 3.2
[monitor_data] 1776723948695,48185040,1696893,1696893,46307328,Phase 3.2
[monitor_data] 1776723949133,48186076,1696701,1696701,46307328,Phase 3.2
[monitor_data] 1776723949560,48186076,1839913,1839913,46307328,Phase 3.2
[monitor_data] 1776723949990,48331148,1841747,1841747,46307328,Phase 3.2
[monitor_data] 1776723950406,48331780,1839844,1839844,46307328,Phase 3.2
[monitor_data] 1776723950832,48331780,1841214,1841214,46307328,Phase 3.2
[monitor_data] 1776723951246,48332948,1845193,1845193,46307328,Phase 3.3
[monitor_data] 1776723951666,48336488,1846850,1846850,46307328,Phase 3.3
[monitor_data] 1776723952104,48338212,1848176,1848176,46307328,Phase 3.3
[monitor_data] 1776723952530,48339528,1847471,1847471,46307328,Phase 3.3
[monitor_data] 1776723952981,48339528,1847181,1847181,46307328,Phase 3.3
[monitor_data] 1776723953401,48339528,1845991,1845991,46307328,Phase 3.3
[monitor_data] 1776723953814,48339528,1843952,1843952,46307328,Phase 3.3
[monitor_data] 1776723954248,48339528,1837516,1837516,46307328,Phase 3.3
[monitor_data] 1776723954668,48339528,1823025,1823025,46307328,Phase 3.3
[monitor_data] 1776723955075,48339540,1808429,1808429,46307328,Phase 3.4
[monitor_data] 1776723955526,48339540,1808564,1808564,46303232,Phase 3.4
[monitor_data] 1776723955979,48341980,1808116,1808116,46303232,Phase 3.4
[monitor_data] 1776723956404,48341984,2029620,2029620,46303232,Phase 3.4
[monitor_data] 1776723956850,48574056,2051164,2051164,46303232,Phase 3.4
[monitor_data] 1776723957297,48598572,2075988,2075988,46303232,Phase 3.4
[monitor_data] 1776723957747,48623156,2100377,2100377,46303232,Phase 3.4
[monitor_data] 1776723958209,48648028,2120622,2120622,46303232,Phase 3.4
[monitor_data] 1776723958655,48660048,2128781,2128781,46305280,Phase 3.5
[monitor_data] 1776723959075,48668032,2143321,2143321,46305280,Phase 3.5
[monitor_data] 1776723959510,48675140,2162042,2162042,46305280,Phase 3.5
[monitor_data] 1776723959958,48682432,2181150,2181150,46305280,Phase 3.5
[monitor_data] 1776723960421,48690656,2190737,2190737,46305280,Phase 3.5
[monitor_data] 1776723960866,48699352,2199400,2199400,46305280,Phase 3.5
[monitor_data] 1776723961308,48708012,2207909,2207909,46305280,Phase 3.5
[monitor_data] 1776723961753,48716716,2215746,2215746,46305280,Phase 3.5
[monitor_data] 1776723962191,48720544,2197948,2197948,46305280,Phase 3.5
[monitor_data] 1776723962639,48720544,2180352,2180352,46305280,Phase 3.5
[monitor_data] 1776723963094,48720544,2160079,2160079,46305280,Phase 3.5
[monitor_data] 1776723963515,48720544,2141725,2141725,46305280,Phase 3.5
[monitor_data] 1776723963934,48720544,2124044,2124044,46305280,Phase 3.5
[monitor_data] 1776723964332,48720544,2106528,2106528,46305280,Phase 3.5
[monitor_data] 1776723964749,48720544,2087101,2087101,46305280,Phase 3.5
[monitor_data] 1776723965170,48700836,2068332,2068332,46305280,Phase 3.5
[monitor_data] 1776723965584,48700836,2383975,2383975,46305280,Phase 3.5
[monitor_data] 1776723966030,48762780,2383975,2383975,46305280,Phase 3.5
[monitor_data] 1776723966464,48762780,2383975,2383975,46305280,Phase 3.5
[monitor_data] 1776723966912,48763480,2383783,2383783,46305280,Phase 3.5
[monitor_data] 1776723967351,48763480,2383783,2383783,46305280,Phase 3.5
[monitor_data] 1776723967768,48763480,2383783,2383783,46305280,Phase 3.5
[monitor_data] 1776723968214,48890760,2685651,2685651,46305280,Phase 3.5
[monitor_data] 1776723968640,49059240,2690162,2690162,46305280,Phase 3.5
[monitor_data] 1776723969057,49064920,2695755,2695755,46305280,Phase 4
[monitor_data] 1776723969498,49068604,2705047,2705047,46305280,Phase 4
[monitor_data] 1776723969941,49077932,2710852,2710852,46305280,Phase 4
[monitor_data] 1776723970373,49084952,2717120,2717120,46305280,Phase 4
[monitor_data] 1776723970789,49091812,2723054,2723054,46305280,Phase 4
[monitor_data] 1776723971235,49099412,2728682,2728682,46305280,Phase 4
[monitor_data] 1776723971654,49106324,2734403,2734403,46305280,Phase 4
[monitor_data] 1776723972064,49113300,2740953,2740953,46305280,Phase 4
