[monitor_start] Monitoring PID 2706256 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776730050916,15312,18649,18649,466944,
[monitor_data] 1776730066815,491344,18776,18776,999424,Phase 1
[monitor_data] 1776730067237,1138496,17768,17768,999424,Phase 1
[monitor_data] 1776730067664,1169088,48302,48302,1189888,Phase 1
[monitor_data] 1776730068093,1301484,48362,48362,1189888,Phase 1
[monitor_data] 1776730068492,1364648,48278,48278,1183744,Phase 1
[monitor_data] 1776730068905,1364752,48290,48290,1630208,Phase 1
[monitor_data] 1776730069326,1798588,58500,58500,2392064,Phase 1
[monitor_data] 1776730069745,2558752,103854,103854,3129344,Phase 1
[monitor_data] 1776730070168,3352328,105777,105777,3893248,Phase 1
[monitor_data] 1776730070599,4120700,106003,106003,4626432,Phase 1
[monitor_data] 1776730071005,4852100,147254,147254,5373952,Phase 1
[monitor_data] 1776730071432,5671160,211549,211549,6055936,Phase 1
[monitor_data] 1776730071837,6387772,215348,215348,6785024,Phase 1
[monitor_data] 1776730072243,7117616,189069,189069,7507968,Phase 1
[monitor_data] 1776730072645,7841588,222800,222800,8224768,Phase 1
[monitor_data] 1776730073043,8574476,226887,226887,8962048,Phase 1
[monitor_data] 1776730073449,9312900,226949,226949,9611264,Phase 1
[monitor_data] 1776730073858,10098156,384366,384366,10354688,Phase 1
[monitor_data] 1776730074290,10870536,413722,413722,11051008,Phase 1
[monitor_data] 1776730074698,11599132,441861,441861,11745280,Phase 1
[monitor_data] 1776730075100,12317752,447977,447977,12492800,Phase 1
[monitor_data] 1776730075514,13068224,427265,427265,13228032,Phase 1
[monitor_data] 1776730075920,13802308,405725,405725,13987840,Phase 1
[monitor_data] 1776730076341,14561596,381294,381294,14778368,Phase 1
[monitor_data] 1776730076781,15344596,396867,396867,15577088,Phase 1
[monitor_data] 1776730077230,16190636,457842,457842,16427008,Phase 1
[monitor_data] 1776730077700,17095180,482483,482483,17205248,Phase 1
[monitor_data] 1776730078129,17876216,482544,482544,17987584,Phase 1
[monitor_data] 1776730078563,18627892,483423,483423,18747392,Phase 1
[monitor_data] 1776730078980,19388128,483486,483486,19462144,Phase 1
[monitor_data] 1776730079392,20381248,811314,811314,20215808,Phase 1
[monitor_data] 1776730079836,21173912,847778,847778,20985856,Phase 1
[monitor_data] 1776730080281,21978888,882111,882111,21749760,Phase 1
[monitor_data] 1776730080727,22778688,916440,916440,22513664,Phase 1
[monitor_data] 1776730081176,23576424,952160,952160,23351296,Phase 1
[monitor_data] 1776730081674,24457360,988809,988809,24293376,Phase 1
[monitor_data] 1776730082207,25416168,963901,963901,25186304,Phase 1
