[monitor_start] Monitoring PID 2637329 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776711505202,15316,17655,17655,114688,
[monitor_data] 1776711521149,124416,20065,20065,888832,
[monitor_data] 1776711521579,903924,19226,19226,1032192,Phase 1
[monitor_data] 1776711522006,1127344,19226,19226,1032192,Phase 1
[monitor_data] 1776711522427,1157368,48304,48304,1189888,Phase 1
[monitor_data] 1776711522855,1353988,48305,48305,1189888,Phase 1
[monitor_data] 1776711523266,1354068,48079,48079,1183744,Phase 1
[monitor_data] 1776711523679,1354204,60214,60214,1961984,Phase 1
[monitor_data] 1776711524150,2118184,59343,59343,2709504,Phase 1
[monitor_data] 1776711524561,2865192,116599,116599,3497984,Phase 1
[monitor_data] 1776711525021,3718800,109686,109686,4317184,Phase 1
[monitor_data] 1776711525480,4536996,109726,109726,5132288,Phase 1
[monitor_data] 1776711525934,5349172,194746,194746,5877760,Phase 1
[monitor_data] 1776711526368,6179792,228297,228297,6631424,Phase 1
[monitor_data] 1776711526814,6967164,231078,231078,7440384,Phase 1
[monitor_data] 1776711527265,7777212,202245,202245,8253440,Phase 1
[monitor_data] 1776711527721,8591216,235972,235972,9052160,Phase 1
[monitor_data] 1776711528166,9394400,235457,235457,9834496,Phase 1
[monitor_data] 1776711528602,10177940,235524,235524,10647552,Phase 1
[monitor_data] 1776711529066,11146788,418645,418645,11403264,Phase 1
[monitor_data] 1776711529510,11937240,454275,454275,12163072,Phase 1
[monitor_data] 1776711529958,12733776,487670,487670,12939264,Phase 1
[monitor_data] 1776711530407,13531108,476019,476019,13723648,Phase 1
[monitor_data] 1776711530845,14317228,453690,453690,14548992,Phase 1
[monitor_data] 1776711531305,15142428,430959,430959,15351808,Phase 1
[monitor_data] 1776711531753,15945080,406198,406198,16142336,Phase 1
[monitor_data] 1776711532194,16699268,426713,426713,16910336,Phase 1
[monitor_data] 1776711532627,17510992,471266,471266,17688576,Phase 1
[monitor_data] 1776711533056,18290360,471326,471326,18448384,Phase 1
[monitor_data] 1776711533475,19049460,471387,471387,19200000,Phase 1
[monitor_data] 1776711533892,19801992,471443,471443,19867648,Phase 1
[monitor_data] 1776711534305,20434976,471864,471864,20420608,Phase 1
[monitor_data] 1776711534743,21025872,510216,510216,21123072,Phase 1
[monitor_data] 1776711535154,22028896,821629,821629,21893120,Phase 1
[monitor_data] 1776711535607,22831584,851205,851205,22648832,Phase 1
[monitor_data] 1776711536046,23616900,880476,880476,23384064,Phase 1
[monitor_data] 1776711536477,24381200,908285,908285,24117248,Phase 1
[monitor_data] 1776711536905,25141928,937359,937359,24885248,Phase 1
[monitor_data] 1776711537357,25940400,966296,966296,25651200,Phase 1
[monitor_data] 1776711537809,26735148,994409,994409,26392576,Phase 1
[monitor_data] 1776711538244,27502328,997820,997820,27187200,Phase 1
[monitor_data] 1776711538688,28296632,976358,976358,27953152,Phase 1
[monitor_data] 1776711539114,29063328,956673,956673,28723200,Phase 1
[monitor_data] 1776711539546,29838220,936309,936309,29485056,Phase 1
[monitor_data] 1776711539968,30595560,915298,915298,30304256,Phase 1
[monitor_data] 1776711540424,31380344,894801,894801,31072256,Phase 1
[monitor_data] 1776711540850,32147412,874333,874333,31875072,Phase 1
[monitor_data] 1776711541297,32951240,853273,853273,32673792,Phase 1
[monitor_data] 1776711541743,33714492,832326,832326,33486848,Phase 1
[monitor_data] 1776711542194,34524808,811202,811202,34271232,Phase 1
[monitor_data] 1776711542633,35281932,873389,873389,35035136,Phase 1
[monitor_data] 1776711543063,36045556,951091,951091,35819520,Phase 1
[monitor_data] 1776711543506,36913408,958038,958038,36624384,Phase 1
[monitor_data] 1776711543953,37722260,957581,957581,37437440,Phase 1
[monitor_data] 1776711544402,38536028,956259,956259,38252544,Phase 1
[monitor_data] 1776711544851,39351188,955310,955310,39016448,Phase 1
[monitor_data] 1776711545274,40113572,958029,958029,39763968,Phase 1
[monitor_data] 1776711545687,40860388,956945,956945,40538112,Phase 1
[monitor_data] 1776711546119,41637352,956812,956812,41293824,Phase 1
