[monitor_start] Monitoring PID 1363307 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776696862680,15324,15670,15670,59392,
[monitor_data] 1776696877234,101560,16781,16781,57344,
[monitor_data] 1776696877726,104024,17795,17795,122880,
[monitor_data] 1776696878186,145276,20149,20149,1085440,Phase 1
[monitor_data] 1776696878625,1045424,19015,19015,1032192,Phase 1
[monitor_data] 1776696879065,1131412,19015,19015,1032192,Phase 1
[monitor_data] 1776696879504,1161496,47956,47956,1191936,Phase 1
[monitor_data] 1776696879970,1357572,48002,48002,1191936,Phase 1
[monitor_data] 1776696880416,1357768,48583,48583,1411072,Phase 1
[monitor_data] 1776696880864,1564284,66253,66253,2179072,Phase 1
[monitor_data] 1776696881300,2348492,64859,64859,2979840,Phase 1
[monitor_data] 1776696881740,3145624,125013,125013,3803136,Phase 1
[monitor_data] 1776696882220,4036020,116823,116823,4646912,Phase 1
[monitor_data] 1776696882693,4878056,124645,124645,5388288,Phase 1
[monitor_data] 1776696883109,5625068,124705,124705,6115328,Phase 1
[monitor_data] 1776696883517,6437128,237249,237249,6864896,Phase 1
[monitor_data] 1776696883958,7219164,266398,266398,7634944,Phase 1
[monitor_data] 1776696884397,8007192,240070,240070,8456192,Phase 1
[monitor_data] 1776696884850,8825844,248401,248401,9246720,Phase 1
[monitor_data] 1776696885291,9603916,260035,260035,10055680,Phase 1
[monitor_data] 1776696885736,10412920,259612,259612,10850304,Phase 1
[monitor_data] 1776696886175,11209032,406155,406155,11612160,Phase 1
[monitor_data] 1776696886611,12147496,458539,458539,12404736,Phase 1
[monitor_data] 1776696887077,12975656,492189,492189,13154304,Phase 1
[monitor_data] 1776696887518,13756196,524112,524112,13881344,Phase 1
[monitor_data] 1776696887945,14512124,521446,521446,14628864,Phase 1
[monitor_data] 1776696888362,15260140,498023,498023,15415296,Phase 1
[monitor_data] 1776696888802,16047304,475988,475988,16160768,Phase 1
[monitor_data] 1776696889220,16792808,453651,453651,16922624,Phase 1
[monitor_data] 1776696889646,17555392,432678,432678,17692672,Phase 1
[monitor_data] 1776696890079,18254404,484081,484081,18481152,Phase 1
[monitor_data] 1776696890521,19093180,516033,516033,19267584,Phase 1
[monitor_data] 1776696890953,19881808,516435,516435,20076544,Phase 1
[monitor_data] 1776696891397,20688948,515848,515848,20862976,Phase 1
[monitor_data] 1776696891832,21475712,514822,514822,21649408,Phase 1
[monitor_data] 1776696892263,22263312,514886,514886,22388736,Phase 1
[monitor_data] 1776696892682,23344456,874272,874272,23093248,Phase 1
[monitor_data] 1776696893098,24078616,907000,907000,23853056,Phase 1
[monitor_data] 1776696893544,24875484,940605,940605,24600576,Phase 1
[monitor_data] 1776696893979,25656848,975626,975626,25374720,Phase 1
[monitor_data] 1776696894430,26466392,1008758,1008758,25909248,Phase 1
[monitor_data] 1776696894853,26989816,1023705,1023705,26474496,Phase 1
[monitor_data] 1776696895292,27615264,1057840,1057840,27260928,Phase 1
[monitor_data] 1776696895749,28434732,1057533,1057533,28084224,Phase 1
[monitor_data] 1776696896201,29258956,1034906,1034906,28897280,Phase 1
[monitor_data] 1776696896644,30067816,1012082,1012082,29696000,Phase 1
[monitor_data] 1776696897080,30868092,989897,989897,30504960,Phase 1
[monitor_data] 1776696897522,31679660,967210,967210,31293440,Phase 1
[monitor_data] 1776696897951,32466548,944957,944957,32114688,Phase 1
[monitor_data] 1776696898398,33286052,922258,922258,32915456,Phase 1
[monitor_data] 1776696898835,34088152,900102,900102,33732608,Phase 1
[monitor_data] 1776696899280,34905540,876552,876552,34596864,Phase 1
[monitor_data] 1776696899755,35728020,939350,939350,35454976,Phase 1
[monitor_data] 1776696900224,36585888,939356,939356,36313088,Phase 1
[monitor_data] 1776696900699,37526888,1025411,1025411,37117952,Phase 1
[monitor_data] 1776696901141,38332976,1025478,1025478,37974016,Phase 1
[monitor_data] 1776696901609,39189552,1025546,1025546,38797312,Phase 1
[monitor_data] 1776696902061,40015820,1025614,1025614,39649280,Phase 1
[monitor_data] 1776696902524,40864692,1025680,1025680,40495104,Phase 1
[monitor_data] 1776696902987,41711384,1025747,1025747,41308160,Phase 1
[monitor_data] 1776696903435,42527252,1025815,1025815,42153984,Phase 1
[monitor_data] 1776696903898,43369560,1025880,1025880,42967040,Phase 1
[monitor_data] 1776696904345,44181468,1025869,1025869,43735040,Phase 1
[monitor_data] 1776696904766,44953532,1025868,1025868,44558336,Phase 1
[monitor_data] 1776696905205,45772736,1733375,1733375,45277184,Phase 1
[monitor_data] 1776696905639,47181804,1754902,1754902,46004224,Phase 1
[monitor_data] 1776696906071,47942616,1787968,1787968,46108672,Phase 2
[monitor_data] 1776696906517,48048632,1819960,1819960,46108672,Phase 2
[monitor_data] 1776696906943,48081316,1852488,1852488,46108672,Phase 2
[monitor_data] 1776696907373,48114452,1885705,1885705,46108672,Phase 2
[monitor_data] 1776696907807,48147852,1917472,1917472,46108672,Phase 2
[monitor_data] 1776696908231,48180592,1949286,1949286,46108672,Phase 2
[monitor_data] 1776696908644,48212504,1983366,1983366,46108672,Phase 2
[monitor_data] 1776696909089,48246644,2014480,2014480,46305280,Phase 2
[monitor_data] 1776696909512,48472824,2044912,2044912,46305280,Phase 2
[monitor_data] 1776696909945,48504644,2077561,2077561,46305280,Phase 3.1
[monitor_data] 1776696910395,48543388,2118107,2118107,46305280,Phase 3.1
[monitor_data] 1776696910838,48582524,2156553,2156553,46305280,Phase 3.1
[monitor_data] 1776696911289,48620856,2190988,2190988,46305280,Phase 3.1
[monitor_data] 1776696911739,48638228,2178415,2178415,46305280,Phase 3.1
[monitor_data] 1776696912198,48638228,2157259,2157259,46305280,Phase 3.1
[monitor_data] 1776696912627,48638228,2136945,2136945,46305280,Phase 3.1
[monitor_data] 1776696913059,48638228,2115922,2115922,46305280,Phase 3.1
[monitor_data] 1776696913507,48638228,2095020,2095020,46305280,Phase 3.1
[monitor_data] 1776696913924,48638228,2074449,2074449,46305280,Phase 3.1
[monitor_data] 1776696914378,48638228,2056541,2056541,46305280,Phase 3.2
[monitor_data] 1776696914814,48621796,2042681,2042681,46305280,Phase 3.2
[monitor_data] 1776696915261,48627948,2029519,2029519,46305280,Phase 3.2
[monitor_data] 1776696915720,48634060,2012673,2012673,46305280,Phase 3.2
[monitor_data] 1776696916138,48634060,1993565,1993565,46305280,Phase 3.2
[monitor_data] 1776696916557,48634060,1968519,1968519,46305280,Phase 3.2
[monitor_data] 1776696916989,48588480,1942485,1942485,46305280,Phase 3.2
[monitor_data] 1776696917409,48588480,1917875,1917875,46305280,Phase 3.2
[monitor_data] 1776696917825,48588480,1893360,1893360,46305280,Phase 3.2
[monitor_data] 1776696918247,48568524,1867790,1867790,46305280,Phase 3.2
[monitor_data] 1776696918680,48568524,1845868,1845868,46305280,Phase 3.3
[monitor_data] 1776696919118,48571296,1827257,1827257,46305280,Phase 3.3
[monitor_data] 1776696919554,48577392,1809056,1809056,46305280,Phase 3.3
[monitor_data] 1776696920000,48583388,1958484,1958484,46305280,Phase 3.3
[monitor_data] 1776696920429,48583388,1958484,1958484,46305280,Phase 3.3
[monitor_data] 1776696920854,48584712,1958292,1958292,46305280,Phase 3.3
[monitor_data] 1776696921269,48584712,1958292,1958292,46305280,Phase 3.3
[monitor_data] 1776696921700,48753780,2130560,2130560,46305280,Phase 3.3
