[monitor_start] Monitoring PID 2655784 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776699711930,15308,16713,16713,67584,
[monitor_data] 1776699727839,189608,19608,19608,1046528,Phase 1
[monitor_data] 1776699728264,1136192,17906,17906,995328,Phase 1
[monitor_data] 1776699728665,1138668,18408,18408,995328,Phase 1
[monitor_data] 1776699729104,1168124,48720,48720,1185792,Phase 1
[monitor_data] 1776699729562,1364156,48802,48802,1185792,Phase 1
[monitor_data] 1776699729993,1364444,47685,47685,1726464,Phase 1
[monitor_data] 1776699730414,1899636,68612,68612,2476032,Phase 1
[monitor_data] 1776699730839,2651768,68471,68471,3223552,Phase 1
[monitor_data] 1776699731253,3442092,133606,133606,3926016,Phase 1
[monitor_data] 1776699731662,4170396,120958,120958,4636672,Phase 1
[monitor_data] 1776699732058,4881564,131210,131210,5343232,Phase 1
[monitor_data] 1776699732457,5591792,131271,131271,6113280,Phase 1
[monitor_data] 1776699732887,6439676,242019,242019,6832128,Phase 1
[monitor_data] 1776699733311,7194432,272898,272898,7585792,Phase 1
[monitor_data] 1776699733736,7963488,247700,247700,8351744,Phase 1
[monitor_data] 1776699734154,8727456,222678,222678,9115648,Phase 1
[monitor_data] 1776699734576,9494404,264083,264083,9906176,Phase 1
[monitor_data] 1776699735015,10301440,264142,264142,10618880,Phase 1
[monitor_data] 1776699735413,11015816,264282,264282,11384832,Phase 1
[monitor_data] 1776699735829,11789492,447837,447837,12111872,Phase 1
[monitor_data] 1776699736261,12680116,478283,478283,12832768,Phase 1
[monitor_data] 1776699736682,13429792,507487,507487,13555712,Phase 1
[monitor_data] 1776699737103,14183028,535496,535496,14327808,Phase 1
[monitor_data] 1776699737551,14982492,529809,529809,15202304,Phase 1
[monitor_data] 1776699738034,15856744,502878,502878,16054272,Phase 1
[monitor_data] 1776699738503,16706280,478238,478238,16795648,Phase 1
[monitor_data] 1776699738917,17447812,452264,452264,17582080,Phase 1
[monitor_data] 1776699739357,18235744,473670,473670,18380800,Phase 1
[monitor_data] 1776699739804,19041468,521904,521904,19183616,Phase 1
[monitor_data] 1776699740245,19844352,521968,521968,19998720,Phase 1
[monitor_data] 1776699740693,20660744,522035,522035,20824064,Phase 1
[monitor_data] 1776699741145,21484184,522096,522096,21596160,Phase 1
[monitor_data] 1776699741570,22255724,521372,521372,22327296,Phase 1
[monitor_data] 1776699741977,22987480,521304,521304,23140352,Phase 1
[monitor_data] 1776699742421,23800064,893214,893214,23863296,Phase 1
[monitor_data] 1776699742856,24908564,923036,923036,24588288,Phase 1
[monitor_data] 1776699743283,25663788,953641,953641,25307136,Phase 1
[monitor_data] 1776699743702,26411740,981100,981100,25987072,Phase 1
[monitor_data] 1776699744098,27119132,1008253,1008253,26697728,Phase 1
[monitor_data] 1776699744511,27860040,1034605,1034605,27426816,Phase 1
[monitor_data] 1776699744934,28615284,1062828,1062828,28166144,Phase 1
[monitor_data] 1776699745369,29388080,1093156,1093156,29065216,Phase 1
[monitor_data] 1776699745897,30319812,1120534,1120534,30005248,Phase 1
[monitor_data] 1776699746428,31269696,1097497,1097497,30789632,Phase 1
[monitor_data] 1776699746866,32052612,1077780,1077780,31547392,Phase 1
[monitor_data] 1776699747291,32811400,1057460,1057460,32305152,Phase 1
[monitor_data] 1776699747715,33567408,1037835,1037835,33081344,Phase 1
[monitor_data] 1776699748152,34345072,1017282,1017282,33849344,Phase 1
[monitor_data] 1776699748582,35111936,996555,996555,34648064,Phase 1
[monitor_data] 1776699749030,35912984,973625,973625,35420160,Phase 1
[monitor_data] 1776699749464,36685440,950605,950605,36218880,Phase 1
[monitor_data] 1776699749910,37482572,928020,928020,36974592,Phase 1
[monitor_data] 1776699750336,38178336,905991,905991,37754880,Phase 1
[monitor_data] 1776699750772,38956412,979831,979831,38539264,Phase 1
[monitor_data] 1776699751213,39740852,979764,979764,39278592,Phase 1
[monitor_data] 1776699751633,40563368,1064153,1064153,40034304,Phase 1
[monitor_data] 1776699752051,41320748,1064216,1064216,40841216,Phase 1
[monitor_data] 1776699752497,42127168,1064281,1064281,41635840,Phase 1
[monitor_data] 1776699752935,42922428,1064344,1064344,42450944,Phase 1
[monitor_data] 1776699753384,43737748,1064408,1064408,43261952,Phase 1
[monitor_data] 1776699753835,44551056,1064476,1064476,44066816,Phase 1
[monitor_data] 1776699754282,45353352,1064538,1064538,44853248,Phase 1
[monitor_data] 1776699754718,46136896,1064598,1064598,45623296,Phase 1
[monitor_data] 1776699755147,46908460,1064660,1064660,46106624,Phase 2
