[monitor_start] Monitoring PID 1669100 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776709369763,15320,15413,15413,55296,
[monitor_data] 1776709384302,80124,15695,15695,57344,
[monitor_data] 1776709384758,106928,16716,16716,63488,
[monitor_data] 1776709385264,112552,17902,17902,837632,
[monitor_data] 1776709385720,743748,19110,19110,1036288,Phase 1
[monitor_data] 1776709386164,1141820,31909,31909,1032192,Phase 1
[monitor_data] 1776709386595,1141936,31334,31334,1228800,Phase 1
[monitor_data] 1776709387036,1355624,48967,48967,1189888,Phase 1
[monitor_data] 1776709387468,1357544,48804,48804,1339392,Phase 1
[monitor_data] 1776709387890,1483580,63894,63894,2101248,Phase 1
[monitor_data] 1776709388315,2256904,61970,61970,2926592,Phase 1
[monitor_data] 1776709388763,3120328,123958,123958,3696640,Phase 1
[monitor_data] 1776709389207,3913816,115840,115840,4450304,Phase 1
[monitor_data] 1776709389626,4669348,115874,115874,5255168,Phase 1
[monitor_data] 1776709390067,5475168,204033,204033,6117376,Phase 1
[monitor_data] 1776709390565,6438540,244693,244693,7006208,Phase 1
[monitor_data] 1776709391086,7354948,229873,229873,7839744,Phase 1
[monitor_data] 1776709391551,8187040,235520,235520,8613888,Phase 1
[monitor_data] 1776709391985,8970856,244184,244184,9424896,Phase 1
[monitor_data] 1776709392437,9781228,244054,244054,10244096,Phase 1
[monitor_data] 1776709392889,10601096,402721,402721,11030528,Phase 1
[monitor_data] 1776709393351,11537912,436932,436932,11784192,Phase 1
[monitor_data] 1776709393794,12326956,472478,472478,12615680,Phase 1
[monitor_data] 1776709394278,13196092,486472,486472,13404160,Phase 1
[monitor_data] 1776709394717,13989428,461436,461436,14186496,Phase 1
[monitor_data] 1776709395149,14771628,432922,432922,15017984,Phase 1
[monitor_data] 1776709395607,15601952,400249,400249,15822848,Phase 1
[monitor_data] 1776709396053,16366448,480510,480510,16617472,Phase 1
[monitor_data] 1776709396494,17205912,480575,480575,17438720,Phase 1
[monitor_data] 1776709396947,18027288,480639,480639,18210816,Phase 1
[monitor_data] 1776709397371,18797868,480702,480702,19030016,Phase 1
[monitor_data] 1776709397817,19614224,480571,480571,19783680,Phase 1
[monitor_data] 1776709398234,20373632,480633,480633,20508672,Phase 1
[monitor_data] 1776709398648,21390220,808894,808894,21254144,Phase 1
[monitor_data] 1776709399097,22167176,839948,839948,21981184,Phase 1
[monitor_data] 1776709399528,22928364,872388,872388,22745088,Phase 1
[monitor_data] 1776709399975,23724632,903681,903681,23478272,Phase 1
[monitor_data] 1776709400402,24487100,933884,933884,24203264,Phase 1
[monitor_data] 1776709400826,25243604,964459,964459,24950784,Phase 1
[monitor_data] 1776709401264,26023000,973397,973397,25755648,Phase 1
[monitor_data] 1776709401708,26831832,950925,950925,26529792,Phase 1
[monitor_data] 1776709402134,27607236,929553,929553,27293696,Phase 1
[monitor_data] 1776709402552,28370268,908587,908587,28084224,Phase 1
[monitor_data] 1776709402987,29162860,886423,886423,28913664,Phase 1
[monitor_data] 1776709403448,29984164,855127,855127,29814784,Phase 1
[monitor_data] 1776709403953,30857212,822184,822184,30732288,Phase 1
[monitor_data] 1776709404464,31742780,789240,789240,31444992,Phase 1
[monitor_data] 1776709405152,32445748,860290,860290,32251904,Phase 1
[monitor_data] 1776709405602,33333216,943020,943020,33120256,Phase 1
[monitor_data] 1776709406080,34202260,943085,943085,33904640,Phase 1
[monitor_data] 1776709406514,34986540,943147,943147,34658304,Phase 1
[monitor_data] 1776709406930,35740704,943208,943208,35450880,Phase 1
[monitor_data] 1776709407366,36531468,943273,943273,36249600,Phase 1
[monitor_data] 1776709407809,37332232,943336,943336,37040128,Phase 1
