[monitor_start] Monitoring PID 1392940 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776724635340,15320,15571,15571,63488,
[monitor_data] 1776724649879,89768,16699,16699,61440,
[monitor_data] 1776724650414,101100,17652,17652,67584,
[monitor_data] 1776724650962,105012,18336,18336,905216,
[monitor_data] 1776724651437,603540,18989,18989,1036288,Phase 1
[monitor_data] 1776724651897,1112988,19770,19770,1036288,Phase 1
[monitor_data] 1776724652380,1143612,49456,49456,1224704,Phase 1
[monitor_data] 1776724652817,1339352,49650,49650,1187840,Phase 1
[monitor_data] 1776724653276,1339588,48172,48172,1251328,Phase 1
[monitor_data] 1776724653720,1408468,53591,53591,2037760,Phase 1
[monitor_data] 1776724654153,2192788,94011,94011,2805760,Phase 1
[monitor_data] 1776724654582,3002872,89497,89497,3674112,Phase 1
[monitor_data] 1776724655055,3872924,89365,89365,4454400,Phase 1
[monitor_data] 1776724655473,4708316,173461,173461,5224448,Phase 1
[monitor_data] 1776724655921,5513892,186931,186931,6047744,Phase 1
[monitor_data] 1776724656379,6346032,190274,190274,6916096,Phase 1
[monitor_data] 1776724656853,7215752,190332,190332,7731200,Phase 1
[monitor_data] 1776724657293,8030556,190397,190397,8495104,Phase 1
[monitor_data] 1776724657725,8915604,337745,337745,9250816,Phase 1
[monitor_data] 1776724658162,9698888,371094,371094,10084352,Phase 1
[monitor_data] 1776724658646,10567280,373078,373078,10864640,Phase 1
[monitor_data] 1776724659076,11346424,340917,340917,11704320,Phase 1
[monitor_data] 1776724659539,12185864,308239,308239,12527616,Phase 1
[monitor_data] 1776724659995,12956324,381646,381646,13383680,Phase 1
[monitor_data] 1776724660459,13875776,389906,389906,14233600,Phase 1
[monitor_data] 1776724660921,14738848,405971,405971,15052800,Phase 1
[monitor_data] 1776724661371,15538020,405778,405778,15814656,Phase 1
[monitor_data] 1776724661788,16527920,660571,660571,16617472,Phase 1
[monitor_data] 1776724662271,17372224,693760,693760,17356800,Phase 1
[monitor_data] 1776724662703,18143780,725572,725572,18055168,Phase 1
