[monitor_start] Monitoring PID 4020848 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776712029732,15320,15518,15518,63488,
[monitor_data] 1776712044301,89096,16701,16701,59392,
[monitor_data] 1776712044853,101260,17582,17582,61440,
[monitor_data] 1776712045408,104976,17748,17748,518144,
[monitor_data] 1776712045898,314960,19011,19011,1034240,Phase 1
[monitor_data] 1776712046346,1132744,19707,19707,1036288,Phase 1
[monitor_data] 1776712046807,1157108,43808,43808,1228800,Phase 1
[monitor_data] 1776712047258,1353092,49250,49250,1189888,Phase 1
[monitor_data] 1776712047679,1360740,48813,48813,1189888,Phase 1
[monitor_data] 1776712048092,1367028,53380,53380,1781760,Phase 1
[monitor_data] 1776712048538,1946796,85348,85348,2590720,Phase 1
[monitor_data] 1776712048998,2793548,84042,84042,3407872,Phase 1
[monitor_data] 1776712049453,3606960,83904,83904,4188160,Phase 1
[monitor_data] 1776712049884,4437272,166655,166655,4958208,Phase 1
[monitor_data] 1776712050342,5244820,169938,169938,5738496,Phase 1
[monitor_data] 1776712050779,6025864,175721,175721,6477824,Phase 1
[monitor_data] 1776712051192,6764620,175749,175749,7231488,Phase 1
[monitor_data] 1776712051611,7521276,175810,175810,7989248,Phase 1
[monitor_data] 1776712052039,8391764,316395,316395,8759296,Phase 1
[monitor_data] 1776712052496,9197664,350158,350158,9539584,Phase 1
[monitor_data] 1776712052953,10005692,342355,342355,10278912,Phase 1
[monitor_data] 1776712053367,10744488,319785,319785,11063296,Phase 1
[monitor_data] 1776712053807,11529652,288919,288919,11859968,Phase 1
[monitor_data] 1776712054259,12326884,357069,357069,12640256,Phase 1
[monitor_data] 1776712054693,13163184,365321,365321,13426688,Phase 1
[monitor_data] 1776712055129,13954368,365414,365414,14192640,Phase 1
[monitor_data] 1776712055554,14720292,365158,365158,14968832,Phase 1
[monitor_data] 1776712055990,15673812,608569,608569,15765504,Phase 1
[monitor_data] 1776712056463,16508560,642259,642259,16519168,Phase 1
[monitor_data] 1776712056908,17296848,676216,676216,17324032,Phase 1
[monitor_data] 1776712057381,18135912,709024,709024,18077696,Phase 1
[monitor_data] 1776712057824,18918684,723609,723609,18866176,Phase 1
[monitor_data] 1776712058271,19715256,701451,701451,19662848,Phase 1
[monitor_data] 1776712058717,20512284,679290,679290,20463616,Phase 1
[monitor_data] 1776712059165,21312836,657138,657138,21266432,Phase 1
[monitor_data] 1776712059612,22113260,634560,634560,22095872,Phase 1
[monitor_data] 1776712060075,22944012,612485,612485,22906880,Phase 1
[monitor_data] 1776712060527,23753116,640709,640709,23703552,Phase 1
[monitor_data] 1776712060977,24483928,640709,640709,24506368,Phase 1
[monitor_data] 1776712061430,25337688,702124,702124,25323520,Phase 1
[monitor_data] 1776712061881,26179392,718572,718572,26171392,Phase 1
[monitor_data] 1776712062348,27039332,751406,751406,26961920,Phase 1
[monitor_data] 1776712062783,27833316,751470,751470,27758592,Phase 1
[monitor_data] 1776712063219,28628688,751532,751532,28532736,Phase 1
[monitor_data] 1776712063643,29403188,751786,751786,29343744,Phase 1
