[monitor_start] Monitoring PID 2227598 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776698764552,15300,18292,18292,911360,
[monitor_data] 1776698780463,768852,19299,19299,1034240,Phase 1
[monitor_data] 1776698780875,1142376,44020,44020,1038336,Phase 1
[monitor_data] 1776698781331,1166936,43093,43093,1230848,Phase 1
[monitor_data] 1776698781758,1364300,49130,49130,1189888,Phase 1
[monitor_data] 1776698782185,1371552,48950,48950,1189888,Phase 1
[monitor_data] 1776698782610,1377184,53580,53580,1824768,Phase 1
[monitor_data] 1776698783034,1990312,86548,86548,2615296,Phase 1
[monitor_data] 1776698783484,2827688,81929,81929,3487744,Phase 1
[monitor_data] 1776698783962,3686172,81807,81807,4290560,Phase 1
[monitor_data] 1776698784410,4552560,171321,171321,5044224,Phase 1
[monitor_data] 1776698784846,5334952,163404,163404,5840896,Phase 1
[monitor_data] 1776698785286,6134156,171589,171589,6631424,Phase 1
[monitor_data] 1776698785723,6918712,171413,171413,7424000,Phase 1
[monitor_data] 1776698786158,7709164,287990,287990,8224768,Phase 1
[monitor_data] 1776698786616,8637820,322025,322025,8990720,Phase 1
[monitor_data] 1776698787061,9436188,352675,352675,9789440,Phase 1
[monitor_data] 1776698787524,10266104,348307,348307,10547200,Phase 1
[monitor_data] 1776698787940,11020384,325829,325829,11323392,Phase 1
[monitor_data] 1776698788368,11795676,300738,300738,12107776,Phase 1
[monitor_data] 1776698788804,12580556,321018,321018,12886016,Phase 1
[monitor_data] 1776698789239,13391656,349503,349503,13688832,Phase 1
[monitor_data] 1776698789681,14193336,349345,349345,14467072,Phase 1
[monitor_data] 1776698790114,14970536,349092,349092,15257600,Phase 1
[monitor_data] 1776698790544,15764420,594241,594241,15982592,Phase 1
[monitor_data] 1776698790967,16718772,627931,627931,16691200,Phase 1
[monitor_data] 1776698791382,17461212,660222,660222,17420288,Phase 1
[monitor_data] 1776698791805,18223480,694052,694052,18227200,Phase 1
[monitor_data] 1776698792274,19071128,730842,730842,19159040,Phase 1
[monitor_data] 1776698792810,20038588,732856,732856,20160512,Phase 1
[monitor_data] 1776698793356,21035716,708331,708331,20985856,Phase 1
[monitor_data] 1776698793810,21861572,686964,686964,21768192,Phase 1
[monitor_data] 1776698794244,22644832,665266,665266,22556672,Phase 1
[monitor_data] 1776698794682,23434528,640797,640797,23398400,Phase 1
[monitor_data] 1776698795149,24275208,615869,615869,24236032,Phase 1
[monitor_data] 1776698795618,25113956,589815,589815,25051136,Phase 1
[monitor_data] 1776698796073,25930552,644000,644000,25815040,Phase 1
[monitor_data] 1776698796502,26755568,705481,705481,26634240,Phase 1
[monitor_data] 1776698796956,27575820,705545,705545,27435008,Phase 1
[monitor_data] 1776698797400,28375964,705609,705609,28239872,Phase 1
[monitor_data] 1776698797844,29181256,705674,705674,29091840,Phase 1
[monitor_data] 1776698798311,30032764,705742,705742,29921280,Phase 1
[monitor_data] 1776698798764,30862004,705804,705804,30736384,Phase 1
[monitor_data] 1776698799217,31679648,705678,705678,31533056,Phase 1
[monitor_data] 1776698799647,32475232,1215972,1215972,32303104,Phase 1
[monitor_data] 1776698800104,33638788,1252250,1252250,33077248,Phase 1
[monitor_data] 1776698800559,34449412,1288710,1288710,33859584,Phase 1
[monitor_data] 1776698801020,35272400,1324859,1324859,34648064,Phase 1
[monitor_data] 1776698801482,36097300,1360568,1360568,35414016,Phase 1
[monitor_data] 1776698801930,36897588,1396865,1396865,36167680,Phase 1
[monitor_data] 1776698802372,37686156,1429879,1429879,36935680,Phase 1
[monitor_data] 1776698802822,38488372,1464388,1464388,37685248,Phase 1
[monitor_data] 1776698803262,39272768,1497358,1497358,38410240,Phase 1
[monitor_data] 1776698803687,40030620,1528864,1528864,39124992,Phase 1
[monitor_data] 1776698804103,40777832,1554456,1554456,39892992,Phase 1
[monitor_data] 1776698804536,41558924,1534524,1534524,40673280,Phase 1
[monitor_data] 1776698804965,42336876,1514277,1514277,41472000,Phase 1
[monitor_data] 1776698805408,43137232,1493215,1493215,42260480,Phase 1
[monitor_data] 1776698805842,43924736,1472981,1472981,43061248,Phase 1
[monitor_data] 1776698806285,44726572,1452859,1452859,43825152,Phase 1
