[monitor_start] Monitoring PID 1082293 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776714773078,15328,15653,15653,69632,
[monitor_data] 1776714787626,99680,16717,16717,65536,
[monitor_data] 1776714788066,108408,17683,17683,520192,
[monitor_data] 1776714788542,254772,19023,19023,1034240,Phase 1
[monitor_data] 1776714788943,1142196,19025,19025,1034240,Phase 1
[monitor_data] 1776714789363,1154660,31371,31371,1032192,Phase 1
[monitor_data] 1776714789766,1154724,31372,31372,1228800,Phase 1
[monitor_data] 1776714790173,1368344,49000,49000,1189888,Phase 1
[monitor_data] 1776714790602,1369032,48809,48809,1415168,Phase 1
[monitor_data] 1776714791040,1577636,63006,63006,2101248,Phase 1
[monitor_data] 1776714791440,2268256,61077,61077,2848768,Phase 1
[monitor_data] 1776714791861,3060648,119997,119997,3534848,Phase 1
[monitor_data] 1776714792263,3764024,111389,111389,4261888,Phase 1
[monitor_data] 1776714792674,4491484,111316,111316,5029888,Phase 1
[monitor_data] 1776714793105,5259632,111377,111377,5763072,Phase 1
[monitor_data] 1776714793527,6082400,226139,226139,6455296,Phase 1
[monitor_data] 1776714793940,6806440,240004,240004,7147520,Phase 1
[monitor_data] 1776714794333,7503784,216199,216199,7872512,Phase 1
[monitor_data] 1776714794740,8228836,229692,229692,8638464,Phase 1
[monitor_data] 1776714795171,8986476,238483,238483,9377792,Phase 1
[monitor_data] 1776714795593,9724580,238348,238348,10108928,Phase 1
[monitor_data] 1776714796005,10459696,393795,393795,10790912,Phase 1
[monitor_data] 1776714796409,11303256,424967,424967,11464704,Phase 1
[monitor_data] 1776714796812,12006628,454651,454651,12138496,Phase 1
[monitor_data] 1776714797213,12712368,484499,484499,12881920,Phase 1
[monitor_data] 1776714797643,13472232,466351,466351,13627392,Phase 1
[monitor_data] 1776714798062,14217660,444686,444686,14381056,Phase 1
[monitor_data] 1776714798487,14972160,418623,418623,15126528,Phase 1
[monitor_data] 1776714798906,15688304,430722,430722,15921152,Phase 1
[monitor_data] 1776714799349,16483768,475467,475467,16685056,Phase 1
[monitor_data] 1776714799782,17298612,481673,481673,17461248,Phase 1
[monitor_data] 1776714800214,18082396,481734,481734,18184192,Phase 1
[monitor_data] 1776714800617,18803644,481793,481793,18941952,Phase 1
[monitor_data] 1776714801042,19560224,480635,480635,19679232,Phase 1
[monitor_data] 1776714801452,20297832,480693,480693,20393984,Phase 1
[monitor_data] 1776714801868,21296212,808361,808361,21080064,Phase 1
[monitor_data] 1776714802274,22012392,838295,838295,21733376,Phase 1
[monitor_data] 1776714802659,22694520,867143,867143,22409216,Phase 1
[monitor_data] 1776714803057,23400344,895871,895871,22761472,Phase 1
[monitor_data] 1776714803446,23736812,901719,901719,23222272,Phase 1
[monitor_data] 1776714803850,24251268,931247,931247,23894016,Phase 1
[monitor_data] 1776714804244,24950464,960125,960125,24576000,Phase 1
[monitor_data] 1776714804647,25660740,976594,976594,25403392,Phase 1
[monitor_data] 1776714805120,26500912,952009,952009,26253312,Phase 1
[monitor_data] 1776714805595,27346848,931077,931077,26976256,Phase 1
[monitor_data] 1776714806002,28069768,910811,910811,27764736,Phase 1
[monitor_data] 1776714806447,28860144,889992,889992,28555264,Phase 1
[monitor_data] 1776714806891,29649208,864177,864177,29337600,Phase 1
[monitor_data] 1776714807332,30436156,837505,837505,30130176,Phase 1
[monitor_data] 1776714807775,31225588,812699,812699,30881792,Phase 1
[monitor_data] 1776714808197,31978340,857679,857679,31629312,Phase 1
[monitor_data] 1776714808617,32731972,857613,857613,32403456,Phase 1
[monitor_data] 1776714809055,33582276,940785,940785,33110016,Phase 1
[monitor_data] 1776714809448,34287424,940844,940844,33849344,Phase 1
[monitor_data] 1776714809857,35025212,949093,949093,34560000,Phase 1
[monitor_data] 1776714810253,35746880,949153,949153,35338240,Phase 1
[monitor_data] 1776714810684,36526984,949214,949214,36079616,Phase 1
[monitor_data] 1776714811095,37270032,949272,949272,36816896,Phase 1
[monitor_data] 1776714811505,38007732,949394,949394,37533696,Phase 1
[monitor_data] 1776714811899,38725056,949452,949452,38262784,Phase 1
[monitor_data] 1776714812300,39454736,949511,949511,39020544,Phase 1
[monitor_data] 1776714812721,40211096,949570,949570,39768064,Phase 1
[monitor_data] 1776714813133,40959308,949440,949440,40486912,Phase 1
[monitor_data] 1776714813543,41909164,1589615,1589615,41189376,Phase 1
[monitor_data] 1776714813960,42956172,1619782,1619782,41904128,Phase 1
[monitor_data] 1776714814380,43701120,1648708,1648708,42602496,Phase 1
[monitor_data] 1776714814789,44428024,1678657,1678657,43284480,Phase 1
[monitor_data] 1776714815191,45139788,1707845,1707845,43964416,Phase 1
[monitor_data] 1776714815591,45850840,1736852,1736852,44642304,Phase 1
[monitor_data] 1776714815990,46558460,1766392,1766392,45332480,Phase 1
[monitor_data] 1776714816396,47277512,1795698,1795698,46016512,Phase 1
[monitor_data] 1776714816797,47990348,1823974,1823974,46110720,Phase 2
[monitor_data] 1776714817209,48086588,1855652,1855652,46110720,Phase 2
[monitor_data] 1776714817630,48118668,1886967,1886967,46110720,Phase 2
[monitor_data] 1776714818045,48150212,1918100,1918100,46110720,Phase 2
[monitor_data] 1776714818459,48181524,1949491,1949491,46110720,Phase 2
[monitor_data] 1776714818877,48213144,1980967,1980967,46110720,Phase 2
[monitor_data] 1776714819293,48230196,1964613,1964613,46110720,Phase 2
[monitor_data] 1776714819713,48230196,1944937,1944937,46307328,Phase 2
[monitor_data] 1776714820116,48425516,1925970,1925970,46307328,Phase 2
[monitor_data] 1776714820561,48425516,1907184,1907184,46307328,Phase 3.1
[monitor_data] 1776714820951,48427244,1892650,1892650,46307328,Phase 3.1
[monitor_data] 1776714821371,48433716,1879214,1879214,46307328,Phase 3.1
[monitor_data] 1776714821790,48440176,1865169,1865169,46307328,Phase 3.1
[monitor_data] 1776714822198,48441684,1845625,1845625,46307328,Phase 3.1
[monitor_data] 1776714822605,48441684,1827046,1827046,46307328,Phase 3.1
[monitor_data] 1776714823015,48441684,1807075,1807075,46307328,Phase 3.1
[monitor_data] 1776714823443,48441684,1786030,1786030,46307328,Phase 3.1
[monitor_data] 1776714823862,48441684,1761177,1761177,46307328,Phase 3.1
[monitor_data] 1776714824273,48441684,1735328,1735328,46307328,Phase 3.1
[monitor_data] 1776714824698,48383940,1710796,1710796,46307328,Phase 3.2
[monitor_data] 1776714825104,48335080,1693456,1693456,46307328,Phase 3.2
[monitor_data] 1776714825535,48327940,1674939,1674939,46307328,Phase 3.2
[monitor_data] 1776714825952,48334196,1653823,1653823,46307328,Phase 3.2
[monitor_data] 1776714826397,48334592,1627164,1627164,46307328,Phase 3.2
[monitor_data] 1776714826817,48301964,1772376,1772376,46307328,Phase 3.2
[monitor_data] 1776714827274,48301964,1772184,1772184,46307328,Phase 3.2
[monitor_data] 1776714827770,48302944,1772184,1772184,46307328,Phase 3.2
[monitor_data] 1776714828213,48448084,1927757,1927757,46307328,Phase 3.2
[monitor_data] 1776714828655,48452732,1929083,1929083,46307328,Phase 3.3
[monitor_data] 1776714829054,48452832,1929014,1929014,46307328,Phase 3.3
[monitor_data] 1776714829479,48454932,1928079,1928079,46307328,Phase 3.3
[monitor_data] 1776714829881,48455996,1934243,1934243,46307328,Phase 3.3
[monitor_data] 1776714830297,48460952,1942362,1942362,46307328,Phase 3.3
[monitor_data] 1776714830719,48467984,1941637,1941637,46307328,Phase 3.3
[monitor_data] 1776714831143,48470032,1948047,1948047,46307328,Phase 3.3
[monitor_data] 1776714831582,48480272,1947801,1947801,46307328,Phase 3.3
[monitor_data] 1776714832030,48482320,1945882,1945882,46307328,Phase 3.3
[monitor_data] 1776714832457,48484380,1944092,1944092,46307328,Phase 3.3
[monitor_data] 1776714832876,48505680,1975655,1975655,46307328,Phase 3.4
[monitor_data] 1776714833318,48499536,1954334,1954334,46307328,Phase 3.4
[monitor_data] 1776714833758,48499536,1940851,1940851,46307328,Phase 3.4
[monitor_data] 1776714834275,48461636,1940282,1940282,46303232,Phase 3.4
[monitor_data] 1776714834805,48465024,2125307,2125307,46303232,Phase 3.4
[monitor_data] 1776714835302,48665244,2153025,2153025,46303232,Phase 3.4
[monitor_data] 1776714835733,48692736,2180110,2180110,46303232,Phase 3.4
[monitor_data] 1776714836158,48719272,2206015,2206015,46303232,Phase 3.4
[monitor_data] 1776714836589,48735284,2212953,2212953,46305280,Phase 3.5
[monitor_data] 1776714837035,48741828,2229302,2229302,46305280,Phase 3.5
[monitor_data] 1776714837502,48747316,2247306,2247306,46305280,Phase 3.5
[monitor_data] 1776714837962,48752612,2262738,2262738,46305280,Phase 3.5
[monitor_data] 1776714838421,48759320,2269635,2269635,46305280,Phase 3.5
[monitor_data] 1776714838851,48766192,2276573,2276573,46305280,Phase 3.5
[monitor_data] 1776714839280,48772864,2282555,2282555,46305280,Phase 3.5
[monitor_data] 1776714839722,48778844,2289045,2289045,46305280,Phase 3.5
[monitor_data] 1776714840173,48784000,2278202,2278202,46305280,Phase 3.5
