[monitor_start] Monitoring PID 351650 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776703892366,15312,15669,15669,51200,
[monitor_data] 1776703908305,104120,16719,16719,73728,
[monitor_data] 1776703908756,110444,17618,17618,872448,
[monitor_data] 1776703909166,633176,17897,17897,1001472,Phase 1
[monitor_data] 1776703909552,1130616,17898,17898,1001472,Phase 1
[monitor_data] 1776703909950,1155092,42300,42300,997376,Phase 1
[monitor_data] 1776703910348,1195760,42151,42151,1196032,Phase 1
[monitor_data] 1776703910759,1357824,48870,48870,1191936,Phase 1
[monitor_data] 1776703911162,1360008,55545,55545,1574912,Phase 1
[monitor_data] 1776703911576,1722124,53419,53419,2414592,Phase 1
[monitor_data] 1776703912045,2601400,98558,98558,3203072,Phase 1
[monitor_data] 1776703912496,3397936,90028,90028,3975168,Phase 1
[monitor_data] 1776703912930,4173448,151773,151773,4669440,Phase 1
[monitor_data] 1776703913332,4931828,184596,184596,5378048,Phase 1
[monitor_data] 1776703913755,5663928,166287,166287,6139904,Phase 1
[monitor_data] 1776703914178,6428996,188589,188589,6950912,Phase 1
[monitor_data] 1776703914636,7242744,188441,188441,7729152,Phase 1
[monitor_data] 1776703915067,8018084,307272,307272,8404992,Phase 1
[monitor_data] 1776703915466,8816424,336757,336757,9068544,Phase 1
[monitor_data] 1776703915858,9510680,363601,363601,9756672,Phase 1
[monitor_data] 1776703916256,10214200,346165,346165,10493952,Phase 1
[monitor_data] 1776703916671,10951676,321558,321558,11204608,Phase 1
[monitor_data] 1776703917069,11661064,323974,323974,11921408,Phase 1
[monitor_data] 1776703917476,12345908,362631,362631,12646400,Phase 1
[monitor_data] 1776703917884,13118356,364739,364739,13365248,Phase 1
[monitor_data] 1776703918282,13835904,364796,364796,14118912,Phase 1
[monitor_data] 1776703918704,14588904,364663,364663,14852096,Phase 1
[monitor_data] 1776703919108,15322184,592626,592626,15546368,Phase 1
[monitor_data] 1776703919515,16255864,621886,621886,16244736,Phase 1
[monitor_data] 1776703919929,16984068,652183,652183,16926720,Phase 1
[monitor_data] 1776703920336,17697128,681753,681753,17600512,Phase 1
[monitor_data] 1776703920739,18401716,710248,710248,18288640,Phase 1
