[monitor_start] Monitoring PID 2878802 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776712037846,15316,18199,18199,907264,
[monitor_data] 1776712053772,774800,19380,19380,1034240,Phase 1
[monitor_data] 1776712054205,1137872,44455,44455,1036288,Phase 1
[monitor_data] 1776712054654,1162668,43471,43471,1228800,Phase 1
[monitor_data] 1776712055064,1358040,48851,48851,1189888,Phase 1
[monitor_data] 1776712055508,1365288,48944,48944,1269760,Phase 1
[monitor_data] 1776712055927,1436568,61277,61277,2023424,Phase 1
[monitor_data] 1776712056344,2187200,59381,59381,2895872,Phase 1
[monitor_data] 1776712056826,3106020,125290,125290,3811328,Phase 1
[monitor_data] 1776712057345,4041088,110488,110488,4669440,Phase 1
[monitor_data] 1776712057821,4897800,110358,110358,5488640,Phase 1
[monitor_data] 1776712058277,5789492,210289,210289,6244352,Phase 1
[monitor_data] 1776712058722,6580676,243258,243258,7022592,Phase 1
[monitor_data] 1776712059168,7376528,220741,220741,7868416,Phase 1
[monitor_data] 1776712059635,8222264,195750,195750,8697856,Phase 1
[monitor_data] 1776712060099,9055860,240772,240772,9492480,Phase 1
[monitor_data] 1776712060540,9859872,240643,240643,10278912,Phase 1
[monitor_data] 1776712060976,10646076,403861,403861,11059200,Phase 1
[monitor_data] 1776712061430,11594548,435623,435623,11800576,Phase 1
[monitor_data] 1776712061870,12370560,466276,466276,12539904,Phase 1
[monitor_data] 1776712062304,13138084,493806,493806,13293568,Phase 1
[monitor_data] 1776712062748,13921732,496122,496122,14047232,Phase 1
[monitor_data] 1776712063168,14673136,475159,475159,14821376,Phase 1
[monitor_data] 1776712063602,15448148,453450,453450,15603712,Phase 1
[monitor_data] 1776712064038,16229008,431865,431865,16400384,Phase 1
[monitor_data] 1776712064484,17028016,409958,409958,17174528,Phase 1
[monitor_data] 1776712064917,17751668,439594,439594,17977344,Phase 1
[monitor_data] 1776712065365,18603156,497165,497165,18737152,Phase 1
[monitor_data] 1776712065787,19399388,513611,513611,19492864,Phase 1
[monitor_data] 1776712066206,20158316,513672,513672,20285440,Phase 1
[monitor_data] 1776712066647,20954144,513797,513797,21051392,Phase 1
[monitor_data] 1776712067078,21698640,513538,513538,21807104,Phase 1
[monitor_data] 1776712067507,22728476,873584,873584,22544384,Phase 1
[monitor_data] 1776712067945,23555604,910823,910823,23296000,Phase 1
[monitor_data] 1776712068386,24340700,945547,945547,24096768,Phase 1
[monitor_data] 1776712068855,25179896,982254,982254,24848384,Phase 1
[monitor_data] 1776712069295,25967688,1014851,1014851,25608192,Phase 1
[monitor_data] 1776712069739,26758856,1047038,1047038,26404864,Phase 1
[monitor_data] 1776712070202,27586172,1078153,1078153,27152384,Phase 1
[monitor_data] 1776712070635,28358952,1078107,1078107,27990016,Phase 1
[monitor_data] 1776712071101,29194600,1056137,1056137,28821504,Phase 1
[monitor_data] 1776712071566,30028096,1034982,1034982,29663232,Phase 1
[monitor_data] 1776712072036,30870624,1012479,1012479,30513152,Phase 1
[monitor_data] 1776712072507,31718952,990322,990322,31336448,Phase 1
[monitor_data] 1776712072967,32547940,968631,968631,32182272,Phase 1
[monitor_data] 1776712073435,33387936,946211,946211,32950272,Phase 1
[monitor_data] 1776712073864,34155412,924143,924143,33726464,Phase 1
[monitor_data] 1776712074297,34876928,902364,902364,34494464,Phase 1
[monitor_data] 1776712074726,35629864,879118,879118,34885632,Phase 1
[monitor_data] 1776712075307,36037836,943766,943766,35641344,Phase 1
[monitor_data] 1776712075729,36790592,943771,943771,36468736,Phase 1
[monitor_data] 1776712076196,37717452,1044248,1044248,37298176,Phase 1
[monitor_data] 1776712076657,38609184,1060355,1060355,38137856,Phase 1
[monitor_data] 1776712077122,39487012,1124788,1124788,38924288,Phase 1
[monitor_data] 1776712077557,40305272,1189072,1189072,39704576,Phase 1
[monitor_data] 1776712077992,41109080,1254273,1254273,40521728,Phase 1
[monitor_data] 1776712078446,41927052,1254337,1254337,41285632,Phase 1
[monitor_data] 1776712078869,42690408,1254397,1254397,42037248,Phase 1
[monitor_data] 1776712079285,43442596,1254456,1254456,42764288,Phase 1
[monitor_data] 1776712079688,44168524,1254515,1254515,43522048,Phase 1
[monitor_data] 1776712080110,44928756,1254579,1254579,44337152,Phase 1
[monitor_data] 1776712080562,45743408,1254643,1254643,45131776,Phase 1
[monitor_data] 1776712081007,46396436,1254669,1254669,45924352,Phase 1
[monitor_data] 1776712081450,47189816,1254524,1254524,46108672,Phase 2
[monitor_data] 1776712081908,47469288,2021378,2021378,46108672,Phase 2
[monitor_data] 1776712082364,48061684,2046980,2046980,46108672,Phase 2
[monitor_data] 1776712082805,48091284,2075905,2075905,46108672,Phase 2
[monitor_data] 1776712083249,48121344,2105260,2105260,46108672,Phase 2
[monitor_data] 1776712083663,48149332,2133870,2133870,46108672,Phase 2
[monitor_data] 1776712084118,48179836,2162762,2162762,46108672,Phase 2
[monitor_data] 1776712084548,48243404,2192328,2192328,46305280,Phase 2
[monitor_data] 1776712084985,48433744,2221002,2221002,46305280,Phase 2
[monitor_data] 1776712085408,48462780,2251356,2251356,46307328,Phase 3.1
[monitor_data] 1776712085834,48499144,2289971,2289971,46307328,Phase 3.1
[monitor_data] 1776712086252,48538488,2329881,2329881,46307328,Phase 3.1
[monitor_data] 1776712086679,48578144,2368089,2368089,46307328,Phase 3.1
[monitor_data] 1776712087108,48616376,2401629,2401629,46307328,Phase 3.1
[monitor_data] 1776712087530,48647832,2433532,2433532,46307328,Phase 3.1
[monitor_data] 1776712087960,48680044,2465822,2465822,46307328,Phase 3.1
[monitor_data] 1776712088405,48712516,2496863,2496863,46307328,Phase 3.1
[monitor_data] 1776712088860,48731620,2504623,2504623,46307328,Phase 3.1
[monitor_data] 1776712089298,48737380,2493392,2493392,46307328,Phase 3.1
[monitor_data] 1776712089706,48737380,2472325,2472325,46307328,Phase 3.2
[monitor_data] 1776712090150,48740752,2454696,2454696,46307328,Phase 3.2
[monitor_data] 1776712090580,48746708,2440409,2440409,46307328,Phase 3.2
[monitor_data] 1776712090995,48752440,2426433,2426433,46307328,Phase 3.2
[monitor_data] 1776712091403,48756176,2408001,2408001,46307328,Phase 3.2
[monitor_data] 1776712091816,48756176,2387773,2387773,46307328,Phase 3.2
[monitor_data] 1776712092267,48756176,2366016,2366016,46307328,Phase 3.2
[monitor_data] 1776712092707,48756176,2345839,2345839,46307328,Phase 3.2
[monitor_data] 1776712093131,48756176,2325252,2325252,46307328,Phase 3.2
[monitor_data] 1776712093546,48756176,2305305,2305305,46307328,Phase 3.2
[monitor_data] 1776712093993,48704204,2274239,2274239,46307328,Phase 3.3
[monitor_data] 1776712094410,48700204,2254817,2254817,46307328,Phase 3.3
[monitor_data] 1776712094854,48700204,2235716,2235716,46307328,Phase 3.3
[monitor_data] 1776712095292,48703420,2216399,2216399,46307328,Phase 3.3
[monitor_data] 1776712095722,48706276,2190946,2190946,46307328,Phase 3.3
[monitor_data] 1776712096152,48706276,2166657,2166657,46307328,Phase 3.3
[monitor_data] 1776712096591,48640740,2139866,2139866,46307328,Phase 3.3
[monitor_data] 1776712097027,48588784,2114802,2114802,46307328,Phase 3.3
[monitor_data] 1776712097453,48588784,2089325,2089325,46307328,Phase 3.3
[monitor_data] 1776712097877,48604156,2252056,2252056,46307328,Phase 3.3
[monitor_data] 1776712098290,48604156,2252056,2252056,46309376,Phase 3.4
[monitor_data] 1776712098707,48604892,2258919,2258919,46309376,Phase 3.4
[monitor_data] 1776712099133,48604892,2428678,2428678,46309376,Phase 3.4
[monitor_data] 1776712099578,48742604,2418100,2418100,46309376,Phase 3.4
[monitor_data] 1776712100006,48778424,2421708,2421708,46309376,Phase 3.4
[monitor_data] 1776712100419,48810064,2422627,2422627,46309376,Phase 3.4
[monitor_data] 1776712100847,48842832,2421502,2421502,46309376,Phase 3.4
[monitor_data] 1776712101266,48873552,2420462,2420462,46309376,Phase 3.4
[monitor_data] 1776712101708,48908368,2419470,2419470,46309376,Phase 3.4
[monitor_data] 1776712102141,48941136,2417713,2417713,46309376,Phase 3.5
[monitor_data] 1776712102558,48973904,2422325,2422325,46309376,Phase 3.5
[monitor_data] 1776712103009,49006672,2687318,2687318,46309376,Phase 3.5
[monitor_data] 1776712103444,49018960,2667981,2667981,46309376,Phase 3.5
