[monitor_start] Monitoring PID 4140834 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776714818540,15324,17746,17746,524288,
[monitor_data] 1776714834488,376420,19078,19078,1038336,Phase 1
[monitor_data] 1776714834942,1133824,31660,31660,1034240,Phase 1
[monitor_data] 1776714835396,1146244,30957,30957,1230848,Phase 1
[monitor_data] 1776714835831,1341560,49033,49033,1230848,Phase 1
[monitor_data] 1776714836287,1359724,48802,48802,1193984,Phase 1
[monitor_data] 1776714836723,1378132,57475,57475,1931264,Phase 1
[monitor_data] 1776714837138,2092176,61376,61376,2703360,Phase 1
[monitor_data] 1776714837565,2860252,61439,61439,3459072,Phase 1
[monitor_data] 1776714837992,3677100,134770,134770,4222976,Phase 1
[monitor_data] 1776714838422,4452324,122015,122015,5027840,Phase 1
[monitor_data] 1776714838871,5256256,121883,121883,5785600,Phase 1
[monitor_data] 1776714839286,6015816,219438,219438,6502400,Phase 1
[monitor_data] 1776714839704,6835948,255152,255152,7208960,Phase 1
[monitor_data] 1776714840119,7579704,260779,260779,8005632,Phase 1
[monitor_data] 1776714840556,8375644,236419,236419,8824832,Phase 1
[monitor_data] 1776714841006,9193200,254661,254661,9596928,Phase 1
[monitor_data] 1776714841434,9948580,263753,263753,10381312,Phase 1
[monitor_data] 1776714841869,10737108,264458,264458,11204608,Phase 1
[monitor_data] 1776714842322,11559896,439581,439581,11968512,Phase 1
[monitor_data] 1776714842767,12510940,469290,469290,12709888,Phase 1
[monitor_data] 1776714843202,13281860,498709,498709,13434880,Phase 1
[monitor_data] 1776714843629,14037612,526688,526688,14166016,Phase 1
[monitor_data] 1776714844056,14795028,548093,548093,14925824,Phase 1
[monitor_data] 1776714844486,15565716,525594,525594,15683584,Phase 1
[monitor_data] 1776714844906,16323700,503524,503524,16447488,Phase 1
[monitor_data] 1776714845333,17088168,478962,478962,17231872,Phase 1
[monitor_data] 1776714845771,17871136,455584,455584,17969152,Phase 1
[monitor_data] 1776714846183,18573660,474835,474835,18724864,Phase 1
[monitor_data] 1776714846605,19331292,528475,528475,19515392,Phase 1
[monitor_data] 1776714847043,20182052,534681,534681,20307968,Phase 1
[monitor_data] 1776714847482,20982116,534745,534745,21106688,Phase 1
[monitor_data] 1776714847921,21781424,534807,534807,21874688,Phase 1
[monitor_data] 1776714848342,22549720,534884,534884,22654976,Phase 1
[monitor_data] 1776714848778,23332708,534625,534625,23420928,Phase 1
[monitor_data] 1776714849198,24099404,913258,913258,24168448,Phase 1
[monitor_data] 1776714849645,25233912,943437,943437,24940544,Phase 1
[monitor_data] 1776714850100,26036944,974160,974160,25688064,Phase 1
[monitor_data] 1776714850541,26817132,1002403,1002403,26404864,Phase 1
[monitor_data] 1776714850962,27562532,1030770,1030770,27158528,Phase 1
[monitor_data] 1776714851403,28344160,1060514,1060514,27938816,Phase 1
[monitor_data] 1776714851858,29155672,1089700,1089700,28678144,Phase 1
[monitor_data] 1776714852288,29923644,1118689,1118689,29431808,Phase 1
