[monitor_start] Monitoring PID 2659924 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776729960060,15316,17985,17985,444416,
[monitor_data] 1776729976006,372468,19353,19353,1036288,Phase 1
[monitor_data] 1776729976452,1144504,31725,31725,1032192,Phase 1
[monitor_data] 1776729976897,1156848,30826,30826,1228800,Phase 1
[monitor_data] 1776729977332,1290156,48769,48769,1228800,Phase 1
[monitor_data] 1776729977771,1370556,48172,48172,1187840,Phase 1
[monitor_data] 1776729978230,1370704,54638,54638,1562624,Phase 1
[monitor_data] 1776729978651,1733200,53676,53676,2326528,Phase 1
[monitor_data] 1776729979074,2529224,91420,91420,3076096,Phase 1
[monitor_data] 1776729979501,3287276,85792,85792,3854336,Phase 1
[monitor_data] 1776729979929,4059460,85925,85925,4622336,Phase 1
[monitor_data] 1776729980370,4895160,182886,182886,5365760,Phase 1
[monitor_data] 1776729980806,5664668,169502,169502,6148096,Phase 1
[monitor_data] 1776729981244,6444572,182061,182061,6934528,Phase 1
[monitor_data] 1776729981689,7232708,181932,181932,7745536,Phase 1
[monitor_data] 1776729982134,8043616,303373,303373,8503296,Phase 1
[monitor_data] 1776729982580,8926884,335887,335887,9209856,Phase 1
[monitor_data] 1776729982999,9664168,367996,367996,10002432,Phase 1
[monitor_data] 1776729983458,10478684,352038,352038,10752000,Phase 1
[monitor_data] 1776729983875,11227920,327728,327728,11509760,Phase 1
[monitor_data] 1776729984302,11985232,297776,297776,12224512,Phase 1
[monitor_data] 1776729984739,12674688,361578,361578,13047808,Phase 1
[monitor_data] 1776729985200,13536928,361645,361645,13856768,Phase 1
[monitor_data] 1776729985642,14340404,361706,361706,14618624,Phase 1
[monitor_data] 1776729986065,15100408,361574,361574,15362048,Phase 1
[monitor_data] 1776729986476,15845624,602313,602313,16099328,Phase 1
[monitor_data] 1776729986909,16818804,630305,630305,16844800,Phase 1
[monitor_data] 1776729987345,17591448,659520,659520,17606656,Phase 1
[monitor_data] 1776729987792,18383516,687822,687822,18331648,Phase 1
[monitor_data] 1776729988218,19139896,715374,715374,19097600,Phase 1
[monitor_data] 1776729988662,19931996,743911,743911,19867648,Phase 1
[monitor_data] 1776729989110,20730912,740325,740325,20684800,Phase 1
[monitor_data] 1776729989563,21546824,718727,718727,21487616,Phase 1
[monitor_data] 1776729990009,22350292,696919,696919,22337536,Phase 1
[monitor_data] 1776729990481,23199228,674359,674359,23175168,Phase 1
[monitor_data] 1776729990946,24037452,652914,652914,23971840,Phase 1
[monitor_data] 1776729991387,24800612,632747,632747,24733696,Phase 1
[monitor_data] 1776729991812,25562248,612402,612402,25491456,Phase 1
[monitor_data] 1776729992236,26271140,654322,654322,26255360,Phase 1
[monitor_data] 1776729992667,27036508,718233,718233,27072512,Phase 1
[monitor_data] 1776729993122,27915752,718303,718303,27910144,Phase 1
[monitor_data] 1776729993585,28755128,718368,718368,28768256,Phase 1
[monitor_data] 1776729994058,29614828,718437,718437,29616128,Phase 1
[monitor_data] 1776729994523,30460112,718504,718504,30451712,Phase 1
[monitor_data] 1776729994983,31294668,718569,718569,31215616,Phase 1
[monitor_data] 1776729995405,32059084,718630,718630,32047104,Phase 1
[monitor_data] 1776729995866,32892204,718951,718951,32856064,Phase 1
[monitor_data] 1776729996311,33708284,719018,719018,33615872,Phase 1
[monitor_data] 1776729996754,34976924,1287595,1287595,34406400,Phase 1
[monitor_data] 1776729997220,35815448,1319400,1319400,35196928,Phase 1
[monitor_data] 1776729997684,36638180,1351323,1351323,36001792,Phase 1
[monitor_data] 1776729998156,37475420,1381800,1381800,36732928,Phase 1
[monitor_data] 1776729998582,38234096,1410889,1410889,37478400,Phase 1
[monitor_data] 1776729999020,39011032,1439752,1439752,38258688,Phase 1
[monitor_data] 1776729999478,39819680,1469783,1469783,39018496,Phase 1
[monitor_data] 1776729999923,40607712,1498547,1498547,39757824,Phase 1
[monitor_data] 1776730000357,41375704,1526657,1526657,40529920,Phase 1
[monitor_data] 1776730000811,42179320,1554432,1554432,41295872,Phase 1
[monitor_data] 1776730001259,42971380,1581965,1581965,42045440,Phase 1
[monitor_data] 1776730001697,43746848,1607188,1607188,42764288,Phase 1
[monitor_data] 1776730002112,44482668,1602565,1602565,43509760,Phase 1
[monitor_data] 1776730002529,45230500,1583147,1583147,44273664,Phase 1
[monitor_data] 1776730002956,45996416,1561549,1561549,45092864,Phase 1
[monitor_data] 1776730003413,46813504,1541518,1541518,45840384,Phase 1
[monitor_data] 1776730003831,47560680,1522070,1522070,46108672,Phase 2
[monitor_data] 1776730004241,47796936,1501369,1501369,46108672,Phase 2
[monitor_data] 1776730004688,47796936,1478976,1478976,46108672,Phase 2
[monitor_data] 1776730005126,47796936,1457002,1457002,46108672,Phase 2
[monitor_data] 1776730005565,47796936,1434952,1434952,46108672,Phase 2
[monitor_data] 1776730006005,47796936,1409088,1409088,46108672,Phase 2
[monitor_data] 1776730006443,47760252,1381775,1381775,46108672,Phase 2
[monitor_data] 1776730006882,47708268,1356246,1356246,46305280,Phase 2
[monitor_data] 1776730007344,47903584,1330180,1330180,46305280,Phase 2
[monitor_data] 1776730007770,47903584,1305882,1305882,46305280,Phase 3.1
[monitor_data] 1776730008208,47906496,1286369,1286369,46305280,Phase 3.1
[monitor_data] 1776730008639,47925444,1410608,1410608,46305280,Phase 3.1
[monitor_data] 1776730009081,47928612,1410416,1410416,46305280,Phase 3.1
[monitor_data] 1776730009495,47928612,1527404,1527404,46305280,Phase 3.1
[monitor_data] 1776730009927,48047780,1530391,1530391,46305280,Phase 3.1
[monitor_data] 1776730010367,48048892,1529980,1529980,46305280,Phase 3.1
[monitor_data] 1776730010785,48048892,1529387,1529387,46305280,Phase 3.1
[monitor_data] 1776730011200,48048892,1527948,1527948,46305280,Phase 3.1
[monitor_data] 1776730011624,48048892,1528327,1528327,46307328,Phase 3.2
[monitor_data] 1776730012044,48052768,1531520,1531520,46307328,Phase 3.2
[monitor_data] 1776730012469,48055356,1531933,1531933,46307328,Phase 3.2
[monitor_data] 1776730012899,48055356,1531781,1531781,46307328,Phase 3.2
[monitor_data] 1776730013346,48055356,1530022,1530022,46307328,Phase 3.2
[monitor_data] 1776730013783,48055356,1514080,1514080,46307328,Phase 3.2
[monitor_data] 1776730014211,48055356,1514022,1514022,46307328,Phase 3.2
[monitor_data] 1776730014637,48055356,1512481,1512481,46307328,Phase 3.2
[monitor_data] 1776730015083,48055364,1512225,1512225,46305280,Phase 3.2
[monitor_data] 1776730015534,48056276,1918498,1918498,46307328,Phase 3.3
[monitor_data] 1776730015974,48355424,1970225,1970225,46307328,Phase 3.3
[monitor_data] 1776730016428,48401048,2017923,2017923,46307328,Phase 3.3
[monitor_data] 1776730016856,48447076,2061134,2061134,46307328,Phase 3.3
[monitor_data] 1776730017272,48490164,2101765,2101765,46307328,Phase 3.3
[monitor_data] 1776730017717,48524808,2131878,2131878,46307328,Phase 3.3
[monitor_data] 1776730018161,48555452,2161423,2161423,46307328,Phase 3.3
[monitor_data] 1776730018584,48584684,2187211,2187211,46307328,Phase 3.3
[monitor_data] 1776730019016,48599568,2196846,2196846,46307328,Phase 3.3
[monitor_data] 1776730019431,48615728,2216535,2216535,46307328,Phase 3.3
[monitor_data] 1776730019850,48635836,2237525,2237525,46307328,Phase 3.3
[monitor_data] 1776730020298,48657308,2259762,2259762,46307328,Phase 3.4
[monitor_data] 1776730020731,48686020,2291605,2291605,46307328,Phase 3.4
[monitor_data] 1776730021178,48717836,2315167,2315167,46307328,Phase 3.4
[monitor_data] 1776730021611,48731712,2301384,2301384,46307328,Phase 3.4
[monitor_data] 1776730022043,48731712,2284248,2284248,46307328,Phase 3.4
[monitor_data] 1776730022472,48731712,2267220,2267220,46307328,Phase 3.4
[monitor_data] 1776730022915,48731712,2250128,2250128,46307328,Phase 3.4
[monitor_data] 1776730023335,48731712,2231596,2231596,46307328,Phase 3.4
[monitor_data] 1776730023780,48731712,2212161,2212161,46307328,Phase 3.4
[monitor_data] 1776730024209,48731712,2193118,2193118,46307328,Phase 3.5
[monitor_data] 1776730024646,48734132,2181342,2181342,46307328,Phase 3.5
[monitor_data] 1776730025076,48743620,2172574,2172574,46307328,Phase 3.5
[monitor_data] 1776730025503,48753044,2162887,2162887,46307328,Phase 3.5
[monitor_data] 1776730025945,48757464,2123645,2123645,46307328,Phase 3.5
[monitor_data] 1776730026365,48757464,2100832,2100832,46307328,Phase 3.5
[monitor_data] 1776730026777,48757464,2078601,2078601,46307328,Phase 3.5
[monitor_data] 1776730027216,48757464,2054671,2054671,46307328,Phase 3.5
[monitor_data] 1776730027632,48757464,2032002,2032002,46307328,Phase 3.5
[monitor_data] 1776730028065,48757464,2004554,2004554,46305280,Phase 3.5
[monitor_data] 1776730028482,48761892,2301835,2301835,46305280,Phase 3.5
[monitor_data] 1776730028903,48761892,2301835,2301835,46305280,Phase 3.5
[monitor_data] 1776730029324,48761892,2301707,2301707,46305280,Phase 3.5
[monitor_data] 1776730029754,48761892,2301707,2301707,46305280,Phase 3.5
[monitor_data] 1776730030200,48761892,2301707,2301707,46305280,Phase 3.5
[monitor_data] 1776730030635,48947676,2544589,2544589,46305280,Phase 3.5
[monitor_data] 1776730031082,49005348,2550576,2550576,46305280,Phase 3.5
