[monitor_start] Monitoring PID 2927959 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776712148309,15344,15548,15548,65536,
[monitor_data] 1776712162863,89416,16691,16691,63488,
[monitor_data] 1776712163445,100704,17780,17780,53248,
[monitor_data] 1776712164074,104968,18111,18111,905216,
[monitor_data] 1776712164565,678300,18820,18820,1034240,Phase 1
[monitor_data] 1776712165006,1113540,43296,43296,1034240,Phase 1
[monitor_data] 1776712165466,1138936,42799,42799,1230848,Phase 1
[monitor_data] 1776712165910,1334252,48629,48629,1187840,Phase 1
[monitor_data] 1776712166362,1341328,48629,48629,1261568,Phase 1
[monitor_data] 1776712166799,1418432,53275,53275,2099200,Phase 1
[monitor_data] 1776712167241,2253700,95310,95310,2924544,Phase 1
[monitor_data] 1776712167690,3117056,84504,84504,3749888,Phase 1
[monitor_data] 1776712168131,3939704,84572,84572,4538368,Phase 1
[monitor_data] 1776712168560,4797560,177193,177193,5316608,Phase 1
[monitor_data] 1776712169001,5606656,170822,170822,6111232,Phase 1
[monitor_data] 1776712169425,6401516,180927,180927,6920192,Phase 1
[monitor_data] 1776712169861,7210296,180846,180846,7741440,Phase 1
[monitor_data] 1776712170300,8030904,303461,303461,8513536,Phase 1
[monitor_data] 1776712170736,8933228,339442,339442,9273344,Phase 1
[monitor_data] 1776712171170,9729888,373880,373880,10059776,Phase 1
[monitor_data] 1776712171607,10538988,352500,352500,10928128,Phase 1
[monitor_data] 1776712172069,11407952,319325,319325,11730944,Phase 1
[monitor_data] 1776712172497,12182644,330261,330261,12589056,Phase 1
[monitor_data] 1776712172953,13074568,374734,374734,13418496,Phase 1
[monitor_data] 1776712173393,13928932,394424,394424,14237696,Phase 1
[monitor_data] 1776712173834,14749884,394321,394321,15036416,Phase 1
[monitor_data] 1776712174256,15548628,627893,627893,15845376,Phase 1
[monitor_data] 1776712174720,16582188,666297,666297,16642048,Phase 1
[monitor_data] 1776712175175,17418460,704127,704127,17420288,Phase 1
[monitor_data] 1776712175618,18234376,738507,738507,18210816,Phase 1
[monitor_data] 1776712176067,19058984,770274,770274,18978816,Phase 1
[monitor_data] 1776712176499,19856664,766854,766854,19847168,Phase 1
[monitor_data] 1776712176960,20724208,739533,739533,20721664,Phase 1
[monitor_data] 1776712177423,21597452,710633,710633,21581824,Phase 1
[monitor_data] 1776712177878,22458892,682472,682472,22427648,Phase 1
[monitor_data] 1776712178326,23290408,652541,652541,23285760,Phase 1
[monitor_data] 1776712178782,24148032,621742,621742,24125440,Phase 1
[monitor_data] 1776712179228,24986904,737347,737347,25014272,Phase 1
[monitor_data] 1776712179711,25936544,740512,740512,25942016,Phase 1
[monitor_data] 1776712180200,26864784,739751,739751,26732544,Phase 1
[monitor_data] 1776712180623,27659844,738930,738930,27637760,Phase 1
[monitor_data] 1776712181103,28610860,770500,770500,28493824,Phase 1
[monitor_data] 1776712181558,29487532,770083,770083,29353984,Phase 1
[monitor_data] 1776712182020,30289468,769961,769961,30236672,Phase 1
[monitor_data] 1776712182486,31170788,1246269,1246269,31023104,Phase 1
[monitor_data] 1776712182945,32375352,1276959,1276959,31809536,Phase 1
[monitor_data] 1776712183391,33191996,1307589,1307589,32610304,Phase 1
[monitor_data] 1776712183844,34027388,1338113,1338113,33425408,Phase 1
[monitor_data] 1776712184303,34871888,1368929,1368929,34199552,Phase 1
[monitor_data] 1776712184742,35676364,1397782,1397782,34961408,Phase 1
[monitor_data] 1776712185170,36466628,1426514,1426514,35721216,Phase 1
[monitor_data] 1776712185598,37255788,1454314,1454314,36517888,Phase 1
[monitor_data] 1776712186046,38081068,1481852,1481852,37263360,Phase 1
[monitor_data] 1776712186466,38854816,1508233,1508233,37998592,Phase 1
[monitor_data] 1776712186878,39615680,1533977,1533977,38805504,Phase 1
[monitor_data] 1776712187329,40448608,1557256,1557256,39606272,Phase 1
[monitor_data] 1776712187764,41261124,1530297,1530297,40470528,Phase 1
[monitor_data] 1776712188225,42127588,1502494,1502494,41310208,Phase 1
[monitor_data] 1776712188673,42967652,1473535,1473535,42196992,Phase 1
[monitor_data] 1776712189145,43854700,1443260,1443260,43096064,Phase 1
[monitor_data] 1776712189621,44752016,1414394,1414394,43765760,Phase 2
[monitor_data] 1776712190071,45353556,1385191,1385191,43765760,Phase 2
[monitor_data] 1776712190518,45353556,1356014,1356014,43765760,Phase 2
[monitor_data] 1776712190960,45353556,1326118,1326118,43765760,Phase 2
[monitor_data] 1776712191388,45303440,1296245,1296245,43765760,Phase 2
[monitor_data] 1776712191851,45303440,1264233,1264233,43765760,Phase 2
[monitor_data] 1776712192306,45246476,1357248,1357248,43765760,Phase 2
[monitor_data] 1776712192748,45264024,1357056,1357056,43962368,Phase 2
[monitor_data] 1776712193177,45533492,1474768,1474768,43962368,Phase 2
[monitor_data] 1776712193699,45550528,1478538,1478538,43962368,Phase 3.1
[monitor_data] 1776712194205,45553132,1480041,1480041,43962368,Phase 3.1
[monitor_data] 1776712194697,45555428,1479211,1479211,43962368,Phase 3.1
[monitor_data] 1776712195180,45555720,1476199,1476199,43962368,Phase 3.1
[monitor_data] 1776712195616,45565964,1482596,1482596,43962368,Phase 3.1
[monitor_data] 1776712196058,45595344,1480798,1480798,43962368,Phase 3.1
[monitor_data] 1776712196504,45629096,1544040,1544040,43962368,Phase 3.1
[monitor_data] 1776712196963,45659816,1539722,1539722,43962368,Phase 3.1
[monitor_data] 1776712197426,45678248,1538054,1538054,43962368,Phase 3.1
[monitor_data] 1776712197875,45551288,1537542,1537542,43956224,Phase 3.2
[monitor_data] 1776712198325,45553284,1953312,1953312,43956224,Phase 3.2
[monitor_data] 1776712198776,45874156,1995970,1995970,43956224,Phase 3.2
[monitor_data] 1776712199229,45924328,2045377,2045377,43956224,Phase 3.2
[monitor_data] 1776712199679,45972044,2082456,2082456,43958272,Phase 3.2
[monitor_data] 1776712200127,46001240,2111102,2111102,43958272,Phase 3.2
[monitor_data] 1776712200574,46029724,2139700,2139700,43958272,Phase 3.2
[monitor_data] 1776712201022,46057780,2166129,2166129,43958272,Phase 3.2
[monitor_data] 1776712201453,46084500,2192743,2192743,43958272,Phase 3.2
[monitor_data] 1776712201913,46112940,2219995,2219995,43958272,Phase 3.2
[monitor_data] 1776712202362,46140364,2247987,2247987,43958272,Phase 3.3
[monitor_data] 1776712202823,46171508,2283091,2283091,43958272,Phase 3.3
[monitor_data] 1776712203267,46208204,2311742,2311742,43958272,Phase 3.3
[monitor_data] 1776712203739,46228896,2325738,2325738,43958272,Phase 3.3
[monitor_data] 1776712204179,46238484,2330124,2330124,43958272,Phase 3.3
[monitor_data] 1776712204601,46244444,2320610,2320610,43958272,Phase 3.3
[monitor_data] 1776712205018,46244444,2296915,2296915,43958272,Phase 3.3
[monitor_data] 1776712205443,46244444,2274670,2274670,43958272,Phase 3.3
[monitor_data] 1776712205865,46244444,2252075,2252075,43958272,Phase 3.3
[monitor_data] 1776712206281,46244444,2228996,2228996,43958272,Phase 3.3
[monitor_data] 1776712206735,46244444,2206219,2206219,43958272,Phase 3.4
[monitor_data] 1776712207174,46249460,2179587,2179587,43958272,Phase 3.4
[monitor_data] 1776712207599,46235476,2166070,2166070,43958272,Phase 3.4
[monitor_data] 1776712208014,46240892,2148356,2148356,43958272,Phase 3.4
[monitor_data] 1776712208454,46241744,2123452,2123452,43958272,Phase 3.4
[monitor_data] 1776712208891,46198120,2098216,2098216,43958272,Phase 3.4
[monitor_data] 1776712209330,46176208,2073836,2073836,43958272,Phase 3.4
[monitor_data] 1776712209750,46176208,2049511,2049511,43958272,Phase 3.4
[monitor_data] 1776712210198,46194540,2275454,2275454,43958272,Phase 3.4
[monitor_data] 1776712210666,46194540,2275326,2275326,43958272,Phase 3.5
[monitor_data] 1776712211097,46194540,2282046,2282046,43958272,Phase 3.5
[monitor_data] 1776712211536,46194540,2490629,2490629,43958272,Phase 3.5
