[monitor_start] Monitoring PID 1837256 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776728134561,15344,16655,16655,102400,
[monitor_data] 1776728150477,123428,17974,17974,909312,
[monitor_data] 1776728150893,897524,19048,19048,1034240,Phase 1
[monitor_data] 1776728151292,1140824,43715,43715,1038336,Phase 1
[monitor_data] 1776728151739,1165372,43223,43223,1230848,Phase 1
[monitor_data] 1776728152144,1360688,49177,49177,1189888,Phase 1
[monitor_data] 1776728152565,1367656,48823,48823,1189888,Phase 1
[monitor_data] 1776728152973,1373616,53510,53510,1863680,Phase 1
[monitor_data] 1776728153376,2024152,53567,53567,2553856,Phase 1
[monitor_data] 1776728153781,2759628,87613,87613,3360768,Phase 1
[monitor_data] 1776728154231,3566244,87474,87474,4093952,Phase 1
[monitor_data] 1776728154629,4297964,156871,156871,4808704,Phase 1
[monitor_data] 1776728155046,5090572,192346,192346,5599232,Phase 1
[monitor_data] 1776728155502,5900512,167958,167958,6330368,Phase 1
[monitor_data] 1776728155910,6634204,185940,185940,7112704,Phase 1
[monitor_data] 1776728156346,7415432,185995,185995,7899136,Phase 1
[monitor_data] 1776728156776,8201432,304050,304050,8699904,Phase 1
[monitor_data] 1776728157238,9127368,345457,345457,9570304,Phase 1
[monitor_data] 1776728157754,10037816,383894,383894,10452992,Phase 1
[monitor_data] 1776728158267,10946104,365302,365302,11257856,Phase 1
[monitor_data] 1776728158713,11746492,343419,343419,12021760,Phase 1
[monitor_data] 1776728159140,12511424,320573,320573,12781568,Phase 1
[monitor_data] 1776728159566,13248764,340470,340470,13555712,Phase 1
[monitor_data] 1776728159999,14079060,399060,399060,14374912,Phase 1
[monitor_data] 1776728160449,14921204,399127,399127,15226880,Phase 1
[monitor_data] 1776728160918,15753920,398973,398973,15978496,Phase 1
[monitor_data] 1776728161331,16505868,399035,399035,16738304,Phase 1
[monitor_data] 1776728161770,17525092,677105,677105,17455104,Phase 1
[monitor_data] 1776728162198,18273040,708376,708376,18153472,Phase 1
[monitor_data] 1776728162614,19002232,739282,739282,18898944,Phase 1
[monitor_data] 1776728163061,19781192,770860,770860,19607552,Phase 1
[monitor_data] 1776728163482,20518108,802443,802443,20342784,Phase 1
[monitor_data] 1776728163918,21283464,802669,802669,21139456,Phase 1
[monitor_data] 1776728164363,22081924,781373,781373,21891072,Phase 1
[monitor_data] 1776728164781,22830708,761418,761418,22693888,Phase 1
[monitor_data] 1776728165228,23638456,736727,736727,23547904,Phase 1
[monitor_data] 1776728165698,24491136,712422,712422,24369152,Phase 1
[monitor_data] 1776728166149,25310612,690027,690027,25155584,Phase 1
[monitor_data] 1776728166581,26097592,667702,667702,25960448,Phase 1
[monitor_data] 1776728167024,26820872,714805,714805,26769408,Phase 1
[monitor_data] 1776728167471,27630860,783318,783318,27570176,Phase 1
[monitor_data] 1776728167921,28478868,784284,784284,28348416,Phase 1
[monitor_data] 1776728168349,29259056,782667,782667,29165568,Phase 1
[monitor_data] 1776728168798,30078132,782477,782477,29962240,Phase 1
[monitor_data] 1776728169233,30872244,782537,782537,30726144,Phase 1
[monitor_data] 1776728169653,31638144,782602,782602,31506432,Phase 1
[monitor_data] 1776728170080,32417700,782661,782661,32247808,Phase 1
[monitor_data] 1776728170486,33158836,782722,782722,33046528,Phase 1
[monitor_data] 1776728170923,33956828,782786,782786,33800192,Phase 1
[monitor_data] 1776728171336,34711908,761339,761339,34615296,Phase 1
[monitor_data] 1776728171783,35527000,761213,761213,35430400,Phase 1
[monitor_data] 1776728172228,36385544,1356421,1356421,36087808,Phase 1
[monitor_data] 1776728172639,37587252,1385877,1385877,36820992,Phase 1
[monitor_data] 1776728173082,38353076,1416914,1416914,37543936,Phase 1
