[monitor_start] Monitoring PID 3808942 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776723270124,15316,15673,15673,51200,
[monitor_data] 1776723284698,101420,16674,16674,55296,
[monitor_data] 1776723285236,106736,17645,17645,110592,
[monitor_data] 1776723285734,126936,17998,17998,1032192,Phase 1
[monitor_data] 1776723286161,998084,19213,19213,1034240,Phase 1
[monitor_data] 1776723286572,1125020,44132,44132,1032192,Phase 1
[monitor_data] 1776723287005,1149400,43416,43416,1228800,Phase 1
[monitor_data] 1776723287426,1344716,48615,48615,1187840,Phase 1
[monitor_data] 1776723287867,1352212,48615,48615,1421312,Phase 1
[monitor_data] 1776723288319,1575192,53534,53534,2222080,Phase 1
[monitor_data] 1776723288751,2377012,100614,100614,3000320,Phase 1
[monitor_data] 1776723289191,3198956,90006,90006,3768320,Phase 1
[monitor_data] 1776723289614,3969920,89941,89941,4591616,Phase 1
[monitor_data] 1776723290069,4848460,180895,180895,5371904,Phase 1
[monitor_data] 1776723290527,5665540,186618,186618,6180864,Phase 1
[monitor_data] 1776723290974,6475440,161314,161314,6946816,Phase 1
[monitor_data] 1776723291399,7233144,192665,192665,7700480,Phase 1
[monitor_data] 1776723291820,7986896,192564,192564,8511488,Phase 1
[monitor_data] 1776723292259,8805204,332159,332159,9224192,Phase 1
[monitor_data] 1776723292675,9665176,364166,364166,9984000,Phase 1
[monitor_data] 1776723293115,10457012,397608,397608,10803200,Phase 1
[monitor_data] 1776723293583,11302208,381726,381726,11601920,Phase 1
[monitor_data] 1776723294021,12099872,358910,358910,12414976,Phase 1
[monitor_data] 1776723294467,12908904,330029,330029,13174784,Phase 1
[monitor_data] 1776723294889,13633060,386828,386828,13957120,Phase 1
[monitor_data] 1776723295323,14453172,386918,386918,14712832,Phase 1
[monitor_data] 1776723295739,15211500,387322,387322,15527936,Phase 1
[monitor_data] 1776723296187,16026452,386812,386812,16318464,Phase 1
[monitor_data] 1776723296612,16816640,638810,638810,17078272,Phase 1
[monitor_data] 1776723297050,17827892,670414,670414,17811456,Phase 1
[monitor_data] 1776723297478,18591872,702925,702925,18567168,Phase 1
[monitor_data] 1776723297919,19381068,735775,735775,19288064,Phase 1
[monitor_data] 1776723298340,20133320,766592,766592,20056064,Phase 1
[monitor_data] 1776723298786,20932168,798718,798718,20801536,Phase 1
[monitor_data] 1776723299211,21695536,778449,778449,21565440,Phase 1
[monitor_data] 1776723299634,22459448,757727,757727,22333440,Phase 1
[monitor_data] 1776723300058,23218188,736807,736807,23130112,Phase 1
[monitor_data] 1776723300500,24018112,715960,715960,23949312,Phase 1
[monitor_data] 1776723300952,24839416,692428,692428,24776704,Phase 1
