[monitor_start] Monitoring PID 2040875 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776707645215,15316,18007,18007,516096,
[monitor_data] 1776707661133,424432,19228,19228,1034240,Phase 1
[monitor_data] 1776707661582,1126920,19936,19936,1036288,Phase 1
[monitor_data] 1776707662016,1151024,43439,43439,1228800,Phase 1
[monitor_data] 1776707662436,1315044,48876,48876,1189888,Phase 1
[monitor_data] 1776707662864,1353228,48685,48685,1189888,Phase 1
[monitor_data] 1776707663270,1353228,55299,55299,1710080,Phase 1
[monitor_data] 1776707663683,1860520,53621,53621,2486272,Phase 1
[monitor_data] 1776707664113,2675232,99036,99036,3225600,Phase 1
[monitor_data] 1776707664531,3426280,89832,89832,3993600,Phase 1
[monitor_data] 1776707664955,4189692,89893,89893,4759552,Phase 1
[monitor_data] 1776707665386,5018528,185927,185927,5545984,Phase 1
[monitor_data] 1776707665851,5842156,189094,189094,6342656,Phase 1
[monitor_data] 1776707666291,6635160,164450,164450,7129088,Phase 1
[monitor_data] 1776707666728,7422288,194937,194937,7960576,Phase 1
[monitor_data] 1776707667196,8255092,194791,194791,8714240,Phase 1
[monitor_data] 1776707667612,9051608,338585,338585,9451520,Phase 1
[monitor_data] 1776707668047,9893596,368005,368005,10149888,Phase 1
[monitor_data] 1776707668455,10622616,398404,398404,10938368,Phase 1
[monitor_data] 1776707668910,11438824,398103,398103,11694080,Phase 1
[monitor_data] 1776707669327,12194196,375358,375358,12574720,Phase 1
[monitor_data] 1776707669817,13078860,347878,347878,13561856,Phase 1
[monitor_data] 1776707670363,14066084,358504,358504,14419968,Phase 1
[monitor_data] 1776707670842,14903908,395584,395584,15181824,Phase 1
[monitor_data] 1776707671266,15667412,395875,395875,15972352,Phase 1
[monitor_data] 1776707671703,16457096,394532,394532,16730112,Phase 1
[monitor_data] 1776707672127,17215584,394399,394399,17479680,Phase 1
[monitor_data] 1776707672549,18104572,677317,677317,18204672,Phase 1
[monitor_data] 1776707672976,18987108,706693,706693,18933760,Phase 1
[monitor_data] 1776707673402,19745152,737210,737210,19695616,Phase 1
