[monitor_start] Monitoring PID 1951558 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776700724002,15304,15498,15498,63488,
[monitor_data] 1776700738528,86680,16762,16762,61440,
[monitor_data] 1776700738973,100728,16771,16771,59392,
[monitor_data] 1776700739461,107152,17813,17813,501760,
[monitor_data] 1776700739950,246092,19416,19416,1036288,Phase 1
[monitor_data] 1776700740408,1121456,18817,18817,1036288,Phase 1
[monitor_data] 1776700740875,1151704,49405,49405,1196032,Phase 1
[monitor_data] 1776700741325,1287616,48039,48039,1196032,Phase 1
[monitor_data] 1776700741760,1347504,48994,48994,1189888,Phase 1
[monitor_data] 1776700742206,1348988,58017,58017,1873920,Phase 1
[monitor_data] 1776700742659,2027916,55872,55872,2668544,Phase 1
[monitor_data] 1776700743096,2867280,110086,110086,3436544,Phase 1
[monitor_data] 1776700743532,3646648,98749,98749,4200448,Phase 1
[monitor_data] 1776700743951,4410632,98619,98619,4947968,Phase 1
[monitor_data] 1776700744368,5227532,193401,193401,5681152,Phase 1
[monitor_data] 1776700744794,5992496,203371,203371,6494208,Phase 1
[monitor_data] 1776700745246,6807932,174109,174109,7258112,Phase 1
[monitor_data] 1776700745675,7571456,208423,208423,8036352,Phase 1
[monitor_data] 1776700746110,8353760,208219,208219,8886272,Phase 1
[monitor_data] 1776700746570,9214688,350174,350174,9590784,Phase 1
[monitor_data] 1776700746987,10052568,381251,381251,10313728,Phase 1
[monitor_data] 1776700747413,10808236,412310,412310,11034624,Phase 1
[monitor_data] 1776700747832,11554688,405670,405670,11825152,Phase 1
[monitor_data] 1776700748269,12346012,382317,382317,12615680,Phase 1
[monitor_data] 1776700748704,13134460,360115,360115,13365248,Phase 1
[monitor_data] 1776700749122,13887012,339212,339212,14131200,Phase 1
[monitor_data] 1776700749548,14621852,407827,407827,14921728,Phase 1
[monitor_data] 1776700749982,15451508,407891,407891,15736832,Phase 1
[monitor_data] 1776700750427,16266792,407957,407957,16566272,Phase 1
[monitor_data] 1776700750877,17095640,408019,408019,17321984,Phase 1
[monitor_data] 1776700751292,17852436,407889,407889,18073600,Phase 1
[monitor_data] 1776700751710,18855716,706056,706056,18794496,Phase 1
