[monitor_start] Monitoring PID 20412 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776705716451,15332,16659,16659,65536,
[monitor_data] 1776705732408,112096,17440,17440,485376,
[monitor_data] 1776705732843,468556,19424,19424,1003520,Phase 1
[monitor_data] 1776705733244,1132660,17933,17933,1003520,Phase 1
[monitor_data] 1776705733665,1157056,42426,42426,997376,Phase 1
[monitor_data] 1776705734070,1190604,42209,42209,1196032,Phase 1
[monitor_data] 1776705734456,1359540,48160,48160,1191936,Phase 1
[monitor_data] 1776705734838,1359756,48160,48160,1478656,Phase 1
[monitor_data] 1776705735242,1629440,55146,55146,2201600,Phase 1
[monitor_data] 1776705735647,2350088,97222,97222,2910208,Phase 1
[monitor_data] 1776705736053,3111908,96286,96286,3604480,Phase 1
[monitor_data] 1776705736442,3804460,96307,96307,4294656,Phase 1
[monitor_data] 1776705736824,4494360,163579,163579,5005312,Phase 1
[monitor_data] 1776705737229,5271404,193280,193280,5685248,Phase 1
[monitor_data] 1776705737627,5982104,196348,196348,6393856,Phase 1
[monitor_data] 1776705738018,6690684,171623,171623,7157760,Phase 1
[monitor_data] 1776705738439,7454384,203435,203435,7852032,Phase 1
[monitor_data] 1776705738824,8150740,203200,203200,8593408,Phase 1
[monitor_data] 1776705739234,8896384,337604,337604,9398272,Phase 1
[monitor_data] 1776705739700,9850920,370235,370235,10160128,Phase 1
[monitor_data] 1776705740143,10639856,400017,400017,10870784,Phase 1
[monitor_data] 1776705740559,11377952,413622,413622,11657216,Phase 1
[monitor_data] 1776705740995,12168960,392241,392241,12412928,Phase 1
[monitor_data] 1776705741411,12924476,370458,370458,13172736,Phase 1
[monitor_data] 1776705741830,13685472,349840,349840,13934592,Phase 1
[monitor_data] 1776705742261,14447404,364101,364101,14669824,Phase 1
[monitor_data] 1776705742681,15220536,403813,403813,15394816,Phase 1
[monitor_data] 1776705743090,15945324,403866,403866,16093184,Phase 1
[monitor_data] 1776705743762,16644504,403461,403461,16846848,Phase 1
[monitor_data] 1776705744183,17398712,403330,403330,17598464,Phase 1
[monitor_data] 1776705744594,18150496,682846,682846,18292736,Phase 1
[monitor_data] 1776705745006,19100352,710499,710499,19025920,Phase 1
[monitor_data] 1776705745437,19865584,741438,741438,19779584,Phase 1
[monitor_data] 1776705745877,20646644,769121,769121,20500480,Phase 1
[monitor_data] 1776705746298,21393172,796285,796285,21209088,Phase 1
[monitor_data] 1776705746714,22130248,822603,822603,21960704,Phase 1
[monitor_data] 1776705747155,22910036,844353,844353,22673408,Phase 1
[monitor_data] 1776705747561,23634368,831099,831099,23392256,Phase 1
[monitor_data] 1776705747959,24353348,809705,809705,24150016,Phase 1
[monitor_data] 1776705748378,25109052,788706,788706,24891392,Phase 1
[monitor_data] 1776705748789,25851424,768052,768052,25626624,Phase 1
[monitor_data] 1776705749195,26585872,745875,745875,26341376,Phase 1
[monitor_data] 1776705749591,27303128,723225,723225,27056128,Phase 1
[monitor_data] 1776705749986,27973484,701453,701453,27768832,Phase 1
[monitor_data] 1776705750382,28654632,679700,679700,28485632,Phase 1
[monitor_data] 1776705750779,29376480,744828,744828,29245440,Phase 1
[monitor_data] 1776705751206,30202120,812126,812126,30015488,Phase 1
[monitor_data] 1776705751633,30972692,812187,812187,30783488,Phase 1
[monitor_data] 1776705752059,31739808,812246,812246,31512576,Phase 1
[monitor_data] 1776705752463,32469820,812307,812307,32274432,Phase 1
[monitor_data] 1776705752885,33230472,812365,812365,32980992,Phase 1
[monitor_data] 1776705753278,33937652,812423,812423,33740800,Phase 1
[monitor_data] 1776705753698,34697448,812485,812485,34525184,Phase 1
[monitor_data] 1776705754130,35482496,812546,812546,35332096,Phase 1
[monitor_data] 1776705754580,36291840,812313,812313,36253696,Phase 1
[monitor_data] 1776705755097,37215956,1400709,1400709,37085184,Phase 1
[monitor_data] 1776705755603,38588832,1425578,1425578,37814272,Phase 1
[monitor_data] 1776705756035,39348048,1455525,1455525,38565888,Phase 1
[monitor_data] 1776705756477,40128088,1485424,1485424,39323648,Phase 1
[monitor_data] 1776705756925,40917928,1516244,1516244,40062976,Phase 1
[monitor_data] 1776705757362,41686760,1544726,1544726,40771584,Phase 1
[monitor_data] 1776705757780,42424228,1571819,1571819,41459712,Phase 1
[monitor_data] 1776705758185,43138832,1598718,1598718,42156032,Phase 1
