[monitor_start] Monitoring PID 359861 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776703919568,15348,17909,17909,108544,
[monitor_data] 1776703935572,126176,20159,20159,1087488,Phase 1
[monitor_data] 1776703936107,1084568,18908,18908,1036288,Phase 1
[monitor_data] 1776703936629,1126872,49394,49394,999424,Phase 1
[monitor_data] 1776703937081,1158584,47993,47993,1196032,Phase 1
[monitor_data] 1776703937512,1353900,48953,48953,1189888,Phase 1
[monitor_data] 1776703937965,1355396,48959,48959,1632256,Phase 1
[monitor_data] 1776703938396,1794008,57553,57553,2430976,Phase 1
[monitor_data] 1776703938838,2586232,106443,106443,3227648,Phase 1
[monitor_data] 1776703939294,3441484,103798,103798,4022272,Phase 1
[monitor_data] 1776703939734,4235176,103833,103833,4843520,Phase 1
[monitor_data] 1776703940186,5057848,186119,186119,5603328,Phase 1
[monitor_data] 1776703940633,5907676,221065,221065,6344704,Phase 1
[monitor_data] 1776703941066,6674160,201590,201590,7108608,Phase 1
[monitor_data] 1776703941494,7436524,216549,216549,7903232,Phase 1
[monitor_data] 1776703941939,8231716,221425,221425,8695808,Phase 1
[monitor_data] 1776703942380,9023716,221297,221297,9443328,Phase 1
[monitor_data] 1776703942796,9902208,373349,373349,10137600,Phase 1
[monitor_data] 1776703943209,10629808,404098,404098,10858496,Phase 1
[monitor_data] 1776703943636,11381260,435159,435159,11601920,Phase 1
[monitor_data] 1776703944071,12146764,423394,423394,12343296,Phase 1
[monitor_data] 1776703944489,12889468,398315,398315,13107200,Phase 1
[monitor_data] 1776703944918,13652816,373004,373004,13875200,Phase 1
[monitor_data] 1776703945350,14422048,388873,388873,14645248,Phase 1
[monitor_data] 1776703945787,15215220,434862,434862,15482880,Phase 1
[monitor_data] 1776703946246,16059540,439024,439024,16308224,Phase 1
[monitor_data] 1776703946698,16888328,439087,439087,17100800,Phase 1
[monitor_data] 1776703947139,17682652,438638,438638,17891328,Phase 1
[monitor_data] 1776703947575,18477244,715198,715198,18640896,Phase 1
[monitor_data] 1776703948013,19491540,744285,744285,19378176,Phase 1
[monitor_data] 1776703948450,20260536,776263,776263,20115456,Phase 1
[monitor_data] 1776703948888,21030128,808497,808497,20871168,Phase 1
[monitor_data] 1776703949338,21819424,841022,841022,21651456,Phase 1
[monitor_data] 1776703949799,22633540,874696,874696,22484992,Phase 1
[monitor_data] 1776703950282,23496160,867452,867452,23369728,Phase 1
[monitor_data] 1776703950771,24381252,839514,839514,24162304,Phase 1
[monitor_data] 1776703951210,25175432,813374,813374,24938496,Phase 1
[monitor_data] 1776703951637,25950040,787162,787162,25739264,Phase 1
[monitor_data] 1776703952079,26751716,759168,759168,26591232,Phase 1
[monitor_data] 1776703952550,27544704,732683,732683,27412480,Phase 1
[monitor_data] 1776703953005,28367888,778163,778163,28219392,Phase 1
[monitor_data] 1776703953451,29102840,852793,852793,29032448,Phase 1
[monitor_data] 1776703953909,29999064,859693,859693,29831168,Phase 1
[monitor_data] 1776703954354,30807704,878780,878780,30611456,Phase 1
[monitor_data] 1776703954786,31605308,877889,877889,31385600,Phase 1
[monitor_data] 1776703955214,32383712,895239,895239,32174080,Phase 1
[monitor_data] 1776703955647,33174956,896433,896433,32980992,Phase 1
[monitor_data] 1776703956094,33983220,894633,894633,33824768,Phase 1
[monitor_data] 1776703956561,34829468,893718,893718,34611200,Phase 1
[monitor_data] 1776703957000,35579464,893493,893493,35405824,Phase 1
[monitor_data] 1776703957436,36372276,893557,893557,36198400,Phase 1
[monitor_data] 1776703957902,37706180,1463420,1463420,36945920,Phase 1
[monitor_data] 1776703958352,38496260,1496526,1496526,37715968,Phase 1
[monitor_data] 1776703958813,39300472,1530957,1530957,38488064,Phase 1
[monitor_data] 1776703959276,40109560,1568952,1568952,39297024,Phase 1
[monitor_data] 1776703959750,40958096,1604048,1604048,40044544,Phase 1
