[monitor_start] Monitoring PID 2479415 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776701892920,15340,17923,17923,122880,
[monitor_data] 1776701908875,139384,20484,20484,1081344,Phase 1
[monitor_data] 1776701909314,1104264,18847,18847,1032192,Phase 1
[monitor_data] 1776701909720,1134144,18848,18848,1032192,Phase 1
[monitor_data] 1776701910140,1164444,48398,48398,1189888,Phase 1
[monitor_data] 1776701910568,1359828,48398,48398,1183744,Phase 1
[monitor_data] 1776701910998,1360036,48068,48068,1335296,Phase 1
[monitor_data] 1776701911422,1487028,63570,63570,2150400,Phase 1
[monitor_data] 1776701911877,2316804,62230,62230,2981888,Phase 1
[monitor_data] 1776701912330,3190512,125051,125051,3745792,Phase 1
[monitor_data] 1776701912773,3977436,118451,118451,4585472,Phase 1
[monitor_data] 1776701913242,4816396,118512,118512,5390336,Phase 1
[monitor_data] 1776701913681,5625600,207209,207209,6127616,Phase 1
[monitor_data] 1776701914110,6459848,242088,242088,6909952,Phase 1
[monitor_data] 1776701914565,7269984,234456,234456,7725056,Phase 1
[monitor_data] 1776701915018,8082240,202369,202369,8562688,Phase 1
[monitor_data] 1776701915486,8904740,246377,246377,9375744,Phase 1
[monitor_data] 1776701915934,9727580,246169,246169,10209280,Phase 1
[monitor_data] 1776701916391,10563700,402240,402240,10985472,Phase 1
[monitor_data] 1776701916833,11505580,435358,435358,11767808,Phase 1
[monitor_data] 1776701917292,12323720,469624,469624,12519424,Phase 1
[monitor_data] 1776701917732,13109648,500663,500663,13320192,Phase 1
[monitor_data] 1776701918187,13926404,477676,477676,14166016,Phase 1
[monitor_data] 1776701918656,14774564,454150,454150,15003648,Phase 1
[monitor_data] 1776701919120,15610536,425038,425038,15845376,Phase 1
[monitor_data] 1776701919588,16417044,435894,435894,16613376,Phase 1
[monitor_data] 1776701920020,17203200,484729,484729,17397760,Phase 1
[monitor_data] 1776701920456,18023284,484452,484452,18176000,Phase 1
[monitor_data] 1776701920889,18804352,483752,483752,18948096,Phase 1
[monitor_data] 1776701921316,19575136,483701,483701,19757056,Phase 1
[monitor_data] 1776701921764,20381308,483639,483639,20572160,Phase 1
[monitor_data] 1776701922205,21196728,805802,805802,21280768,Phase 1
[monitor_data] 1776701922628,22201396,836925,836925,22028288,Phase 1
[monitor_data] 1776701923068,22981172,869732,869732,22767616,Phase 1
[monitor_data] 1776701923504,23753912,901177,901177,23494656,Phase 1
[monitor_data] 1776701923930,24511244,933209,933209,24219648,Phase 1
[monitor_data] 1776701924359,25272684,964803,964803,24983552,Phase 1
[monitor_data] 1776701924801,26069120,998819,998819,25821184,Phase 1
[monitor_data] 1776701925272,26921940,976827,976827,26638336,Phase 1
[monitor_data] 1776701925723,27741216,953377,953377,27514880,Phase 1
[monitor_data] 1776701926205,28617968,930551,930551,28309504,Phase 1
[monitor_data] 1776701926641,29411992,909458,909458,29110272,Phase 1
[monitor_data] 1776701927082,30213396,884838,884838,29894656,Phase 1
[monitor_data] 1776701927513,30995660,856208,856208,30713856,Phase 1
[monitor_data] 1776701927967,31816864,827343,827343,31498240,Phase 1
[monitor_data] 1776701928401,32600360,876362,876362,32303104,Phase 1
[monitor_data] 1776701928847,33406792,876299,876299,33097728,Phase 1
[monitor_data] 1776701929290,34279944,956854,956854,33931264,Phase 1
[monitor_data] 1776701929749,35114620,956921,956921,34760704,Phase 1
[monitor_data] 1776701930209,35945512,956989,956989,35565568,Phase 1
[monitor_data] 1776701930651,36748944,957053,957053,36390912,Phase 1
[monitor_data] 1776701931105,37572892,957117,957117,37195776,Phase 1
[monitor_data] 1776701931549,38377620,957182,957182,38004736,Phase 1
[monitor_data] 1776701931998,39186580,957247,957247,38811648,Phase 1
[monitor_data] 1776701932446,39993660,957310,957310,39643136,Phase 1
[monitor_data] 1776701932905,40825368,957187,957187,40419328,Phase 1
[monitor_data] 1776701933340,41603188,957059,957059,41222144,Phase 1
[monitor_data] 1776701933802,42792828,1607206,1607206,41979904,Phase 1
[monitor_data] 1776701934242,43694980,1639100,1639100,42729472,Phase 1
