[monitor_start] Monitoring PID 1727793 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776725359866,15324,16726,16726,114688,
[monitor_data] 1776725375780,113480,18236,18236,862208,
[monitor_data] 1776725376226,887692,17870,17870,1001472,Phase 1
[monitor_data] 1776725376633,1123384,17870,17870,1001472,Phase 1
[monitor_data] 1776725377044,1153908,47968,47968,1196032,Phase 1
[monitor_data] 1776725377470,1349424,47969,47969,1200128,Phase 1
[monitor_data] 1776725377898,1349644,48736,48736,1220608,Phase 1
[monitor_data] 1776725378314,1366408,61324,61324,1986560,Phase 1
[monitor_data] 1776725378750,2138856,59393,59393,2766848,Phase 1
[monitor_data] 1776725379180,2958860,117943,117943,3493888,Phase 1
[monitor_data] 1776725379595,3707088,108685,108685,4235264,Phase 1
[monitor_data] 1776725380010,4447056,108550,108550,4986880,Phase 1
[monitor_data] 1776725380425,5199368,193571,193571,5705728,Phase 1
[monitor_data] 1776725380846,6004448,229321,229321,6426624,Phase 1
[monitor_data] 1776725381261,6748100,216528,216528,7159808,Phase 1
[monitor_data] 1776725381667,7480548,189433,189433,7931904,Phase 1
[monitor_data] 1776725382097,8255308,226591,226591,8677376,Phase 1
[monitor_data] 1776725382510,9006304,226902,226902,9406464,Phase 1
[monitor_data] 1776725382918,9737708,226964,226964,10160128,Phase 1
[monitor_data] 1776725383343,10638636,397834,397834,10846208,Phase 1
[monitor_data] 1776725383743,11352272,425063,425063,11520000,Phase 1
[monitor_data] 1776725384135,12054784,452200,452200,12214272,Phase 1
[monitor_data] 1776725384539,12775920,467953,467953,12918784,Phase 1
[monitor_data] 1776725384930,13486268,446539,446539,13682688,Phase 1
[monitor_data] 1776725385350,14250180,425458,425458,14430208,Phase 1
[monitor_data] 1776725385762,14995508,401682,401682,15144960,Phase 1
[monitor_data] 1776725386158,15712136,377910,377910,15845376,Phase 1
[monitor_data] 1776725386546,16411484,452784,452784,16582656,Phase 1
[monitor_data] 1776725386959,17198168,455913,455913,17301504,Phase 1
[monitor_data] 1776725387358,17923560,460070,460070,18128896,Phase 1
[monitor_data] 1776725387818,18753664,460139,460139,19011584,Phase 1
[monitor_data] 1776725388310,19635752,460203,460203,19795968,Phase 1
[monitor_data] 1776725388744,20419396,725343,725343,20568064,Phase 1
[monitor_data] 1776725389193,21473676,811566,811566,21303296,Phase 1
[monitor_data] 1776725389628,22245612,847717,847717,22022144,Phase 1
[monitor_data] 1776725390052,22998904,882697,882697,22769664,Phase 1
[monitor_data] 1776725390495,23783844,917275,917275,23496704,Phase 1
[monitor_data] 1776725390924,24546456,952016,952016,24256512,Phase 1
[monitor_data] 1776725391369,25338612,986608,986608,25018368,Phase 1
[monitor_data] 1776725391812,26130600,985027,985027,25765888,Phase 1
[monitor_data] 1776725392226,26879880,963249,963249,26529792,Phase 1
[monitor_data] 1776725392646,27642552,941489,941489,27377664,Phase 1
[monitor_data] 1776725393119,28494412,914713,914713,28176384,Phase 1
[monitor_data] 1776725393971,29293348,871096,871096,29097984,Phase 1
[monitor_data] 1776725394478,30213028,847159,847159,29933568,Phase 1
[monitor_data] 1776725394938,31048816,824355,824355,30734336,Phase 1
[monitor_data] 1776725395379,31848884,802295,802295,31504384,Phase 1
[monitor_data] 1776725395806,32466664,857977,857977,32309248,Phase 1
[monitor_data] 1776725396252,33260968,857913,857913,33120256,Phase 1
[monitor_data] 1776725396702,34136888,935338,935338,33878016,Phase 1
[monitor_data] 1776725397125,34899068,934662,934662,34672640,Phase 1
[monitor_data] 1776725397563,35693628,932619,932619,35438592,Phase 1
[monitor_data] 1776725397987,36458900,936030,936030,36182016,Phase 1
[monitor_data] 1776725398399,37203028,935403,935403,36997120,Phase 1
[monitor_data] 1776725398847,38017604,934440,934440,37818368,Phase 1
[monitor_data] 1776725399303,38842368,924388,924388,38653952,Phase 1
[monitor_data] 1776725399764,39677084,924133,924133,39458816,Phase 1
[monitor_data] 1776725400214,40496724,1514648,1514648,40247296,Phase 1
[monitor_data] 1776725400674,41887536,1558451,1558451,41011200,Phase 1
[monitor_data] 1776725401125,42688112,1594063,1594063,41748480,Phase 1
[monitor_data] 1776725401560,43458412,1630082,1630082,42506240,Phase 1
[monitor_data] 1776725402011,44256624,1665560,1665560,43253760,Phase 1
[monitor_data] 1776725402454,45038260,1700425,1700425,43974656,Phase 1
[monitor_data] 1776725402881,45793100,1735020,1735020,44689408,Phase 1
[monitor_data] 1776725403305,46541356,1767636,1767636,45393920,Phase 1
