[monitor_start] Monitoring PID 985957 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776714562498,15316,15411,15411,57344,
[monitor_data] 1776714577028,81272,15683,15683,57344,
[monitor_data] 1776714577463,105836,16718,16718,57344,
[monitor_data] 1776714577927,110676,18101,18101,522240,
[monitor_data] 1776714578338,459088,19316,19316,1034240,Phase 1
[monitor_data] 1776714578763,1143740,32244,32244,1036288,Phase 1
[monitor_data] 1776714579193,1155924,31221,31221,1228800,Phase 1
[monitor_data] 1776714579619,1304144,48721,48721,1228800,Phase 1
[monitor_data] 1776714580048,1368956,48695,48695,1189888,Phase 1
[monitor_data] 1776714580490,1370984,48726,48726,1861632,Phase 1
[monitor_data] 1776714580917,2035024,64206,64206,2666496,Phase 1
[monitor_data] 1776714581366,2837276,111201,111201,3401728,Phase 1
[monitor_data] 1776714581789,3627748,128539,128539,4118528,Phase 1
[monitor_data] 1776714582196,4352172,121951,121951,4818944,Phase 1
[monitor_data] 1776714582593,5053036,121792,121792,5519360,Phase 1
[monitor_data] 1776714582982,5754312,213761,213761,6225920,Phase 1
[monitor_data] 1776714583396,6561300,247774,247774,6885376,Phase 1
[monitor_data] 1776714583786,7254408,250608,250608,7612416,Phase 1
[monitor_data] 1776714584188,7982012,227566,227566,8347648,Phase 1
[monitor_data] 1776714584593,8715616,241689,241689,9103360,Phase 1
[monitor_data] 1776714585012,9470120,252398,252398,9861120,Phase 1
[monitor_data] 1776714585436,10232656,252152,252152,10594304,Phase 1
[monitor_data] 1776714585839,10970204,331030,331030,11296768,Phase 1
[monitor_data] 1776714586236,11825648,448008,448008,12029952,Phase 1
[monitor_data] 1776714586664,12595424,483930,483930,12765184,Phase 1
[monitor_data] 1776714587093,13366196,515704,515704,13463552,Phase 1
[monitor_data] 1776714587499,14096332,517386,517386,14176256,Phase 1
[monitor_data] 1776714587888,14806284,496657,496657,14972928,Phase 1
[monitor_data] 1776714588323,15601184,474383,474383,15765504,Phase 1
[monitor_data] 1776714588758,16395092,450401,450401,16525312,Phase 1
[monitor_data] 1776714589174,17154272,424517,424517,17356800,Phase 1
[monitor_data] 1776714589629,17935568,453901,453901,18065408,Phase 1
[monitor_data] 1776714590021,18689748,500975,500975,18767872,Phase 1
[monitor_data] 1776714590408,19395504,501032,501032,19478528,Phase 1
[monitor_data] 1776714590796,20104184,501089,501089,20180992,Phase 1
[monitor_data] 1776714591180,20808496,501145,501145,20889600,Phase 1
[monitor_data] 1776714591566,21514236,501234,501234,21647360,Phase 1
[monitor_data] 1776714591983,22276184,500974,500974,22405120,Phase 1
[monitor_data] 1776714592413,23356472,869148,869148,23230464,Phase 1
[monitor_data] 1776714592891,24221272,901317,901317,23881728,Phase 1
[monitor_data] 1776714593332,24863616,912255,912255,24238080,Phase 1
[monitor_data] 1776714593763,25265908,940524,940524,24942592,Phase 1
[monitor_data] 1776714594172,26000276,968082,968082,25665536,Phase 1
[monitor_data] 1776714594593,26750264,995616,995616,26357760,Phase 1
[monitor_data] 1776714594995,27470684,1021592,1021592,27068416,Phase 1
[monitor_data] 1776714595407,28207020,1049826,1049826,27822080,Phase 1
[monitor_data] 1776714595844,28989728,1075916,1075916,28577792,Phase 1
[monitor_data] 1776714596269,29759884,1055020,1055020,29364224,Phase 1
[monitor_data] 1776714596702,30548824,1035182,1035182,30099456,Phase 1
[monitor_data] 1776714597104,31280160,1015582,1015582,30875648,Phase 1
[monitor_data] 1776714597530,32058272,995226,995226,31657984,Phase 1
[monitor_data] 1776714597960,32841216,974495,974495,32434176,Phase 1
[monitor_data] 1776714598386,33616264,954151,954151,33198080,Phase 1
[monitor_data] 1776714598806,34382776,934847,934847,33918976,Phase 1
[monitor_data] 1776714599210,35035316,915834,915834,34633728,Phase 1
