[monitor_start] Monitoring PID 261174 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776706247737,15316,17759,17759,518144,
[monitor_data] 1776706263669,379356,18978,18978,1036288,Phase 1
[monitor_data] 1776706264090,1133820,18979,18979,1036288,Phase 1
[monitor_data] 1776706264493,1158328,42934,42934,1034240,Phase 1
[monitor_data] 1776706264900,1158404,42935,42935,1230848,Phase 1
[monitor_data] 1776706265301,1359824,48548,48548,1189888,Phase 1
[monitor_data] 1776706265716,1360488,55139,55139,1333248,Phase 1
[monitor_data] 1776706266120,1494932,53603,53603,2052096,Phase 1
[monitor_data] 1776706266518,2235748,89105,89105,2764800,Phase 1
[monitor_data] 1776706266928,2960400,81103,81103,3479552,Phase 1
[monitor_data] 1776706267323,3669752,81163,81163,4198400,Phase 1
[monitor_data] 1776706267734,4450980,169491,169491,4880384,Phase 1
[monitor_data] 1776706268135,5155324,154018,154018,5576704,Phase 1
[monitor_data] 1776706268529,5848992,166669,166669,6283264,Phase 1
[monitor_data] 1776706268924,6556396,166518,166518,7002112,Phase 1
[monitor_data] 1776706269320,7275512,273261,273261,7675904,Phase 1
[monitor_data] 1776706269711,8062288,303891,303891,8353792,Phase 1
[monitor_data] 1776706270110,8771124,335105,335105,9052160,Phase 1
[monitor_data] 1776706270511,9490476,323748,323748,9748480,Phase 1
[monitor_data] 1776706270898,10187932,301696,301696,10467328,Phase 1
[monitor_data] 1776706271296,10905392,278040,278040,11194368,Phase 1
[monitor_data] 1776706271701,11588376,330817,330817,11894784,Phase 1
[monitor_data] 1776706272094,12332444,345211,345211,12656640,Phase 1
[monitor_data] 1776706272515,13108528,345268,345268,13344768,Phase 1
[monitor_data] 1776706272897,13783744,345130,345130,14026752,Phase 1
[monitor_data] 1776706273272,14465760,566523,566523,14780416,Phase 1
[monitor_data] 1776706273707,15454796,598442,598442,15448064,Phase 1
[monitor_data] 1776706274095,16154292,630445,630445,16125952,Phase 1
[monitor_data] 1776706274489,16864336,660370,660370,16838656,Phase 1
[monitor_data] 1776706274902,17607824,691564,691564,17541120,Phase 1
[monitor_data] 1776706275313,18345256,701696,701696,18354176,Phase 1
[monitor_data] 1776706275765,19160308,679638,679638,19142656,Phase 1
[monitor_data] 1776706276202,19948012,658861,658861,19875840,Phase 1
[monitor_data] 1776706276610,20681308,639081,639081,20586496,Phase 1
[monitor_data] 1776706277005,21390676,618863,618863,21338112,Phase 1
[monitor_data] 1776706277426,22129908,596476,596476,22040576,Phase 1
[monitor_data] 1776706277819,22832712,575267,575267,22784000,Phase 1
[monitor_data] 1776706278241,23528628,611996,611996,23511040,Phase 1
[monitor_data] 1776706278651,24310816,669885,669885,24301568,Phase 1
[monitor_data] 1776706279092,25123752,686330,686330,25008128,Phase 1
[monitor_data] 1776706279484,25841428,686389,686389,25776128,Phase 1
[monitor_data] 1776706279910,26615380,719216,719216,26478592,Phase 1
[monitor_data] 1776706280302,27321612,719273,719273,27256832,Phase 1
[monitor_data] 1776706280730,28097276,719332,719332,27975680,Phase 1
[monitor_data] 1776706281132,28781760,719102,719102,28727296,Phase 1
[monitor_data] 1776706281546,29532940,719165,719165,29460480,Phase 1
[monitor_data] 1776706281976,30721152,1199296,1199296,30171136,Phase 1
[monitor_data] 1776706282398,31472148,1230566,1230566,30904320,Phase 1
[monitor_data] 1776706282830,32234452,1258594,1258594,31598592,Phase 1
[monitor_data] 1776706283237,32957704,1286769,1286769,32315392,Phase 1
[monitor_data] 1776706283670,33704560,1315441,1315441,33019904,Phase 1
[monitor_data] 1776706284085,34438656,1342752,1342752,33744896,Phase 1
[monitor_data] 1776706284513,35197680,1371195,1371195,34480128,Phase 1
[monitor_data] 1776706284942,35956976,1398286,1398286,35151872,Phase 1
[monitor_data] 1776706285344,36652436,1423708,1423708,35848192,Phase 1
