[monitor_start] Monitoring PID 943593 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776714472920,15344,15613,15613,67584,
[monitor_data] 1776714487451,97552,16660,16660,61440,
[monitor_data] 1776714487855,110536,18116,18116,475136,
[monitor_data] 1776714488278,353320,18263,18263,1003520,Phase 1
[monitor_data] 1776714488703,1128212,17708,17708,1003520,Phase 1
[monitor_data] 1776714489118,1128232,48522,48522,997376,Phase 1
[monitor_data] 1776714489556,1176488,49033,49033,1193984,Phase 1
[monitor_data] 1776714489970,1356548,48167,48167,1187840,Phase 1
[monitor_data] 1776714490388,1357288,48183,48183,1658880,Phase 1
[monitor_data] 1776714490785,1817208,58803,58803,2387968,Phase 1
[monitor_data] 1776714491192,2542176,102619,102619,3102720,Phase 1
[monitor_data] 1776714491602,3312664,112596,112596,3819520,Phase 1
[monitor_data] 1776714492005,4034000,108073,108073,4595712,Phase 1
[monitor_data] 1776714492436,4810700,107941,107941,5308416,Phase 1
[monitor_data] 1776714492836,5587660,203200,203200,5961728,Phase 1
[monitor_data] 1776714493223,6270860,230912,230912,6656000,Phase 1
[monitor_data] 1776714493622,6979520,203733,203733,7389184,Phase 1
[monitor_data] 1776714494032,7711196,221515,221515,8101888,Phase 1
[monitor_data] 1776714494435,8436736,227955,227955,8888320,Phase 1
[monitor_data] 1776714494875,9221648,227696,227696,9633792,Phase 1
[monitor_data] 1776714495292,10090524,379801,379801,10301440,Phase 1
[monitor_data] 1776714495686,10786232,404985,404985,10973184,Phase 1
[monitor_data] 1776714496082,11484264,430658,430658,11673600,Phase 1
[monitor_data] 1776714496493,12210296,452828,452828,12455936,Phase 1
[monitor_data] 1776714496937,13003284,428205,428205,13213696,Phase 1
[monitor_data] 1776714497359,13762348,404532,404532,13967360,Phase 1
[monitor_data] 1776714497776,14517140,379758,379758,14761984,Phase 1
[monitor_data] 1776714498214,15312660,398006,398006,15523840,Phase 1
[monitor_data] 1776714498638,16122424,446043,446043,16265216,Phase 1
[monitor_data] 1776714499043,16867600,450198,450198,17022976,Phase 1
[monitor_data] 1776714499460,17632972,450258,450258,17788928,Phase 1
[monitor_data] 1776714499877,18397496,449300,449300,18606080,Phase 1
[monitor_data] 1776714500326,19213604,449174,449174,19425280,Phase 1
[monitor_data] 1776714500793,20309868,769214,769214,20215808,Phase 1
[monitor_data] 1776714501256,21128440,800099,800099,20951040,Phase 1
