[monitor_start] Monitoring PID 1500958 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776699718340,15308,16662,16662,71680,
[monitor_data] 1776699734280,132604,18263,18263,1060864,Phase 1
[monitor_data] 1776699734699,1018900,17877,17877,1003520,Phase 1
[monitor_data] 1776699735102,1122308,18651,18651,1003520,Phase 1
[monitor_data] 1776699735528,1152912,48865,48865,1193984,Phase 1
[monitor_data] 1776699735920,1349376,49018,49018,1189888,Phase 1
[monitor_data] 1776699736325,1351468,48063,48063,1239040,Phase 1
[monitor_data] 1776699736724,1381176,59370,59370,1961984,Phase 1
[monitor_data] 1776699737142,2113656,58381,58381,2658304,Phase 1
[monitor_data] 1776699737530,2845552,113704,113704,3338240,Phase 1
[monitor_data] 1776699737927,3546200,104139,104139,4034560,Phase 1
[monitor_data] 1776699738321,4243612,103999,103999,4716544,Phase 1
[monitor_data] 1776699738695,4922632,181044,181044,5384192,Phase 1
[monitor_data] 1776699739087,5676760,212073,212073,6047744,Phase 1
[monitor_data] 1776699739474,6365508,207332,207332,6764544,Phase 1
[monitor_data] 1776699739868,7082532,185342,185342,7493632,Phase 1
[monitor_data] 1776699740271,7811552,215866,215866,8192000,Phase 1
[monitor_data] 1776699740661,8514304,215470,215470,8853504,Phase 1
[monitor_data] 1776699741029,9176100,215334,215334,9562112,Phase 1
[monitor_data] 1776699741427,10016336,376455,376455,10256384,Phase 1
[monitor_data] 1776699741837,10745936,409346,409346,10952704,Phase 1
[monitor_data] 1776699742247,11475488,440616,440616,11675648,Phase 1
[monitor_data] 1776699742675,12223024,437505,437505,12414976,Phase 1
[monitor_data] 1776699743095,12963676,414344,414344,13131776,Phase 1
[monitor_data] 1776699743498,13682332,392662,392662,13887488,Phase 1
[monitor_data] 1776699743916,14438864,369526,369526,14620672,Phase 1
[monitor_data] 1776699744324,15131108,388064,388064,15321088,Phase 1
[monitor_data] 1776699744717,15872512,428933,428933,16101376,Phase 1
[monitor_data] 1776699745148,16653784,428993,428993,16807936,Phase 1
[monitor_data] 1776699745538,17359420,429048,429048,17516544,Phase 1
[monitor_data] 1776699745928,18068524,429104,429104,18223104,Phase 1
[monitor_data] 1776699746322,18778020,428970,428970,18954240,Phase 1
[monitor_data] 1776699746729,19578772,732602,732602,19652608,Phase 1
[monitor_data] 1776699747145,20522924,761478,761478,20357120,Phase 1
[monitor_data] 1776699747557,21256472,790690,790690,21037056,Phase 1
[monitor_data] 1776699747954,21965028,816414,816414,21731328,Phase 1
[monitor_data] 1776699748359,22686304,843926,843926,22466560,Phase 1
[monitor_data] 1776699748789,23452824,873694,873694,23191552,Phase 1
[monitor_data] 1776699749211,24204784,900316,900316,23889920,Phase 1
[monitor_data] 1776699749621,24930628,906187,906187,24604672,Phase 1
[monitor_data] 1776699750019,25649352,885070,885070,25442304,Phase 1
[monitor_data] 1776699750482,26488092,863849,863849,26195968,Phase 1
