[monitor_start] Monitoring PID 563401 at 0.0001s intervals
[monitor_header] timestamp_ms,rss_kb,gc_reserved_kb,gc_committed_kb,heap_kb,phase
[monitor_data] 1776706923647,15320,15672,15672,53248,
[monitor_data] 1776706938192,102660,16741,16741,63488,
[monitor_data] 1776706938717,106200,17716,17716,116736,
[monitor_data] 1776706939224,129260,18698,18698,1034240,Phase 1
[monitor_data] 1776706939674,1117164,19193,19193,1036288,Phase 1
[monitor_data] 1776706940123,1117168,43580,43580,997376,Phase 1
[monitor_data] 1776706940576,1143224,42121,42121,1196032,Phase 1
[monitor_data] 1776706941011,1344808,48168,48168,1191936,Phase 1
[monitor_data] 1776706941430,1345856,48907,48907,1630208,Phase 1
[monitor_data] 1776706941877,1777664,54353,54353,2404352,Phase 1
[monitor_data] 1776706942303,2553872,104937,104937,3155968,Phase 1
[monitor_data] 1776706942733,3358412,95191,95191,3950592,Phase 1
[monitor_data] 1776706943175,4149948,95055,95055,4767744,Phase 1
[monitor_data] 1776706943627,5026572,182831,182831,5572608,Phase 1
[monitor_data] 1776706944100,5864428,208610,208610,6328320,Phase 1
[monitor_data] 1776706944530,6629084,184751,184751,7143424,Phase 1
[monitor_data] 1776706944983,7445736,205668,205668,7987200,Phase 1
[monitor_data] 1776706945455,8286160,206226,206226,8812544,Phase 1
[monitor_data] 1776706945913,9110120,327746,327746,9609216,Phase 1
[monitor_data] 1776706946372,10058408,378487,378487,10387456,Phase 1
[monitor_data] 1776706946834,10873772,414442,414442,11159552,Phase 1
[monitor_data] 1776706947294,11681456,432404,432404,12025856,Phase 1
[monitor_data] 1776706947779,12558692,409243,409243,12800000,Phase 1
[monitor_data] 1776706948205,13332080,387548,387548,13561856,Phase 1
[monitor_data] 1776706948624,14090764,362803,362803,14387200,Phase 1
[monitor_data] 1776706949083,14917072,377609,377609,15198208,Phase 1
[monitor_data] 1776706949541,15720584,418458,418458,16013312,Phase 1
[monitor_data] 1776706949992,16536672,418718,418718,16844800,Phase 1
[monitor_data] 1776706950454,17368216,417384,417384,17661952,Phase 1
[monitor_data] 1776706950911,18186796,417255,417255,18442240,Phase 1
[monitor_data] 1776706951358,19235328,717558,717558,19240960,Phase 1
[monitor_data] 1776706951832,20066944,747766,747766,20027392,Phase 1
[monitor_data] 1776706952295,20884124,778823,778823,20826112,Phase 1
[monitor_data] 1776706952765,21714140,808968,808968,21626880,Phase 1
[monitor_data] 1776706953234,22543568,837579,837579,22396928,Phase 1
[monitor_data] 1776706953688,23344172,865551,865551,23156736,Phase 1
[monitor_data] 1776706954130,24125616,869028,869028,23963648,Phase 1
[monitor_data] 1776706954580,24933440,847926,847926,24748032,Phase 1
[monitor_data] 1776706955016,25720672,826149,826149,25530368,Phase 1
[monitor_data] 1776706955450,26501172,805744,805744,26312704,Phase 1
[monitor_data] 1776706955883,27283012,784819,784819,27070464,Phase 1
[monitor_data] 1776706956305,28042312,763646,763646,27887616,Phase 1
[monitor_data] 1776706956757,28858696,741455,741455,28688384,Phase 1
[monitor_data] 1776706957201,29659644,720494,720494,29462528,Phase 1
[monitor_data] 1776706957627,30434948,769511,769511,30287872,Phase 1
[monitor_data] 1776706958085,31219632,769514,769514,31121408,Phase 1
[monitor_data] 1776706958555,32127932,840656,840656,31971328,Phase 1
[monitor_data] 1776706959017,32972884,840722,840722,32776192,Phase 1
[monitor_data] 1776706959457,33778376,840789,840789,33628160,Phase 1
[monitor_data] 1776706959925,34632948,840856,840856,34473984,Phase 1
[monitor_data] 1776706960388,35476936,840926,840926,35313664,Phase 1
[monitor_data] 1776706960849,36316036,840989,840989,36106240,Phase 1
[monitor_data] 1776706961282,37108952,841053,841053,36886528,Phase 1
[monitor_data] 1776706961710,37888776,841065,841065,37642240,Phase 1
[monitor_data] 1776706962128,38645860,840933,840933,38400000,Phase 1
[monitor_data] 1776706962542,39405900,1478258,1478258,39159808,Phase 1
[monitor_data] 1776706963000,40740752,1499384,1499384,39892992,Phase 1
[monitor_data] 1776706963430,41504368,1529286,1529286,40632320,Phase 1
[monitor_data] 1776706963862,42272592,1561434,1561434,41439232,Phase 1
[monitor_data] 1776706964334,43112204,1592460,1592460,42176512,Phase 1
[monitor_data] 1776706964766,43883260,1620975,1620975,42903552,Phase 1
[monitor_data] 1776706965187,44635664,1651214,1651214,43698176,Phase 1
[monitor_data] 1776706965656,45463908,1681538,1681538,44462080,Phase 1
[monitor_data] 1776706966104,46255412,1712086,1712086,45240320,Phase 1
[monitor_data] 1776706966561,47064160,1740432,1740432,45987840,Phase 1
[monitor_data] 1776706967000,47841036,1768562,1768562,46110720,Phase 2
[monitor_data] 1776706967439,47960512,1796140,1796140,46110720,Phase 2
[monitor_data] 1776706967866,47987736,1823061,1823061,46110720,Phase 2
[monitor_data] 1776706968313,48015780,1851759,1851759,46110720,Phase 2
[monitor_data] 1776706968782,48044844,1870497,1870497,46110720,Phase 2
[monitor_data] 1776706969261,48051296,1846910,1846910,46110720,Phase 2
[monitor_data] 1776706969703,48051296,1825907,1825907,46307328,Phase 2
[monitor_data] 1776706970130,48246612,1804969,1804969,46307328,Phase 2
[monitor_data] 1776706970591,48246612,1784490,1784490,46307328,Phase 2
[monitor_data] 1776706971016,48246612,1766921,1766921,46307328,Phase 3.1
[monitor_data] 1776706971447,48248828,1751807,1751807,46307328,Phase 3.1
[monitor_data] 1776706971882,48254956,1735332,1735332,46307328,Phase 3.1
[monitor_data] 1776706972349,48225120,1712999,1712999,46307328,Phase 3.1
[monitor_data] 1776706972787,48225120,1690670,1690670,46307328,Phase 3.1
[monitor_data] 1776706973224,48225120,1666654,1666654,46307328,Phase 3.1
[monitor_data] 1776706973680,48225120,1641288,1641288,46307328,Phase 3.1
[monitor_data] 1776706974120,48225120,1616392,1616392,46307328,Phase 3.1
[monitor_data] 1776706974571,48191936,1591320,1591320,46307328,Phase 3.1
[monitor_data] 1776706975026,48191936,1566108,1566108,46307328,Phase 3.2
[monitor_data] 1776706975807,48129776,1538587,1538587,46307328,Phase 3.2
[monitor_data] 1776706976240,48135612,1520996,1520996,46307328,Phase 3.2
[monitor_data] 1776706976697,48140688,1649940,1649940,46307328,Phase 3.2
[monitor_data] 1776706977139,48151952,1649812,1649812,46307328,Phase 3.2
[monitor_data] 1776706977583,48151952,1649812,1649812,46307328,Phase 3.2
[monitor_data] 1776706978041,48292900,1793427,1793427,46307328,Phase 3.2
[monitor_data] 1776706978508,48296192,1792826,1792826,46307328,Phase 3.2
[monitor_data] 1776706978972,48296192,1790750,1790750,46307328,Phase 3.2
[monitor_data] 1776706979429,48296192,1789761,1789761,46307328,Phase 3.3
[monitor_data] 1776706979855,48296196,1790128,1790128,46307328,Phase 3.3
[monitor_data] 1776706980294,48296196,1790595,1790595,46307328,Phase 3.3
[monitor_data] 1776706980714,48296196,1791031,1791031,46307328,Phase 3.3
[monitor_data] 1776706981158,48296196,1791503,1791503,46307328,Phase 3.3
[monitor_data] 1776706981585,48296196,1791966,1791966,46307328,Phase 3.3
[monitor_data] 1776706981999,48296196,1791224,1791224,46307328,Phase 3.3
[monitor_data] 1776706982413,48296196,1781752,1781752,46307328,Phase 3.3
